1105.75, 228.25
1445.0, 1184.5
960.5, 458.5
1453.5, 646.5
123.5, 942.0
1432.75, 841.75
835.5, 826.75
1484.0, 605.25
983.75, 719.75
693.5, 115.5
787.25, 931.75
1023.5, 898.0
695.75, 604.75
1127.0, 1045.25
361.0, 1704.75
891.25, 850.25
254.0, 898.75
487.25, 336.75
996.75, 1473.75
1693.75, 1010.0
1656.0, 1203.5
1308.0, 1131.5
619.5, 802.5
161.75, 996.5
659.0, 353.75
1041.25, 187.5
865.75, 1399.5
877.5, 997.75
887.25, 688.0
415.0, 409.25
975.5, 1342.5
26.25, 871.25
1273.75, 1637.5
284.0, 380.75
620.75, 1089.5
546.0, 1006.0
1046.25, 636.75
454.5, 783.5
708.0, 869.0
1310.75, 895.5
443.75, 427.25
340.25, 129.75
115.75, 480.25
522.25, 477.0
374.25, 446.75
44.0, 1702.25
1523.5, 914.0
923.75, 1729.25
1198.25, 509.0
1485.75, 957.25
1044.5, 1381.75
927.5, 617.75
1117.75, 1073.75
1029.5, 523.75
1273.25, 768.75
1712.75, 913.0
1030.0, 863.25
994.0, 592.5
400.75, 857.25
702.0, 93.25
926.0, 76.0
965.25, 1097.0
990.25, 789.5
453.5, 1476.0
1063.75, 853.75
1209.25, 845.5
520.0, 987.0
937.25, 366.75
575.0, 912.75
638.0, 529.25
1076.5, 667.25
467.75, 93.75
933.5, 1282.25
755.0, 65.25
1234.0, 629.5
1287.25, 1378.75
967.5, 985.25
654.0, 433.25
1334.0, 1404.75
887.75, 1438.75
1524.75, 1018.0
692.0, 1030.0
78.75, 1019.5
99.75, 791.5
950.5, 996.5
570.25, 561.25
501.5, 156.0
854.25, 1219.5
517.75, 1346.75
361.5, 998.75
1123.0, 543.0
1687.25, 1383.75
747.75, 857.5
1366.25, 657.5
565.25, 693.25
1234.0, 609.75
514.75, 413.5
496.5, 33.25
875.0, 573.5
1313.5, 1070.75
614.75, 1025.5
751.75, 836.75
556.0, 1296.75
647.0, 1134.0
769.25, 1073.5
104.0, 1156.0
1299.0, 807.0
108.25, 939.25
636.5, 536.0
624.25, 193.25
1498.5, 1286.5
904.75, 1061.5
1132.5, 951.75
928.25, 617.25
1209.75, 668.75
335.25, 640.25
996.5, 996.5
771.75, 1229.5
1091.25, 1205.0
1148.5, 542.25
956.0, 420.0
640.75, 587.0
885.25, 361.5
982.75, 366.75
847.5, 555.0
370.5, 362.5
1567.75, 757.5
211.0, 1210.75
1013.0, 926.5
1204.75, 905.25
1136.25, 872.25
57.25, 751.0
250.25, 1467.5
1177.25, 919.5
598.0, 1167.25
1444.0, 1099.25
1156.25, 1356.5
867.5, 1248.25
642.0, 769.5
650.25, 937.0
78.75, 39.5
167.0, 694.0
465.25, 989.0
350.5, 969.0
1431.0, 1076.75
1123.25, 1418.0
1053.25, 529.75
1687.5, 926.25
1288.5, 1312.75
1108.0, 442.5
1035.5, 1103.0
1155.0, 1500.5
1254.75, 917.25
496.75, 908.25
587.5, 732.5
1486.75, 1054.5
411.5, 481.5
1136.5, 1316.25
529.25, 1193.0
483.25, 1682.75
877.0, 1252.0
1402.75, 1319.75
730.25, 986.25
715.0, 265.5
919.5, 462.75
477.0, 404.25
763.75, 1218.5
621.25, 376.75
236.0, 733.25
1781.0, 1546.5
665.0, 1148.25
543.75, 960.25
1405.5, 770.25
723.0, 838.0
1083.25, 1357.25
221.5, 214.75
247.25, 1128.5
181.75, 141.0
569.25, 378.25
528.5, 1016.75
298.0, 970.5
540.75, 699.75
390.25, 1859.0
697.0, 897.5
1599.0, 761.5
760.25, 272.25
1023.0, 1145.5
1009.75, 437.25
661.5, 1325.5
846.75, 1854.75
1760.0, 1082.0
1203.5, 1251.5
1172.5, 652.75
716.25, 369.5
808.0, 1532.5
1319.25, 409.0
526.5, 507.75
521.0, 705.25
775.75, 1273.75
294.25, 1748.75
344.25, 670.0
286.75, 601.25
638.0, 450.25
365.5, 559.5
994.0, 1395.25
45.75, 571.0
1637.0, 1371.25
1752.5, 666.0
599.75, 1336.25
1311.75, 1221.0
103.25, 1462.75
803.5, 1390.0
1169.75, 509.75
1460.0, 1114.0
438.25, 689.25
1733.5, 1324.5
824.0, 1390.75
145.5, 1738.25
937.75, 1509.0
842.5, 915.25
50.0, 1850.0
835.25, 603.75
1139.0, 1060.5
