1444.25, 1550.5
1253.5, 964.0
1236.75, 720.5
615.5, 1123.75
679.5, 746.5
466.25, 1433.5
1408.5, 1710.75
999.25, 689.25
1426.75, 1222.25
664.0, 1299.5
1218.0, 1091.5
915.5, 608.25
527.25, 1200.75
882.5, 1074.75
1737.0, 828.0
342.75, 1847.0
324.0, 1800.0
783.75, 1004.5
486.75, 1551.75
620.75, 1344.25
1024.0, 381.75
821.25, 1157.25
1941.5, 1443.25
707.25, 1130.5
533.25, 428.25
1331.75, 968.0
1306.25, 171.75
1237.5, 1099.0
659.0, 262.25
615.5, 640.25
904.75, 1088.0
1347.25, 891.75
891.25, 1085.25
1079.5, 914.75
482.0, 1860.0
1535.25, 812.75
1319.75, 1010.5
837.25, 1734.0
1206.25, 859.5
1281.0, 1256.5
937.5, 471.25
874.5, 1318.5
649.0, 585.0
1447.0, 1608.25
1299.0, 1218.75
391.5, 788.0
859.5, 1747.25
1143.75, 1340.75
406.25, 1228.0
898.5, 149.0
1329.0, 955.5
1269.75, 1560.0
928.0, 1029.0
1447.25, 1033.25
1503.25, 1324.5
989.5, 972.5
1133.25, 710.0
1151.75, 1207.75
780.75, 841.75
1004.25, 1053.25
971.75, 1395.5
734.25, 587.0
484.0, 278.5
784.5, 1317.5
935.25, 1353.5
1183.0, 905.0
1661.0, 698.75
591.25, 32.75
865.75, 1118.25
966.75, 1018.0
1147.0, 1516.0
1502.25, 1390.0
1564.0, 1601.25
944.25, 1631.75
1735.75, 1513.75
362.25, 1005.0
735.5, 1501.0
418.25, 937.0
882.5, 760.75
973.0, 572.0
1238.0, 961.25
942.75, 685.0
1012.0, 352.0
531.25, 970.5
867.5, 471.0
1524.5, 1403.25
1042.75, 892.0
1392.5, 1172.5
656.75, 236.25
1238.0, 719.5
28.0, 824.5
837.25, 1420.0
954.5, 1328.25
1428.75, 287.0
750.25, 739.0
1162.25, 1407.0
679.5, 1144.25
1530.5, 1466.75
392.0, 291.0
722.5, 949.25
1756.0, 462.75
1547.25, 1050.5
498.0, 1103.75
743.0, 1368.0
1046.25, 616.5
1040.75, 663.75
1609.25, 1287.75
1422.0, 491.25
1152.75, 1246.25
978.25, 1027.5
1400.5, 1157.0
1305.0, 909.5
807.5, 1284.5
1388.5, 781.5
58.25, 704.75
713.75, 990.75
813.0, 636.25
373.25, 479.0
755.75, 1403.5
683.5, 1103.75
707.0, 1018.75
1245.5, 1305.0
452.75, 1763.0
535.75, 322.25
1139.5, 1328.25
104.5, 90.75
1217.25, 921.0
1201.5, 1147.5
658.75, 1287.0
1502.25, 1076.0
1285.5, 895.25
388.5, 1630.75
1030.75, 1463.25
1286.0, 829.75
490.5, 981.5
842.75, 582.0
1197.5, 580.25
95.0, 648.5
397.75, 739.75
774.5, 1385.0
975.0, 1198.0
1446.75, 836.75
750.5, 1653.0
285.25, 699.5
537.5, 511.0
1258.5, 1784.5
1497.5, 783.25
668.25, 1917.75
1286.25, 973.25
828.0, 318.25
966.0, 854.25
1142.25, 968.0
291.75, 1239.75
742.25, 1093.5
133.75, 637.5
1116.75, 589.75
1117.75, 1419.0
240.0, 1358.75
1092.5, 1308.5
276.5, 741.0
318.5, 1153.75
405.0, 580.75
769.5, 1242.5
