441.0, 1414.5
1188.25, 603.5
448.5, 974.75
754.25, 725.5
860.25, 911.25
1119.25, 1517.75
1771.0, 1687.25
610.0, 602.75
598.0, 1350.75
584.0, 1113.0
962.75, 1770.75
739.75, 1180.25
1111.5, 1539.5
973.5, 1108.0
1538.0, 1707.0
1167.75, 870.5
653.0, 1230.75
440.25, 715.75
1006.5, 1314.25
612.25, 1255.25
486.0, 1036.0
953.25, 1388.0
1022.75, 1068.0
760.25, 1390.0
594.5, 1110.0
1640.25, 966.25
263.75, 902.5
848.75, 1293.25
719.25, 1042.25
1025.75, 1041.0
392.5, 1728.5
1000.75, 1557.5
811.75, 1584.5
923.25, 1572.75
1411.75, 1350.5
511.25, 1113.75
1147.5, 804.25
691.25, 880.25
1243.0, 901.5
1242.25, 1012.75
1141.25, 1576.75
987.75, 1384.75
1256.25, 1100.25
713.5, 776.0
684.75, 921.25
1122.25, 798.25
645.75, 1814.0
111.5, 592.5
899.0, 449.5
812.75, 526.0
1608.0, 1648.0
1316.75, 1396.75
664.75, 1573.5
1174.5, 1645.75
1197.25, 849.0
372.25, 1303.0
1761.75, 115.5
510.75, 1610.25
1284.25, 1484.25
934.5, 903.25
794.75, 936.0
634.25, 700.25
538.75, 1066.75
903.75, 781.25
1173.25, 503.0
277.75, 1270.75
843.5, 1275.0
165.5, 61.25
768.25, 1061.0
905.5, 1244.5
1534.5, 1237.5
1477.25, 927.0
519.5, 634.5
945.75, 684.5
926.5, 1016.5
1719.75, 793.5
820.25, 922.25
455.0, 1194.75
854.25, 925.75
1156.25, 1128.25
831.25, 736.25
259.5, 799.0
396.0, 1093.75
1294.75, 1180.75
715.5, 710.0
1209.75, 1381.0
598.0, 893.25
1278.0, 1505.5
618.5, 1148.75
992.75, 932.5
422.0, 1001.5
1323.75, 388.75
301.0, 212.5
816.25, 805.75
876.75, 174.75
1114.25, 1701.75
978.25, 1537.5
409.5, 286.5
837.25, 1191.75
509.0, 663.5
656.5, 1641.0
281.5, 1250.0
617.75, 1109.75
625.5, 1042.25
671.5, 1375.5
1200.0, 985.25
863.0, 1236.75
922.5, 1677.25
207.5, 905.0
1801.25, 1489.0
762.25, 226.5
573.25, 1331.25
662.75, 1031.75
1546.25, 1371.25
1797.75, 1189.5
557.75, 597.5
995.25, 1807.0
889.0, 889.75
777.75, 1378.25
785.25, 938.5
733.25, 1390.75
454.0, 1828.5
1030.25, 948.0
934.75, 1314.5
443.25, 649.25
802.75, 561.25
416.5, 88.5
759.5, 593.0
644.5, 814.75
252.5, 1140.5
1435.0, 1304.5
364.5, 1363.75
753.0, 888.75
1556.75, 754.25
1310.25, 1071.75
708.0, 666.25
672.0, 1114.0
1052.25, 935.25
989.5, 822.25
479.75, 750.0
236.75, 857.5
551.0, 1507.25
949.0, 1219.0
1655.75, 955.0
1142.5, 1092.75
1023.75, 1152.25
1215.25, 1013.5
92.75, 447.25
1258.0, 955.75
916.0, 1535.25
485.5, 1447.25
1056.0, 1006.0
1213.5, 145.25
1177.0, 1540.25
1337.5, 1521.25
1260.0, 1536.5
907.5, 590.5
1146.25, 1163.5
1244.5, 802.75
804.75, 1004.75
527.25, 1337.5
478.25, 1449.25
69.25, 440.75
431.75, 1090.0
510.0, 1068.0
959.75, 928.5
1333.0, 1424.5
823.25, 1352.25
1482.0, 847.0
320.25, 847.0
261.25, 1719.25
1158.25, 1552.0
1023.0, 1740.25
1150.25, 1247.25
413.0, 69.75
292.0, 972.5
1637.25, 1606.75
237.0, 178.0
918.75, 685.25
929.25, 878.25
436.25, 1049.5
1129.75, 1050.5
593.0, 45.25
1137.5, 1701.5
440.5, 218.75
661.75, 659.5
1149.5, 803.25
840.5, 661.5
804.25, 737.0
890.75, 418.75
1854.5, 1467.25
732.0, 1155.75
581.0, 1466.0
1217.25, 1156.5
872.75, 1233.75
1506.5, 885.75
324.5, 238.25
369.5, 565.25
1181.0, 722.5
626.0, 1388.0
756.5, 672.0
731.75, 483.0
1072.0, 727.0
704.5, 1228.75
351.0, 995.0
580.5, 780.25
1090.0, 1094.25
571.75, 841.5
1267.0, 1201.25
509.75, 362.5
1272.75, 1480.5
179.5, 540.25
732.75, 1057.5
592.0, 6.25
1723.75, 746.25
958.0, 1164.0
784.0, 821.0
864.5, 1288.25
956.25, 1373.5
973.5, 1133.5
955.25, 1112.5
1100.0, 1470.25
1744.0, 734.0
517.75, 726.0
1007.5, 1496.25
907.5, 734.0
993.25, 1604.75
618.25, 1213.75
1251.75, 1003.0
378.5, 1098.25
333.25, 1476.75
380.0, 980.25
300.5, 623.75
968.25, 1148.0
869.0, 1247.75
717.0, 114.75
611.25, 1124.25
1088.75, 833.25
1515.25, 1614.75
974.5, 1662.25
1077.25, 738.5
910.0, 1295.0
1224.75, 1356.75
1002.75, 1131.75
1068.0, 414.5
329.25, 1151.25
562.25, 1085.75
618.25, 1017.75
619.75, 181.25
523.0, 1142.5
1413.0, 213.0
293.25, 625.75
790.75, 1792.25
918.5, 1534.25
840.25, 583.0
76.25, 895.75
107.0, 149.0
1586.0, 713.0
669.75, 853.0
687.5, 1462.0
1255.75, 1609.25
644.0, 1226.0
469.5, 1007.25
813.75, 1276.25
141.25, 224.25
555.5, 663.0
1038.75, 1624.5
241.5, 594.5
1803.25, 573.5
1476.5, 1259.75
622.5, 1023.0
932.75, 929.25
674.0, 799.5
963.25, 783.5
1594.75, 919.5
636.75, 1228.0
330.0, 497.75
975.0, 486.25
829.25, 945.25
419.75, 1498.0
450.5, 751.25
706.0, 1208.5
346.75, 800.0
1035.5, 887.25
1210.25, 1223.5
835.5, 590.75
846.75, 1031.75
1520.75, 1247.25
887.75, 1333.75
525.25, 429.75
1359.75, 1704.0
1038.25, 24.25
438.5, 839.5
771.25, 550.0
570.5, 978.75
915.0, 646.75
985.75, 1887.5
582.25, 681.5
280.0, 825.25
1246.75, 1892.5
87.75, 820.5
624.25, 735.0
739.0, 859.5
1092.75, 1570.0
148.25, 653.25
230.5, 297.0
813.25, 1635.5
862.0, 792.25
593.5, 1436.0
966.0, 965.5
597.0, 1689.75
917.75, 1429.75
1554.0, 1120.25
1571.25, 1494.25
501.5, 1442.25
792.75, 1438.75
1224.25, 919.0
1313.5, 1220.5
916.5, 182.5
628.75, 1158.25
611.5, 425.0
1114.75, 1152.25
386.5, 645.0
869.25, 757.5
1026.25, 1203.25
1258.5, 1249.0
806.75, 1121.25
761.75, 539.5
1603.75, 1165.0
1109.75, 970.75
627.75, 1465.5
747.5, 543.5
972.0, 1734.5
1440.5, 773.25
1502.25, 984.5
1219.25, 1155.5
491.75, 1255.5
1201.25, 1252.0
1310.25, 1097.25
500.0, 1063.75
444.25, 994.5
708.5, 1031.25
584.25, 1543.0
1451.25, 1756.5
1133.25, 944.5
990.25, 1200.25
703.25, 1091.5
1250.75, 1074.75
610.5, 386.0
737.75, 611.5
1183.25, 1407.25
1003.75, 1621.0
969.75, 1003.5
1371.5, 263.5
941.5, 1383.75
420.75, 1347.25
478.5, 455.75
666.0, 1115.0
466.5, 949.0
365.25, 1036.25
1005.5, 751.75
220.25, 51.5
385.0, 1148.25
418.75, 1034.25
1102.25, 718.0
1221.0, 1481.5
587.0, 1561.75
587.5, 1078.25
314.0, 1076.75
1052.5, 686.25
1024.25, 1425.75
1222.75, 1330.75
974.75, 1766.25
1099.75, 1247.75
1086.0, 663.75
872.5, 874.0
594.25, 599.5
1038.0, 1500.25
889.75, 1352.5
681.0, 1476.5
571.25, 1278.75
1158.5, 1185.5
1810.5, 1008.75
554.0, 36.0
1147.0, 1090.75
1055.0, 888.0
1234.0, 1621.5
408.5, 612.5
1520.0, 600.5
688.0, 1370.0
542.5, 764.25
731.0, 1070.5
553.5, 1296.75
1395.25, 831.5
957.25, 928.5
910.0, 935.25
1399.25, 856.5
1166.0, 909.0
1178.0, 1598.0
1456.75, 1389.0
159.75, 604.0
841.25, 379.75
892.0, 1600.0
1167.25, 882.5
1238.25, 1163.0
856.25, 1192.0
1451.0, 90.75
897.5, 638.25
1544.25, 1495.0
377.0, 1437.75
675.25, 655.0
692.25, 1375.25
752.0, 1214.75
1263.75, 581.0
1322.5, 1851.25
523.5, 207.75
1583.5, 1856.25
1122.0, 1528.75
636.75, 914.0
914.5, 1058.0
1065.0, 1335.75
1132.0, 513.5
779.75, 1122.0
1066.5, 1577.0
1160.25, 1060.75
933.75, 1653.5
1413.5, 774.0
838.25, 1406.0
1184.75, 982.0
685.25, 1344.5
957.5, 1686.0
281.5, 125.5
461.0, 734.75
1339.25, 1389.25
725.75, 1261.25
1342.75, 1179.25
1002.75, 1516.5
508.25, 1191.75
580.0, 1001.75
1102.0, 1776.0
1045.75, 1112.5
249.0, 676.75
