275.75, 755.5
1742.75, 989.75
1226.75, 867.0
797.5, 1157.5
258.25, 368.5
934.25, 1315.0
365.0, 1266.0
1999.5, 1061.25
790.5, 1636.25
1291.75, 1018.5
486.75, 1133.75
1503.5, 1481.5
828.0, 1129.25
1623.0, 801.25
1257.25, 838.75
138.0, 1022.75
770.5, 1269.5
1139.0, 878.5
520.75, 836.75
746.0, 1302.5
888.0, 1145.0
882.0, 1316.5
1143.75, 1465.0
543.75, 575.5
797.25, 406.25
613.5, 1196.0
769.25, 649.25
1627.75, 1505.25
105.75, 1449.75
573.5, 345.0
744.5, 1133.0
1003.25, 648.75
458.25, 1017.5
349.0, 1518.5
1257.75, 231.0
777.0, 490.25
1117.75, 1328.5
858.25, 1669.25
387.25, 1155.0
1087.5, 1082.25
995.5, 984.0
407.75, 796.5
896.5, 1305.75
1455.75, 1142.0
1482.0, 1062.75
743.0, 963.5
453.25, 1058.0
1690.25, 298.75
1481.75, 1513.5
1604.0, 479.75
1342.75, 925.5
1575.0, 971.25
1386.5, 1233.25
674.5, 1198.25
759.5, 1775.25
914.25, 1477.0
912.25, 595.75
981.0, 1464.75
1827.75, 776.0
193.75, 1575.0
747.75, 289.25
593.5, 1181.75
1566.5, 1221.75
1130.75, 1089.5
394.5, 636.75
963.5, 1136.5
496.5, 1006.5
1592.0, 999.0
1082.25, 1749.75
232.25, 819.5
297.0, 1304.25
488.75, 1283.0
879.5, 1865.5
1012.0, 652.5
1380.0, 1104.25
960.25, 1072.0
1062.25, 1441.75
1143.25, 197.5
1106.75, 514.75
1272.0, 1023.5
946.5, 1578.75
644.75, 520.5
1192.5, 1235.25
1259.75, 380.25
1039.0, 893.0
848.75, 1260.0
1427.0, 392.0
970.5, 1069.0
612.25, 1280.75
859.5, 238.0
901.75, 258.75
970.5, 1127.75
285.25, 1549.0
665.75, 873.75
1340.0, 488.25
790.5, 1315.5
760.25, 1069.25
844.0, 849.75
1109.75, 1382.5
948.5, 1258.0
1178.0, 1716.0
444.5, 909.75
1405.75, 842.0
1120.25, 870.0
875.25, 965.0
1560.5, 543.75
788.5, 610.5
1766.0, 192.0
1715.75, 898.5
694.25, 1460.0
644.25, 1774.5
841.25, 1438.25
885.25, 1354.0
1518.5, 1744.25
288.25, 1097.25
732.5, 1155.25
1643.0, 1199.75
1335.0, 705.0
293.75, 1827.25
392.75, 1564.25
1624.5, 1120.0
1332.5, 725.25
1175.25, 985.0
235.75, 1432.0
410.5, 181.0
1201.0, 1748.5
1000.0, 1759.25
653.75, 249.75
55.75, 1678.5
765.75, 832.25
819.5, 1352.75
569.25, 1762.75
1639.25, 599.75
1089.5, 1877.75
784.75, 1623.75
312.0, 1214.5
518.75, 104.75
907.5, 1184.25
819.25, 484.0
1671.5, 466.5
1080.75, 1083.25
995.25, 1407.75
368.0, 904.75
1122.0, 1352.5
1398.0, 269.0
308.25, 555.75
538.75, 706.5
1057.5, 475.75
1334.75, 1567.0
814.0, 916.5
588.0, 1744.25
682.0, 1345.5
1141.25, 1752.0
1385.0, 919.25
795.0, 1679.5
320.0, 781.0
831.75, 970.25
1551.0, 1630.25
283.75, 706.25
308.0, 1124.0
1123.75, 1423.75
537.75, 1131.25
660.0, 97.5
934.5, 1542.25
1570.0, 984.75
1328.5, 869.75
423.0, 961.0
597.5, 1539.0
832.0, 637.0
820.75, 1123.5
407.0, 919.75
1135.0, 1054.75
1019.75, 290.25
885.75, 1216.25
752.25, 1299.5
1038.25, 1865.75
221.25, 828.25
957.25, 1731.75
1557.0, 1635.0
893.75, 606.5
431.25, 1455.0
423.5, 294.5
1263.0, 417.75
364.5, 89.0
1374.0, 1248.75
142.0, 706.75
1482.25, 1055.0
205.75, 1498.75
1648.5, 1315.25
619.25, 716.25
1499.75, 1500.75
1030.0, 1724.25
588.5, 1312.75
1008.0, 1795.75
348.0, 949.25
310.25, 528.75
1320.25, 845.75
1426.5, 1149.0
529.5, 1166.0
707.75, 1142.0
1100.0, 574.5
485.0, 773.5
271.75, 1460.5
609.75, 1215.25
1139.25, 1399.5
781.0, 1611.25
1680.5, 254.5
595.25, 82.75
177.5, 931.75
905.5, 1066.75
473.25, 724.5
31.25, 1155.75
1027.25, 875.75
1143.25, 405.5
998.75, 524.5
618.75, 1852.75
1089.0, 786.5
291.0, 1918.75
1274.25, 342.5
739.25, 924.0
751.25, 639.75
636.25, 861.5
878.75, 728.0
1437.5, 1407.0
184.75, 237.25
740.5, 283.5
1094.75, 1124.5
671.75, 851.5
1384.0, 553.25
541.5, 1234.25
290.5, 63.75
395.0, 472.0
1127.0, 991.25
1336.0, 370.75
738.5, 956.75
699.25, 1686.25
858.0, 1772.25
960.75, 848.5
1375.5, 803.75
1128.75, 1003.75
1289.25, 984.75
349.75, 1431.75
1450.25, 1560.0
551.75, 1231.25
680.0, 1463.0
723.5, 784.5
1765.5, 1301.5
1018.5, 492.5
1091.25, 1745.75
1714.0, 1329.0
1177.5, 186.5
967.75, 663.5
652.0, 445.25
387.25, 1101.0
797.25, 587.25
763.75, 1537.25
791.25, 758.75
1253.5, 1798.0
1533.5, 1098.75
1162.5, 1451.25
728.5, 1214.0
374.75, 967.25
298.0, 825.5
499.5, 1467.75
1475.25, 1154.25
1363.0, 1022.5
435.0, 591.0
1500.25, 337.25
815.0, 758.5
906.25, 713.25
1200.5, 219.0
1015.0, 1113.75
655.5, 587.75
283.0, 653.25
1027.75, 1031.75
1346.5, 504.5
707.5, 1330.75
114.5, 21.25
622.25, 1263.25
659.75, 697.5
1172.75, 1683.25
1146.75, 1370.5
666.5, 787.0
269.5, 826.75
831.0, 1152.25
584.25, 1352.25
74.5, 666.0
436.75, 838.5
1048.5, 457.5
823.5, 1036.75
535.0, 432.0
394.0, 341.0
893.75, 814.5
922.5, 773.75
85.0, 153.5
1015.25, 1074.25
811.75, 987.75
302.75, 503.75
1489.0, 1293.75
913.25, 822.0
381.0, 1050.0
274.0, 603.25
502.25, 1701.75
1100.75, 867.25
725.75, 835.5
926.75, 883.5
509.25, 1340.5
1263.25, 1788.25
1094.5, 1489.5
1838.0, 1130.25
407.25, 1029.5
949.75, 622.25
235.0, 940.75
