1186.0, 114.25
887.25, 766.5
960.0, 582.75
679.75, 1373.5
304.75, 1701.0
676.25, 1224.25
1485.0, 507.0
550.75, 1357.5
969.0, 743.5
776.0, 1104.75
1093.75, 1185.25
647.0, 729.5
370.25, 1310.25
1095.25, 1171.75
804.0, 1279.75
353.75, 315.5
1467.75, 1165.0
539.25, 857.75
616.0, 699.0
928.0, 500.25
692.0, 1474.5
1032.25, 1000.0
938.0, 771.75
1173.75, 1326.0
922.25, 639.0
1529.5, 716.5
438.0, 749.0
308.0, 981.5
1420.75, 374.75
572.0, 900.75
1105.25, 1142.75
42.0, 540.25
1624.5, 1506.25
1114.25, 585.0
958.75, 1458.25
240.5, 1268.25
1303.0, 1727.25
869.0, 1130.75
698.5, 577.75
450.0, 164.25
785.75, 866.75
914.5, 974.25
456.25, 678.5
66.25, 1376.0
434.25, 1109.25
599.5, 540.25
1123.0, 837.25
459.0, 684.25
633.5, 903.0
957.75, 687.75
680.75, 1000.75
1627.75, 1446.5
530.5, 1559.0
501.0, 1097.0
653.25, 41.75
1163.25, 695.25
744.25, 1165.75
937.75, 321.0
1205.25, 1467.25
689.25, 985.25
769.5, 975.75
222.25, 496.0
1477.75, 234.5
1877.0, 1043.25
488.5, 904.5
1322.75, 983.5
654.75, 446.25
441.5, 55.5
1070.75, 1139.25
554.75, 1375.75
33.5, 490.25
659.25, 1424.75
865.5, 1157.75
1183.75, 754.75
1068.75, 617.25
463.25, 1153.25
1123.5, 530.0
157.5, 1866.25
702.75, 746.25
1196.25, 1783.25
186.75, 264.25
377.25, 583.0
418.75, 42.25
1328.0, 426.75
750.25, 1170.5
856.5, 755.25
537.0, 1498.25
615.5, 1234.5
1277.0, 1349.0
345.0, 1251.75
423.0, 753.0
290.0, 712.0
499.75, 1672.0
979.25, 1034.25
822.0, 575.5
315.75, 1116.25
971.5, 951.5
1439.5, 1551.5
196.0, 451.0
994.0, 1115.0
438.0, 801.0
507.75, 1062.25
499.0, 868.75
875.75, 1154.75
1466.75, 864.5
991.75, 325.25
444.5, 923.25
736.25, 331.75
572.75, 1514.25
933.25, 714.0
480.75, 1416.0
1172.25, 431.25
1131.25, 1207.0
667.25, 632.0
1208.5, 1283.25
620.25, 501.5
1206.75, 1388.25
1094.5, 897.25
108.75, 998.0
33.5, 65.5
569.75, 940.25
391.75, 1290.75
774.25, 1496.75
143.75, 34.5
1296.5, 696.75
1110.5, 997.25
700.25, 1302.0
1375.5, 668.0
385.75, 1462.25
843.25, 536.75
215.75, 785.0
1318.75, 1311.0
1147.75, 1600.75
1462.5, 1048.5
1274.0, 1669.75
464.5, 1884.25
739.5, 1049.25
909.25, 740.25
1067.0, 1074.75
129.75, 574.0
705.25, 1137.25
714.5, 1565.75
1030.5, 1392.0
870.75, 894.75
420.0, 773.25
117.25, 1400.5
559.75, 485.75
1393.5, 329.75
1144.5, 1118.25
400.25, 974.75
548.75, 880.75
493.75, 341.0
575.25, 710.0
233.75, 446.75
1232.25, 564.5
1205.5, 826.75
555.5, 1630.0
801.0, 333.0
1254.5, 1178.75
1344.5, 395.75
728.0, 608.25
202.0, 632.0
488.5, 1433.25
625.75, 1107.25
628.0, 878.0
1033.5, 1123.25
922.5, 651.5
1080.25, 986.0
1069.25, 1381.0
1202.0, 795.0
1310.0, 274.75
1146.5, 1098.0
977.75, 1158.5
905.5, 858.75
1661.75, 1077.25
1322.0, 1427.5
1106.25, 639.0
954.75, 818.75
337.0, 652.75
998.5, 1126.5
495.25, 1581.5
688.75, 377.5
1118.5, 681.25
253.5, 1198.75
950.75, 852.5
672.25, 1538.25
490.75, 661.75
489.5, 642.5
485.5, 1695.25
465.75, 100.5
460.0, 1258.25
859.75, 146.5
605.0, 1374.25
1008.75, 1006.0
799.0, 1123.75
72.5, 616.0
285.75, 1366.0
1179.5, 448.5
711.5, 926.25
804.5, 776.0
516.75, 1392.5
303.5, 1001.75
381.0, 1345.75
802.25, 1364.5
1121.0, 837.25
1106.0, 1566.5
738.0, 755.5
951.75, 1381.25
654.0, 707.25
1042.25, 1192.5
200.25, 671.5
521.5, 1619.75
1067.5, 1002.5
1410.0, 658.0
800.25, 901.25
1170.0, 1248.0
806.5, 337.75
1284.25, 523.5
900.0, 781.75
707.0, 783.75
848.0, 874.75
944.5, 873.75
488.5, 708.0
1149.5, 946.75
1356.25, 914.75
764.5, 1780.0
913.0, 1686.0
340.25, 769.25
981.0, 615.25
377.0, 1856.25
195.5, 620.5
619.0, 1487.75
758.75, 1559.5
729.25, 1097.5
743.0, 708.25
637.25, 640.0
1184.25, 492.75
376.5, 961.5
862.25, 838.0
810.25, 1290.25
994.5, 735.5
619.5, 1422.25
638.5, 1077.25
505.0, 801.25
1076.25, 353.25
916.75, 123.75
953.0, 257.25
1017.75, 742.0
535.25, 1106.25
1686.75, 1030.75
654.75, 785.25
85.5, 377.0
978.75, 302.25
165.75, 367.5
1289.5, 1162.0
385.75, 70.5
1592.75, 769.75
1002.75, 1170.75
1113.0, 1139.75
198.75, 319.0
260.0, 1013.75
334.5, 1084.25
1643.75, 624.75
253.5, 231.75
773.0, 1222.25
1416.0, 839.0
708.25, 1456.0
840.0, 759.25
1331.0, 1039.25
783.75, 200.25
765.25, 1498.75
925.25, 1244.75
658.75, 568.5
1236.5, 184.0
539.75, 765.25
633.25, 1209.25
366.25, 1016.5
383.5, 1135.75
1292.25, 1285.25
1157.0, 1114.25
245.25, 1409.75
395.75, 1178.0
1616.0, 534.5
577.75, 1930.25
977.0, 1302.0
621.0, 925.25
459.75, 1160.0
964.75, 1318.5
320.25, 1414.75
1732.25, 1109.25
1814.25, 276.25
594.5, 436.25
729.0, 104.5
1103.25, 352.0
802.75, 750.0
271.75, 997.25
1010.75, 1455.75
370.0, 891.25
680.75, 673.25
755.25, 743.75
548.5, 775.75
1449.75, 1828.75
63.5, 23.75
1137.75, 1668.25
911.75, 1777.5
1408.5, 899.75
603.0, 780.0
614.0, 1462.75
995.75, 1166.0
586.0, 268.75
1087.0, 1120.75
591.75, 548.0
1004.25, 373.25
506.75, 389.0
96.5, 693.75
785.25, 421.75
1252.0, 284.0
804.25, 1154.5
918.5, 430.0
1501.5, 808.25
631.25, 922.25
845.0, 1548.0
371.75, 903.75
1084.75, 1408.75
1411.75, 840.0
830.5, 1434.5
603.75, 681.75
975.25, 923.5
1260.5, 1346.25
813.75, 890.5
1168.5, 1248.0
1677.5, 1072.25
1107.75, 1147.5
721.75, 792.25
714.75, 1571.5
622.25, 879.0
288.25, 1508.5
101.0, 1430.5
764.75, 238.0
381.0, 1090.5
268.25, 723.75
1000.25, 524.5
1087.5, 813.5
649.5, 551.25
802.5, 717.25
1287.25, 842.25
1194.75, 149.75
1477.25, 207.5
1528.75, 238.75
1040.5, 1042.25
127.5, 959.25
982.0, 1071.75
638.75, 913.5
1238.5, 1535.25
997.5, 936.75
1159.25, 937.0
36.0, 736.75
873.75, 965.0
736.25, 1382.5
988.75, 1102.5
1104.25, 1115.75
465.5, 772.75
1258.75, 909.0
599.5, 1283.75
637.0, 1077.25
1608.25, 863.0
741.0, 1609.75
576.75, 852.5
846.0, 1175.25
872.0, 1488.0
487.75, 1387.0
239.25, 973.5
291.75, 1474.75
1068.75, 884.0
248.25, 1493.5
1223.5, 945.0
1320.5, 819.75
351.5, 804.75
822.25, 332.75
954.0, 713.75
1110.0, 1153.25
984.0, 1770.0
267.5, 1115.75
442.5, 851.0
396.25, 864.0
422.25, 817.5
255.75, 1367.25
926.5, 1191.75
1.25, 766.0
196.5, 534.75
1327.75, 425.75
824.5, 1599.25
1354.75, 1208.5
1045.0, 818.75
444.0, 1255.5
348.0, 773.0
729.25, 959.75
1132.0, 1199.25
913.0, 1247.75
963.75, 776.25
880.0, 636.5
1851.75, 1016.5
