621.5, 952.25
1729.0, 1019.75
942.5, 555.0
1494.75, 1170.5
943.5, 1384.25
1078.25, 660.5
35.25, 1528.5
1571.0, 1554.0
818.5, 733.5
1172.0, 1790.25
1109.5, 1076.25
289.5, 124.5
1320.0, 83.0
1038.0, 978.75
889.5, 1072.75
522.5, 1091.0
1180.0, 821.25
986.75, 1633.25
666.5, 1155.0
1196.25, 170.0
1252.75, 337.0
1167.75, 896.5
1238.75, 1177.0
1520.0, 137.75
1071.25, 956.25
1234.75, 851.5
1333.5, 621.25
895.0, 1561.0
807.75, 1272.0
834.25, 1460.5
884.25, 845.5
505.75, 1023.75
665.75, 1129.0
587.0, 1484.25
1385.75, 1632.0
1321.5, 663.75
998.0, 1741.0
1449.0, 1470.5
1058.75, 822.5
1137.75, 793.75
841.25, 857.5
1370.0, 1616.75
388.75, 899.75
933.5, 981.75
1168.0, 439.0
824.0, 855.75
105.75, 1384.25
721.0, 1511.75
667.5, 1317.75
921.5, 1024.25
405.5, 901.5
1082.75, 848.25
737.75, 1154.25
1076.25, 1503.25
1093.0, 1387.5
1119.0, 1040.5
879.75, 1774.0
1267.0, 51.75
875.75, 1448.5
448.75, 1869.0
1291.5, 1155.25
1288.5, 1600.25
1000.0, 277.0
1410.25, 1409.25
5.5, 1262.0
984.25, 1222.0
422.25, 720.25
1009.75, 640.0
870.5, 444.0
883.75, 897.5
1235.0, 746.5
1443.0, 733.75
506.25, 468.0
602.75, 1544.75
811.75, 565.0
886.25, 994.75
407.25, 1149.0
901.25, 984.0
598.75, 1219.25
171.75, 1639.75
997.25, 1166.0
988.5, 613.25
745.75, 479.0
1223.0, 789.0
734.75, 874.0
878.5, 611.5
1148.25, 810.0
590.5, 601.0
1175.75, 1468.5
1053.75, 314.0
1039.25, 919.0
1097.0, 746.0
601.75, 891.75
973.75, 1009.25
934.75, 928.75
782.75, 873.5
812.75, 852.0
1278.25, 1054.25
1166.5, 1516.75
1216.75, 810.25
500.25, 1593.0
776.25, 868.75
558.75, 903.75
1471.0, 484.0
228.5, 212.75
345.75, 839.5
910.25, 1438.5
307.0, 1026.75
478.5, 972.0
1245.5, 168.5
560.75, 824.75
850.0, 913.25
1248.0, 625.0
765.5, 989.25
932.5, 1752.25
795.5, 967.75
1405.25, 783.25
1564.75, 1012.75
1534.5, 1485.0
871.5, 365.0
932.75, 700.5
1109.0, 814.25
879.0, 1316.5
1209.75, 1223.5
365.5, 931.75
638.25, 1763.0
655.5, 1523.0
1190.75, 549.5
788.75, 871.5
1127.75, 1455.5
604.5, 766.5
647.25, 604.25
1043.5, 780.25
780.0, 736.75
442.5, 857.75
864.75, 268.75
1160.5, 780.0
759.5, 435.5
1217.5, 463.5
361.25, 1533.75
297.0, 565.5
438.5, 532.25
11.5, 952.75
289.25, 842.0
1364.5, 801.0
871.0, 841.75
1040.0, 1107.75
277.25, 1185.0
1217.25, 973.0
990.0, 703.75
861.0, 687.75
1193.75, 39.0
1317.75, 1055.75
881.25, 780.0
371.0, 936.5
464.75, 629.25
1324.25, 1236.75
498.25, 456.5
962.75, 548.0
1638.75, 416.75
847.0, 626.25
1105.75, 860.5
1295.75, 944.25
977.25, 1079.5
1112.25, 264.25
432.75, 1324.0
1495.25, 705.25
1321.5, 688.75
1092.75, 1510.75
427.0, 1103.5
1175.25, 253.0
803.75, 1089.0
1252.0, 1531.25
632.5, 392.5
1513.5, 334.25
1073.0, 1111.25
98.25, 817.0
718.0, 845.25
1073.75, 1313.5
495.25, 836.0
1386.75, 1225.5
920.25, 252.75
1079.75, 482.25
1200.75, 147.75
658.25, 914.25
766.25, 394.0
956.25, 837.0
921.5, 1049.25
163.75, 1262.25
1140.0, 465.25
1058.5, 455.5
620.0, 1395.25
1073.5, 804.0
1166.25, 1104.5
761.0, 826.5
1123.75, 156.25
201.0, 846.75
1304.5, 1607.75
1043.75, 851.5
882.75, 694.25
554.5, 884.5
746.75, 1457.5
1152.25, 984.25
1670.5, 877.75
1029.5, 764.0
289.25, 1004.75
1136.25, 1302.25
399.75, 581.75
673.5, 1164.5
757.75, 461.5
860.5, 1334.0
752.5, 835.25
1083.0, 1493.5
1318.0, 467.25
736.75, 1061.75
469.75, 1228.25
1223.0, 814.0
1001.5, 464.75
859.25, 1073.0
1500.5, 1513.25
673.0, 746.5
1013.25, 990.5
941.5, 207.25
1443.0, 575.75
694.75, 1125.75
1681.75, 1462.25
960.5, 280.25
674.75, 399.75
521.25, 1135.25
536.75, 1359.5
336.75, 1422.25
1564.75, 920.25
1706.25, 887.0
975.0, 929.25
1088.75, 329.0
1411.75, 1531.5
918.25, 1213.0
961.0, 1050.75
272.75, 120.75
517.75, 1462.75
855.75, 1576.75
1179.25, 858.75
251.25, 427.25
709.5, 1441.5
790.25, 589.25
1037.5, 624.25
1057.5, 1467.75
560.5, 640.75
1133.0, 212.0
461.0, 1446.0
468.5, 1620.25
1087.75, 695.0
274.75, 760.25
630.0, 634.25
717.25, 1641.75
1131.25, 375.75
1650.0, 863.5
1060.0, 546.0
1489.25, 974.0
1149.75, 573.0
688.75, 689.5
1084.0, 1172.75
444.75, 954.0
638.25, 1187.0
1708.75, 259.0
1087.5, 662.25
917.0, 468.5
602.5, 988.0
369.0, 923.0
1341.25, 819.5
411.25, 943.75
309.5, 541.25
800.5, 1539.75
948.25, 224.5
1058.0, 1036.25
862.0, 405.5
699.0, 386.0
1205.75, 1517.25
807.0, 943.5
576.25, 525.0
497.0, 286.0
1218.0, 1559.5
1583.5, 176.5
44.75, 1314.5
1044.5, 1151.0
675.25, 680.0
1399.25, 1508.5
759.0, 1179.0
1238.0, 1024.75
202.5, 1348.5
924.0, 701.5
990.25, 95.0
202.75, 956.5
990.25, 454.25
1380.25, 834.5
928.75, 1288.0
989.75, 278.0
328.75, 1117.0
673.25, 1353.25
935.5, 1018.25
714.75, 812.5
587.0, 1534.25
1638.5, 232.75
1068.25, 1150.75
1216.75, 697.5
898.75, 349.25
1129.25, 1577.75
565.75, 371.0
1171.25, 1272.0
1044.5, 667.5
775.0, 1514.0
531.0, 282.75
1267.0, 1186.25
529.5, 1432.75
1278.75, 275.0
1367.5, 909.75
346.25, 1079.25
552.25, 903.75
1058.75, 1048.75
504.0, 1113.25
165.75, 731.5
559.75, 777.5
1100.5, 834.5
1214.25, 1312.0
833.0, 1184.0
214.0, 639.5
879.0, 1621.75
1374.0, 489.75
1035.75, 108.0
1026.5, 38.75
871.5, 1147.0
362.25, 695.75
1131.25, 773.5
1297.0, 798.75
1665.0, 1250.5
1771.25, 835.25
1602.5, 895.75
646.75, 256.5
775.5, 1082.5
1238.75, 795.5
727.25, 1292.0
535.75, 562.0
602.0, 1392.5
936.0, 821.75
1045.75, 1633.5
1340.25, 688.5
1228.75, 1059.5
941.5, 1192.5
598.25, 675.0
635.75, 468.5
736.75, 368.25
1249.25, 701.0
768.5, 601.0
1485.5, 1131.0
955.0, 535.5
467.25, 496.25
1258.25, 861.75
731.25, 1134.0
1027.0, 208.25
1238.5, 1063.25
1096.25, 234.5
1052.5, 1063.25
947.25, 870.75
1428.5, 846.5
811.0, 288.5
1094.75, 1084.0
1238.5, 462.25
1583.25, 966.25
810.0, 1314.25
1332.25, 1592.0
1195.25, 807.5
1366.75, 393.5
940.25, 1049.0
1800.5, 722.25
1106.5, 590.75
258.75, 868.25
1204.75, 1262.0
1064.25, 687.5
1412.25, 1432.25
886.25, 1096.75
937.25, 233.25
1012.25, 1257.25
931.75, 1358.25
1032.75, 898.75
966.75, 754.0
550.5, 1230.25
1310.25, 879.5
991.25, 779.75
1582.25, 489.5
1519.25, 618.25
851.75, 316.0
924.5, 850.75
1306.25, 554.0
879.25, 974.5
1135.25, 1203.0
664.25, 1048.0
1417.5, 1352.25
1221.0, 1205.0
1382.5, 1296.75
393.25, 1607.5
693.5, 1660.25
1241.75, 813.75
1347.25, 973.5
441.75, 705.5
1209.0, 1247.5
735.75, 1681.0
594.25, 695.25
1025.25, 1377.5
838.5, 97.5
784.75, 654.75
1708.5, 75.0
1138.25, 993.0
1784.0, 974.75
1373.5, 1011.75
1266.0, 689.25
416.5, 1431.0
161.25, 1045.5
999.0, 914.5
1268.25, 518.75
458.75, 1451.75
664.75, 917.0
438.25, 432.0
527.25, 1693.75
1348.75, 117.25
942.0, 930.5
293.0, 1485.25
1431.75, 832.0
1045.75, 836.0
454.0, 264.25
745.25, 874.75
1320.0, 216.75
653.25, 1854.25
965.75, 812.75
892.75, 1088.0
1083.75, 564.0
1126.5, 401.75
1098.25, 1396.0
875.0, 792.5
854.75, 1118.25
1219.25, 702.25
1223.25, 1086.5
626.5, 797.0
922.25, 1308.25
129.5, 1407.0
250.25, 1464.5
1631.75, 586.25
1363.0, 857.75
882.75, 992.75
991.25, 1066.75
251.0, 1307.5
847.25, 1061.5
376.25, 1625.0
542.0, 1291.0
723.75, 1416.25
1710.5, 348.5
719.5, 764.25
937.0, 428.75
946.25, 857.25
826.0, 1034.75
592.5, 251.25
1068.75, 868.5
708.75, 826.0
969.25, 596.0
975.0, 516.0
891.25, 735.5
743.25, 1423.75
1425.0, 1571.75
931.5, 1253.25
811.25, 1430.75
633.25, 1062.75
1244.5, 806.0
766.0, 1195.25
650.25, 1273.5
1135.0, 1398.5
646.75, 765.0
1006.0, 664.0
1340.25, 1438.75
1555.5, 973.25
1025.0, 377.75
496.25, 395.75
1108.0, 1451.75
822.5, 761.25
686.75, 1433.0
192.5, 611.75
1148.0, 1342.5
1238.0, 559.5
1284.25, 905.75
881.0, 130.75
860.25, 1299.25
843.5, 1055.75
1085.5, 1046.5
863.0, 586.5
256.25, 744.0
1653.25, 808.5
1091.0, 1058.0
1189.75, 1187.0
234.5, 423.5
298.5, 764.75
