797.5, 1007.25
554.5, 602.0
1331.25, 1072.75
844.5, 941.75
875.0, 1207.5
1214.0, 1481.25
896.0, 620.25
1165.0, 1547.25
1500.25, 786.75
1563.5, 1340.5
1364.5, 589.75
1266.5, 1019.0
785.75, 1128.0
1129.75, 1638.75
502.5, 979.0
1128.0, 1283.25
1075.75, 1467.75
590.5, 1264.5
1418.0, 1623.0
1364.5, 246.75
823.25, 572.0
823.0, 1584.5
907.0, 1482.5
880.5, 1604.25
1211.25, 998.5
577.0, 811.0
500.25, 613.75
1221.0, 1257.0
1215.75, 1007.0
733.75, 1505.0
1076.0, 1660.25
812.75, 1528.5
855.5, 856.75
538.5, 1641.5
665.0, 747.0
1254.0, 653.25
732.5, 685.5
117.25, 407.75
641.75, 198.25
456.75, 916.5
1096.25, 691.0
437.75, 1013.25
962.25, 803.75
616.25, 538.5
203.0, 367.25
831.5, 1614.5
938.75, 1156.5
523.5, 972.75
348.5, 933.75
873.0, 724.25
1185.75, 1132.75
568.25, 571.5
690.75, 1089.0
1215.25, 879.5
1144.75, 1552.5
796.25, 530.25
1475.75, 1472.5
153.25, 1070.25
677.75, 860.75
434.25, 893.25
776.5, 1048.5
239.0, 1029.75
832.25, 977.25
1133.75, 1509.75
1126.0, 1123.25
1152.75, 1582.75
1178.0, 726.5
1064.25, 510.25
1024.75, 1478.25
279.5, 149.5
1323.0, 391.75
923.5, 595.5
313.75, 1093.5
1063.5, 1503.25
1029.25, 1486.75
1405.75, 1658.5
600.0, 755.0
830.25, 481.25
515.25, 867.0
1244.0, 1201.0
558.0, 195.25
868.25, 1639.75
367.5, 85.5
1106.75, 302.25
835.75, 1472.5
1067.5, 1133.0
878.5, 800.75
688.0, 691.0
510.75, 675.5
548.25, 315.5
853.0, 830.75
435.0, 24.0
1154.75, 1121.5
748.5, 938.5
1273.0, 729.0
1175.25, 1017.75
1497.0, 1276.75
159.25, 255.0
798.75, 29.5
315.5, 812.0
1272.0, 572.5
746.5, 1393.0
959.5, 1258.0
755.5, 629.5
1088.75, 1548.25
830.0, 1059.25
789.25, 721.25
598.75, 611.5
479.75, 860.5
1119.25, 635.0
1131.5, 876.5
429.75, 1018.25
1329.25, 327.75
551.25, 1529.5
941.0, 766.75
834.25, 898.0
534.0, 953.0
594.0, 857.75
403.5, 748.0
641.25, 495.0
666.25, 550.0
854.5, 1558.5
1008.5, 705.25
390.5, 781.0
1030.0, 555.5
961.75, 1100.5
847.25, 891.0
732.75, 936.25
381.75, 1051.25
1372.25, 710.75
471.0, 686.5
609.75, 1010.0
195.25, 917.5
834.75, 692.0
1167.75, 1496.5
765.25, 1479.0
1107.5, 1634.25
872.5, 1021.0
1214.75, 1176.25
570.0, 1615.5
677.25, 1157.5
1463.5, 1508.0
1078.5, 1417.0
1223.0, 478.25
1420.75, 1572.25
883.25, 1553.5
939.5, 1603.0
880.5, 65.0
877.75, 990.0
727.25, 816.75
910.75, 680.25
1201.0, 670.5
1554.75, 1126.25
16.25, 432.0
1136.5, 871.5
731.75, 825.25
1047.75, 1422.25
1146.5, 1397.75
643.75, 961.0
1189.25, 726.0
336.75, 1037.5
998.75, 616.25
1052.25, 1430.75
1111.75, 591.0
920.25, 782.0
1454.0, 746.25
770.0, 471.5
958.5, 1342.75
916.5, 727.5
1039.75, 879.0
1300.75, 1498.0
1066.25, 554.75
361.75, 795.25
247.5, 958.0
1090.5, 1077.0
963.0, 1351.25
790.5, 785.75
1430.0, 560.25
763.25, 1479.25
589.75, 1113.25
988.75, 1497.5
1305.25, 1506.5
1085.5, 1052.25
52.25, 1094.5
767.75, 1487.75
643.5, 1539.0
132.25, 356.75
1142.75, 807.5
1165.25, 1483.75
1001.25, 997.5
1272.5, 1025.75
1343.5, 1152.75
452.75, 962.25
806.0, 1134.0
978.0, 1056.25
1478.5, 1421.75
84.25, 389.75
1352.5, 859.5
312.25, 348.5
363.5, 882.75
404.75, 995.25
705.75, 1038.0
646.0, 996.0
632.75, 954.0
168.25, 1019.25
1335.0, 1155.0
798.75, 590.5
315.5, 915.75
1036.5, 958.0
1483.0, 940.25
657.75, 1071.0
543.5, 874.5
885.75, 1029.75
120.25, 1052.25
642.0, 941.5
1511.75, 595.75
348.25, 1011.0
580.25, 328.5
1358.5, 1347.5
962.5, 1547.0
650.25, 658.25
647.5, 962.75
1363.0, 1356.0
839.0, 210.0
900.75, 934.0
346.25, 299.5
1066.75, 1132.25
1159.5, 815.5
748.75, 271.25
873.25, 1467.5
622.75, 120.5
1215.5, 1622.75
1353.0, 437.75
1401.25, 1002.25
666.75, 905.0
1416.25, 991.5
811.5, 854.5
678.0, 1604.0
1217.25, 240.75
1119.25, 670.0
1153.75, 1009.75
943.25, 726.0
64.25, 133.75
853.25, 1358.75
616.25, 991.0
1070.25, 736.0
691.25, 836.0
1412.5, 891.25
788.0, 390.75
577.5, 825.5
384.75, 739.25
875.0, 872.5
676.0, 223.0
919.75, 980.75
346.0, 877.5
759.75, 1133.5
763.5, 887.5
1011.75, 1441.5
854.0, 646.5
845.25, 146.0
382.25, 962.0
1108.5, 996.25
1196.25, 801.75
666.5, 1483.0
658.75, 783.0
1165.75, 751.5
295.5, 659.75
637.75, 815.0
791.5, 1536.0
922.5, 1362.0
715.5, 920.5
1264.75, 1517.25
1019.25, 916.75
100.25, 796.25
1166.0, 1339.25
943.5, 879.25
