1116.5, 898.0
40.5, 77.0
1502.75, 502.0
540.75, 1144.75
542.5, 1399.0
1194.0, 582.25
789.5, 807.0
1180.5, 579.5
1029.5, 635.0
864.25, 1204.0
1885.75, 1001.75
1027.75, 1817.75
1253.0, 1205.75
1195.0, 1111.0
602.5, 755.0
1141.0, 1041.25
390.5, 1820.5
249.5, 1729.5
1202.75, 893.25
1114.25, 643.75
1045.5, 1211.75
1729.0, 1254.75
1151.75, 796.5
402.75, 1203.0
674.25, 1655.75
1426.5, 1130.75
372.5, 597.5
1605.5, 1250.25
508.75, 879.25
1006.0, 236.5
1026.75, 864.25
890.75, 1268.25
400.75, 1458.25
1272.0, 18.0
896.25, 920.5
893.25, 1006.25
1415.0, 1049.0
1151.5, 1364.75
617.5, 620.0
187.0, 532.0
993.0, 1605.25
1163.25, 1531.25
892.75, 830.0
770.75, 1831.0
1919.25, 45.0
485.0, 513.5
419.75, 1590.0
1265.5, 790.5
1186.75, 1145.75
264.0, 1117.75
1091.75, 414.75
1714.5, 357.25
1255.75, 1263.5
1508.75, 1218.5
970.75, 1167.25
1025.5, 1439.25
956.5, 1380.25
170.0, 197.0
639.75, 692.0
493.0, 1758.75
1472.25, 1235.25
1790.0, 1315.75
1497.0, 810.25
1216.75, 882.5
350.5, 1380.75
655.5, 1242.75
1403.0, 549.25
907.25, 1178.5
1906.75, 688.5
778.75, 1397.5
848.0, 705.25
1659.75, 1339.25
1362.75, 1527.25
1310.75, 1261.0
1516.25, 1209.75
533.5, 565.0
1208.75, 649.5
586.5, 942.0
905.25, 774.0
716.25, 801.0
588.0, 928.5
1483.75, 951.0
654.5, 1007.75
1150.75, 254.25
1186.0, 995.5
1255.75, 538.25
1052.25, 451.75
1230.75, 1054.75
486.5, 911.25
464.5, 623.5
903.5, 637.25
1058.75, 574.0
1389.25, 1232.25
817.75, 694.0
1055.75, 659.75
835.5, 1407.5
1498.75, 698.5
1101.25, 1221.75
878.75, 1121.0
1281.25, 374.25
664.25, 1788.75
1110.25, 1023.25
446.25, 1229.5
872.0, 1149.0
1723.25, 1079.5
1451.0, 842.5
690.0, 814.75
1072.75, 988.0
1830.25, 1585.0
1469.0, 86.25
1235.0, 864.0
29.0, 994.0
532.0, 1708.25
675.75, 368.0
712.75, 1004.25
665.75, 873.75
876.0, 991.0
1119.25, 1360.25
907.25, 1047.5
726.25, 1124.5
1437.75, 983.25
227.25, 1212.5
960.0, 856.25
265.5, 1567.5
26.0, 955.5
262.75, 1261.25
737.5, 1173.5
776.75, 1580.5
539.75, 647.75
1839.75, 119.0
649.5, 381.75
725.25, 1190.0
839.5, 824.75
1192.5, 928.0
1267.0, 1357.75
773.5, 680.0
836.5, 1269.75
747.25, 818.0
855.25, 1016.25
1037.25, 1050.0
971.25, 1623.75
1001.0, 616.0
1585.0, 745.75
301.75, 1518.0
1281.0, 1353.75
982.25, 928.25
1432.25, 1624.75
679.25, 569.25
1097.0, 1516.5
985.75, 1495.5
1279.75, 1034.0
869.5, 1698.0
534.25, 1230.5
540.5, 1026.25
262.0, 1352.75
819.5, 934.75
468.75, 661.0
1168.5, 1431.0
1120.25, 922.0
684.5, 789.75
1497.5, 1443.0
1275.0, 623.75
1488.0, 746.75
600.5, 741.5
1499.5, 586.75
568.0, 724.5
1218.0, 999.0
1005.25, 843.25
25.25, 864.0
1009.75, 1103.25
909.5, 687.25
1249.75, 1649.75
615.25, 521.75
680.0, 1006.5
1080.25, 848.25
1157.0, 1408.0
1586.75, 993.25
1275.25, 1786.25
689.0, 866.75
1058.75, 1572.75
953.0, 1145.25
1425.0, 1411.0
1114.0, 1361.25
958.25, 1248.25
1084.75, 1225.75
1467.25, 1431.75
840.75, 1790.75
502.0, 455.5
1402.75, 914.25
1167.0, 1078.5
255.75, 1249.75
1583.25, 1379.5
1630.5, 758.75
566.75, 1358.25
1008.0, 1502.0
436.5, 1682.25
1128.0, 1056.75
1394.25, 746.75
1234.75, 1235.75
911.75, 1111.0
334.25, 25.75
1578.75, 877.75
613.25, 1371.25
678.5, 1731.75
586.0, 1039.25
1325.25, 1105.75
514.5, 582.5
670.5, 1381.25
1565.75, 1528.0
1123.0, 1456.5
1022.25, 446.25
1481.0, 977.0
777.75, 1135.5
695.5, 982.25
700.5, 758.75
599.75, 467.0
675.5, 1693.25
550.0, 389.5
904.0, 1322.0
1247.75, 996.75
811.5, 988.75
899.25, 794.25
1124.5, 900.75
1107.75, 1375.75
922.75, 1427.75
952.75, 1047.0
526.25, 1343.25
625.5, 988.75
1808.25, 1270.25
642.75, 1467.25
1396.75, 1555.75
1152.75, 1402.25
1746.0, 1242.0
1113.5, 1054.0
