1196.0, 790.75
437.75, 1023.5
693.25, 1121.5
366.25, 971.75
1008.5, 1059.0
1119.25, 1158.5
717.25, 1526.25
1663.5, 1364.75
1122.75, 1053.0
1437.25, 1715.75
812.0, 1016.25
374.5, 1603.0
559.25, 1897.25
866.25, 1412.5
1860.0, 1002.5
1164.75, 1106.5
769.75, 1158.75
1467.25, 1184.75
1132.25, 1089.5
1513.0, 1400.5
841.5, 968.75
656.5, 1020.75
1131.25, 1187.75
389.75, 945.5
1074.0, 877.25
413.75, 1245.75
1100.25, 1307.5
1138.75, 1107.25
727.75, 1778.0
620.75, 358.0
965.75, 1489.0
944.75, 1207.5
1133.75, 1285.0
1213.0, 550.75
688.5, 1325.25
426.75, 1176.75
1064.75, 1480.75
282.75, 1426.25
282.5, 1054.0
145.75, 1105.5
769.0, 819.25
1395.0, 434.25
600.75, 396.25
611.0, 471.75
790.25, 604.25
1110.75, 1304.5
1272.75, 344.5
1626.25, 1656.0
307.25, 838.0
371.75, 591.25
1065.5, 709.75
879.0, 879.75
1015.5, 815.25
1117.25, 1890.5
139.25, 486.75
1417.75, 1237.75
302.25, 610.75
1370.75, 1362.0
181.75, 670.75
751.25, 223.25
1061.5, 488.75
1151.25, 666.0
863.5, 923.25
1377.0, 1007.5
815.25, 1028.25
359.25, 862.5
603.0, 748.25
1009.5, 1254.5
939.25, 967.25
1011.0, 777.25
1169.75, 399.5
146.0, 935.5
509.0, 637.5
580.0, 1532.0
1720.25, 1120.0
391.25, 1062.5
1444.5, 733.75
935.25, 537.25
927.0, 833.5
659.75, 1241.75
1342.25, 1278.5
821.0, 393.0
1068.5, 1518.75
867.0, 1340.25
1718.25, 702.5
840.75, 1628.5
1491.5, 1177.75
746.0, 1883.75
284.25, 1184.0
101.0, 53.25
1338.5, 861.5
425.0, 902.75
1023.0, 551.75
669.75, 1408.75
596.25, 1344.5
854.75, 1206.5
888.25, 975.0
1130.75, 1096.25
828.75, 1253.0
138.0, 539.25
388.5, 1324.5
1440.5, 1231.25
1341.0, 1213.5
1093.75, 923.75
311.5, 1111.0
489.0, 1453.0
91.25, 167.0
426.25, 980.75
296.25, 1213.25
587.5, 1105.25
411.75, 1585.75
687.75, 1011.75
717.0, 846.75
653.0, 969.25
849.25, 744.25
395.75, 1335.5
542.5, 732.5
677.0, 1374.0
596.25, 1253.0
242.0, 1235.0
606.25, 701.5
771.5, 851.0
870.0, 1221.75
148.25, 778.0
1117.25, 1256.75
1208.5, 852.25
801.25, 816.5
608.25, 1073.25
898.0, 933.0
701.0, 1269.25
1054.25, 412.25
657.5, 1438.25
291.0, 1587.0
495.5, 1888.75
365.0, 1272.25
371.0, 591.25
540.5, 1601.75
22.25, 735.0
531.5, 1036.0
1792.5, 1295.5
542.0, 510.5
963.5, 1724.5
648.25, 1173.0
431.75, 1364.5
1024.5, 1328.5
199.0, 574.25
1198.75, 1175.0
523.0, 1423.75
314.75, 345.75
854.0, 880.0
1497.75, 744.75
797.5, 1536.0
601.0, 1748.0
979.25, 479.0
1254.5, 839.25
1094.25, 721.0
838.75, 727.5
189.25, 688.0
878.0, 1493.75
839.0, 590.25
818.75, 556.75
721.5, 669.0
572.25, 619.5
1193.5, 320.75
1214.5, 1066.0
566.5, 1522.5
299.75, 1447.25
370.0, 1120.5
996.0, 1454.0
1153.25, 939.5
867.25, 1451.0
1541.0, 216.5
567.25, 1006.25
1260.0, 759.25
813.0, 1263.75
646.0, 1219.25
1041.25, 670.5
1111.0, 468.0
460.5, 1500.0
1085.0, 978.25
955.25, 1328.25
1416.0, 1153.0
1034.0, 822.75
1063.0, 795.0
886.75, 681.25
545.0, 659.75
997.5, 1499.25
1232.0, 238.0
494.5, 739.25
672.0, 1336.0
1071.75, 942.75
951.25, 643.5
1172.25, 966.75
599.5, 664.0
1391.75, 794.0
1640.0, 835.25
1090.5, 944.0
465.75, 1093.5
266.75, 1776.5
998.25, 1087.5
348.25, 1172.25
916.75, 1077.75
330.5, 308.5
976.5, 917.25
609.25, 818.0
978.0, 440.0
726.25, 968.0
1050.75, 615.5
561.0, 923.0
847.75, 1123.25
502.25, 580.25
640.5, 1488.5
1238.75, 895.75
325.75, 1426.75
1289.25, 1025.25
1125.5, 398.5
1007.5, 601.5
566.0, 549.25
355.0, 1007.0
267.5, 420.5
586.5, 1523.25
1286.75, 1091.25
920.25, 880.75
1082.5, 652.25
1392.5, 545.5
463.0, 1669.0
330.75, 439.0
964.0, 1188.5
633.0, 1477.5
707.0, 1417.5
468.75, 1438.75
491.25, 883.75
1138.75, 1374.5
1212.5, 837.75
1186.25, 1126.0
1330.75, 1470.75
862.25, 740.25
234.75, 1347.75
641.75, 1115.75
695.25, 1264.0
1577.0, 1094.5
643.0, 984.75
705.5, 1084.75
895.0, 574.25
1187.75, 1066.75
837.75, 1341.5
1076.0, 961.0
704.75, 222.75
742.75, 865.25
486.0, 388.75
837.25, 1211.0
403.25, 1333.0
747.0, 1367.0
1763.5, 1492.75
352.75, 1666.25
1001.5, 485.5
1185.5, 1591.75
666.25, 1709.75
952.5, 1315.75
241.25, 1783.5
618.25, 495.25
456.75, 612.5
345.75, 500.0
629.75, 1053.75
825.5, 1312.25
259.5, 1295.0
500.0, 1044.5
1157.25, 1016.5
172.0, 993.0
1895.25, 854.75
1163.75, 929.75
1228.75, 1172.75
1109.5, 638.0
899.75, 755.75
583.0, 426.75
1190.25, 863.5
1466.25, 394.0
1691.75, 1232.0
986.25, 542.0
538.0, 1282.0
483.0, 1356.25
543.25, 1430.75
346.75, 1642.75
321.25, 846.5
491.0, 1151.5
1137.5, 1022.0
627.0, 1061.0
527.0, 1272.0
444.25, 1138.5
734.5, 410.25
681.0, 1339.75
856.5, 950.75
444.25, 883.75
385.0, 1279.25
631.75, 1183.75
106.0, 502.0
1821.5, 1149.75
919.5, 671.75
650.75, 1198.0
51.75, 569.5
796.25, 575.75
748.25, 693.75
1376.5, 1875.75
106.25, 573.75
652.75, 1269.25
554.75, 1133.5
558.75, 1158.5
793.0, 1216.75
122.5, 177.25
600.25, 1336.25
223.0, 560.5
701.0, 1223.0
997.5, 545.25
486.75, 1289.75
1246.5, 939.0
782.25, 965.0
499.5, 1253.5
1650.0, 812.5
144.5, 164.5
1405.0, 907.5
856.75, 780.75
1012.0, 1331.5
1399.75, 608.5
962.25, 1195.25
918.0, 861.5
1102.0, 907.75
666.75, 1265.25
589.25, 562.0
428.5, 1286.5
942.0, 907.0
837.5, 1576.5
542.25, 1404.75
211.5, 988.25
575.0, 1180.0
780.5, 1128.75
472.0, 862.75
943.75, 1370.25
1671.75, 786.75
483.75, 820.25
1511.5, 1027.75
1274.75, 1545.0
1398.25, 171.25
730.25, 1685.0
107.25, 756.25
980.25, 1366.5
854.75, 422.0
1048.5, 1027.25
1599.5, 1519.0
947.0, 742.25
1147.5, 914.5
944.25, 841.0
1250.5, 1186.0
935.25, 634.5
22.0, 74.75
1498.75, 1227.25
202.0, 1173.75
399.75, 367.0
1590.25, 940.25
1307.0, 1098.25
321.0, 1081.5
664.5, 1357.25
1225.0, 598.75
208.75, 1563.75
351.75, 334.75
829.0, 1004.0
859.0, 623.25
310.5, 738.25
587.0, 1117.75
1580.75, 1067.0
1886.5, 817.75
156.0, 899.25
629.5, 1301.75
750.0, 1241.75
962.5, 770.5
1097.5, 1287.75
1740.0, 1028.75
445.0, 1229.5
1075.75, 1117.5
332.25, 1222.0
1158.0, 1120.5
1924.0, 1538.75
370.75, 1381.0
905.5, 1870.25
765.25, 1302.75
39.0, 448.75
406.5, 665.5
1252.75, 355.75
814.25, 1295.5
707.0, 1090.5
305.0, 1817.5
486.75, 1119.75
1544.5, 1305.75
583.0, 1105.75
1096.75, 843.75
1205.25, 1172.5
205.25, 1277.25
1107.5, 1872.75
1268.75, 1024.0
1805.0, 566.25
683.75, 1815.5
312.25, 600.5
1028.0, 647.5
636.25, 1450.0
423.25, 817.5
497.75, 888.0
1302.5, 1837.5
905.75, 557.75
1432.25, 514.25
840.0, 1144.5
566.5, 783.75
1309.5, 548.75
1227.75, 421.5
1532.0, 1472.5
255.0, 603.5
302.5, 714.25
228.75, 1251.0
1080.75, 965.75
1223.0, 821.25
415.5, 329.75
771.75, 1183.25
1102.75, 1358.0
730.75, 1345.0
355.25, 464.25
855.25, 1896.25
1007.5, 1123.5
689.75, 1866.0
648.5, 832.5
1247.5, 847.0
670.0, 1708.25
958.5, 1444.25
943.25, 1536.75
1109.25, 1480.25
1078.5, 999.0
1326.75, 1040.25
1172.75, 1451.5
926.0, 1172.5
765.75, 695.0
911.75, 817.25
442.25, 1517.5
501.5, 508.0
1122.25, 1770.5
81.75, 1089.75
996.25, 1414.0
398.5, 1164.0
287.25, 1038.5
710.75, 828.0
402.0, 85.25
715.25, 1342.75
940.0, 1214.25
925.5, 1100.75
656.0, 765.0
1680.25, 1541.75
1761.5, 460.75
1819.25, 1006.25
296.25, 585.25
162.25, 178.75
1259.25, 1745.0
1030.0, 1104.0
1469.75, 1006.5
513.5, 850.75
1020.0, 1250.5
1356.5, 868.5
727.25, 503.25
789.75, 244.0
1831.25, 1035.5
583.25, 1471.25
1065.75, 852.25
1427.75, 1625.75
922.25, 618.25
482.25, 193.25
703.25, 516.5
1833.75, 1132.75
982.75, 1274.0
749.25, 490.5
476.0, 1579.75
633.5, 1668.75
774.0, 1143.25
850.5, 867.0
1508.75, 1204.5
794.25, 922.0
715.5, 1172.75
1573.0, 585.5
1305.5, 876.25
960.75, 1299.75
1352.5, 961.0
1088.5, 1146.25
406.25, 867.75
272.0, 448.25
1399.0, 1274.5
318.0, 63.0
795.25, 373.0
596.0, 1297.75
1817.25, 1738.25
332.75, 1012.5
495.75, 1136.5
375.25, 1196.5
1014.0, 1748.5
983.75, 679.25
1446.0, 1718.5
191.0, 523.25
626.75, 400.75
909.5, 830.75
1189.25, 987.25
262.25, 562.0
1296.25, 924.5
24.5, 818.25
346.75, 1054.25
882.75, 838.25
734.5, 331.25
887.75, 765.0
826.5, 534.0
1295.5, 1754.25
939.75, 1031.25
915.25, 1064.25
1165.75, 1490.25
847.5, 1279.25
1293.75, 272.0
760.75, 1225.25
824.25, 1227.0
478.25, 194.25
1418.75, 472.0
1248.75, 1127.25
717.75, 1015.25
801.25, 1037.5
1439.5, 1459.0
543.25, 1155.75
278.5, 1093.0
207.5, 198.5
1201.75, 996.75
609.5, 1267.75
1446.0, 1731.5
1069.0, 1328.0
200.25, 1219.5
893.0, 972.5
344.5, 1087.5
1014.5, 918.75
934.5, 1509.5
853.25, 1767.5
1508.25, 1354.75
643.75, 774.75
744.0, 681.25
1095.75, 1124.5
1048.25, 1732.25
657.5, 1463.25
229.5, 185.75
1111.5, 747.75
455.5, 181.0
585.25, 908.75
1011.5, 958.75
833.5, 950.0
504.25, 1388.75
667.0, 1036.0
696.0, 1008.25
865.0, 451.25
1387.75, 859.5
681.5, 1868.0
127.5, 952.5
1150.75, 645.25
1111.75, 1433.5
805.75, 1310.5
1663.75, 958.25
289.0, 1044.25
568.75, 841.5
1153.25, 1715.75
954.25, 1066.25
435.5, 1760.75
432.25, 1010.5
425.0, 594.5
73.5, 14.0
1377.0, 353.0
1494.0, 862.25
989.75, 951.75
1291.0, 906.25
933.75, 1019.75
984.25, 535.25
1336.75, 1017.5
543.5, 985.75
652.75, 1667.0
788.75, 1112.75
1029.0, 1822.5
