1009.0, 702.0
1432.0, 908.25
1183.5, 617.0
1683.5, 1494.0
757.0, 1609.25
475.75, 368.5
1383.0, 1728.25
852.25, 1255.25
1089.75, 954.75
1177.0, 630.5
849.0, 980.25
1550.25, 1242.25
1446.5, 538.0
912.75, 1461.0
1436.5, 904.75
1185.75, 451.75
856.5, 1316.5
712.5, 735.25
1733.5, 978.5
725.5, 944.75
215.5, 152.75
1020.25, 856.75
1047.5, 1651.25
1496.25, 1496.0
1512.0, 937.75
1265.0, 1239.0
350.5, 1168.75
1439.5, 1717.5
1121.25, 874.75
1892.75, 1885.75
806.75, 786.25
908.5, 982.25
1074.5, 729.5
1237.5, 1872.75
1576.25, 1007.25
1532.25, 376.0
1316.5, 1034.25
889.0, 1068.0
1534.5, 1101.25
1173.0, 932.25
961.75, 1068.75
1246.25, 1130.5
1111.0, 1261.0
903.75, 1241.75
715.0, 741.75
1660.5, 1188.5
1540.25, 1755.0
607.75, 1236.0
614.5, 1721.25
752.25, 279.0
860.0, 1109.25
841.0, 1110.75
1008.0, 1534.75
1811.75, 716.75
593.5, 1214.5
785.75, 1361.25
1315.5, 1439.25
1259.75, 928.75
1205.0, 1095.0
356.25, 886.75
520.5, 951.5
647.5, 870.25
1153.5, 364.0
1521.5, 1646.5
922.0, 1298.75
590.75, 1091.75
1214.5, 485.5
741.75, 966.5
972.0, 1110.25
646.25, 1058.25
1063.25, 630.25
279.5, 387.75
212.0, 561.5
1074.75, 810.75
661.75, 1083.0
1400.0, 947.0
1186.0, 1569.5
875.0, 564.25
606.5, 443.0
1550.75, 1123.0
431.0, 696.5
942.25, 1255.25
1165.25, 1279.75
1264.25, 1116.5
1812.0, 798.0
358.0, 997.0
1354.75, 1912.5
1126.0, 625.5
1479.75, 759.5
1451.25, 1043.5
735.75, 478.25
1028.0, 575.0
1259.25, 1113.75
1293.5, 638.25
1042.0, 1179.5
1956.75, 1185.0
1198.5, 1209.25
1090.25, 463.25
1001.5, 476.75
507.0, 600.0
1108.25, 912.0
797.0, 816.75
62.25, 881.25
346.25, 463.75
1020.5, 1602.25
1404.0, 937.25
1311.75, 1304.0
916.25, 700.5
1305.75, 1233.25
945.0, 633.5
1159.0, 856.25
908.25, 685.0
734.0, 423.5
420.5, 730.0
1077.0, 1355.0
584.25, 879.0
1197.75, 1267.75
1121.25, 794.5
885.0, 861.75
1320.5, 516.5
1427.25, 951.75
932.25, 595.75
590.75, 1102.0
807.75, 492.25
617.25, 591.5
1052.5, 1156.25
384.75, 1131.25
879.25, 1289.75
1864.0, 936.75
1156.75, 604.0
1374.0, 1383.5
471.25, 347.25
700.25, 1006.0
472.75, 1503.25
720.5, 771.25
870.25, 1161.0
608.25, 1026.25
1895.25, 1248.5
1565.75, 1287.5
354.5, 797.0
1182.0, 1408.5
1299.5, 764.5
1750.5, 771.0
1556.75, 1158.75
335.25, 1099.75
1023.25, 608.25
1256.25, 829.5
868.5, 824.5
913.25, 1025.0
1546.0, 502.25
1196.25, 494.25
1146.5, 618.0
780.0, 1055.0
1551.75, 1156.0
793.5, 1180.25
866.75, 1378.5
1462.5, 972.0
1389.25, 1619.0
1631.0, 1098.0
858.25, 883.75
129.5, 1300.75
863.75, 1320.5
1447.75, 1316.5
752.5, 1688.75
1090.75, 1189.25
423.0, 1164.25
1576.5, 636.0
766.75, 1101.5
819.25, 1337.0
772.5, 346.5
1711.75, 1069.0
1456.5, 574.25
710.5, 957.0
1175.5, 1004.5
1122.0, 655.75
1573.5, 1141.5
774.0, 612.0
845.5, 846.0
1299.75, 845.75
1038.25, 1190.25
1451.25, 918.0
306.25, 1332.25
1615.0, 1067.0
1166.75, 1701.5
300.75, 1177.25
287.0, 508.0
1290.75, 1280.5
1497.5, 1665.75
757.75, 1491.0
1363.0, 1083.75
1485.0, 763.25
556.25, 998.5
968.0, 1523.0
1918.25, 538.0
1536.5, 1167.25
1164.5, 604.0
1443.25, 1139.0
635.25, 1287.0
1034.5, 627.25
872.5, 1287.75
834.5, 1572.5
1062.0, 1357.0
761.5, 746.0
556.25, 1798.5
1450.5, 931.25
179.25, 996.0
990.5, 1686.5
538.0, 1087.5
522.5, 454.0
701.0, 1385.5
1202.75, 491.0
779.25, 932.5
1484.0, 1123.0
1887.5, 1133.25
571.0, 1081.75
1464.0, 729.5
1341.0, 1500.25
1391.25, 1855.75
845.5, 665.0
900.75, 1259.75
1862.0, 866.5
1018.25, 897.5
1201.0, 1045.0
260.0, 921.75
702.75, 414.0
886.0, 1040.75
774.25, 929.75
929.75, 564.5
913.0, 1009.5
658.75, 1191.5
565.5, 881.5
1507.75, 489.75
821.5, 945.5
1918.5, 619.25
585.25, 449.25
354.5, 389.75
899.25, 903.75
704.25, 961.25
1565.25, 1528.0
1513.25, 1490.0
826.75, 1120.0
1494.5, 1426.75
896.25, 564.0
651.5, 1027.0
571.25, 644.75
932.75, 813.75
1553.0, 1406.0
1002.5, 1928.75
1540.25, 1131.75
1278.25, 1278.75
1246.0, 526.75
1017.5, 629.0
1132.5, 1296.75
912.5, 721.5
114.5, 1066.25
1212.0, 1501.0
1887.75, 1214.5
189.0, 1594.75
323.75, 1266.75
862.0, 667.25
1207.75, 1676.25
1862.25, 947.75
1609.75, 812.25
625.5, 1926.25
1122.0, 575.5
1328.75, 679.0
900.75, 797.0
1260.0, 1086.0
13.5, 676.0
1385.5, 412.25
1691.5, 1741.75
979.25, 606.25
744.0, 786.75
1242.5, 507.75
143.25, 1235.75
1303.5, 911.0
1502.0, 500.25
1301.25, 1312.75
1028.25, 586.25
1445.0, 1350.0
1080.75, 1103.5
1494.75, 1508.0
1562.5, 987.75
166.75, 1230.75
1747.5, 1578.75
1724.25, 628.5
1104.5, 1079.0
1001.25, 854.0
1540.5, 1213.0
716.25, 1721.75
800.75, 1320.0
1202.0, 1168.5
849.5, 801.25
1182.5, 1254.25
1055.75, 989.0
1150.75, 1263.25
1715.25, 781.5
1301.75, 1138.0
671.0, 715.0
663.25, 398.25
838.0, 1420.75
978.5, 619.5
237.5, 959.75
1094.75, 772.25
1017.5, 1575.0
1482.0, 861.5
1287.0, 919.0
992.5, 1224.0
151.75, 140.75
671.5, 22.0
132.75, 705.75
479.25, 720.5
1557.75, 875.0
1037.0, 598.75
1495.25, 724.5
962.75, 1132.5
153.0, 1598.0
1546.75, 1128.5
1357.25, 1622.75
1235.5, 1315.0
1105.5, 774.75
1308.25, 1597.5
984.25, 1228.0
1445.25, 1431.25
1249.75, 1009.5
780.0, 94.5
1195.0, 894.0
836.75, 1281.75
910.75, 1049.25
1088.5, 957.5
767.75, 1144.75
966.25, 734.0
881.25, 1220.0
1328.0, 556.5
1063.0, 1254.25
888.75, 992.75
707.25, 612.0
1374.0, 1087.25
310.25, 261.25
1646.25, 790.5
805.75, 1096.5
272.75, 1307.0
1570.75, 1839.25
1237.25, 1470.5
761.75, 1310.5
1323.0, 553.75
1738.0, 1635.0
302.25, 245.75
684.25, 1569.25
1033.0, 1464.0
1138.75, 940.75
542.75, 239.75
1558.0, 956.25
783.5, 1059.5
918.25, 731.5
823.25, 739.0
625.5, 719.0
649.5, 1238.5
1375.5, 744.0
1268.75, 872.25
136.75, 369.0
550.75, 773.5
1117.25, 1645.25
1109.5, 1328.5
994.0, 463.25
628.0, 534.25
349.5, 1388.5
549.25, 744.5
643.25, 905.5
737.75, 700.5
598.0, 1071.0
1090.25, 1067.75
1117.75, 952.25
1549.25, 762.75
925.5, 1650.75
1136.75, 1796.0
550.25, 812.5
1742.75, 958.0
856.0, 1316.25
1128.25, 737.75
906.25, 1671.75
1748.5, 1611.75
292.5, 457.25
1046.25, 954.75
716.0, 861.0
1226.25, 1024.75
1595.75, 318.75
1588.5, 1044.75
383.75, 1104.25
364.75, 1105.75
336.5, 761.5
913.75, 835.75
593.25, 113.0
1335.0, 1923.0
171.25, 865.25
1347.5, 1089.75
1016.0, 1792.75
1248.75, 906.5
638.0, 877.0
1652.75, 1114.25
1069.0, 490.0
756.5, 1191.5
1629.5, 727.5
1591.0, 533.0
451.0, 904.75
1003.0, 1256.25
1110.25, 1607.25
1318.75, 1111.5
447.75, 911.5
1068.0, 1222.0
747.5, 1062.75
1223.0, 1504.5
521.25, 1045.0
63.75, 488.5
1637.25, 999.0
1053.0, 459.0
1416.0, 1784.0
1431.25, 746.5
1367.75, 764.5
6.75, 166.0
1657.5, 719.0
1183.0, 1235.75
689.0, 1274.75
936.0, 1255.25
1206.5, 1557.75
1418.5, 1272.25
534.0, 947.0
1003.5, 754.5
1511.5, 756.5
1347.75, 1171.0
1678.0, 1264.75
1647.25, 1387.0
1653.0, 1195.5
1561.5, 568.0
551.75, 570.0
926.0, 1295.0
771.25, 1511.25
1278.75, 1034.0
634.5, 767.5
1042.25, 1166.0
1451.5, 984.75
1219.0, 1524.5
1637.25, 581.5
977.25, 1155.0
1515.0, 358.0
1360.0, 1766.0
1039.5, 1043.25
1131.25, 1042.5
1062.0, 970.25
686.5, 1042.0
549.0, 1292.5
724.0, 841.5
816.75, 954.0
1115.75, 972.5
