645.75, 850.5
8.75, 985.0
1011.25, 863.75
1523.25, 428.25
765.5, 650.0
1022.5, 1109.0
1678.5, 1254.75
812.5, 730.5
1037.25, 1564.5
998.25, 890.75
894.5, 468.25
1286.5, 1988.5
1058.75, 814.75
605.0, 1012.5
909.0, 988.5
1187.25, 762.5
1462.25, 825.0
1200.75, 1169.5
965.0, 1152.5
418.5, 1237.75
1253.5, 495.0
445.5, 924.75
1331.75, 1214.25
338.5, 227.25
935.25, 1061.0
1175.5, 1401.5
1041.5, 1017.0
1248.25, 1120.5
1521.0, 1021.25
1213.75, 1333.75
1154.75, 266.5
1188.25, 503.5
800.25, 1690.25
834.0, 735.5
1195.0, 988.75
644.0, 1314.0
747.0, 431.5
1481.0, 1924.75
863.25, 1147.75
1838.0, 598.0
968.5, 990.5
1449.0, 1671.5
1340.75, 925.5
117.25, 358.25
1224.5, 1899.75
1707.5, 987.25
1041.5, 644.75
1012.5, 167.75
1379.0, 857.75
1502.0, 932.25
1235.0, 840.0
1493.25, 784.0
494.25, 552.0
1119.0, 622.5
648.5, 701.75
124.5, 150.5
670.75, 1820.5
758.25, 868.0
1111.25, 1714.5
1378.5, 1178.5
908.0, 1257.75
702.5, 639.25
623.25, 370.25
1194.25, 1002.0
1043.5, 499.0
975.25, 1103.5
1054.5, 1936.0
1185.5, 853.75
1248.0, 1567.75
529.75, 79.75
1338.75, 890.25
865.0, 694.5
1498.75, 285.0
136.5, 201.5
827.25, 632.75
943.5, 785.5
890.0, 718.5
826.25, 1083.0
1023.0, 989.75
1012.0, 116.25
829.75, 729.75
768.25, 1256.0
441.0, 1175.0
1754.25, 951.5
1289.5, 275.75
891.5, 1265.75
1201.25, 486.75
980.0, 990.0
1023.5, 1423.75
941.0, 879.75
1526.75, 276.5
568.75, 1508.25
1533.5, 198.25
1714.5, 663.25
469.5, 845.75
1093.25, 239.5
1386.0, 1097.25
647.25, 1599.25
1020.75, 455.75
1001.75, 739.0
493.25, 821.25
993.75, 1895.75
1578.25, 1807.5
853.25, 397.75
1300.5, 213.5
1264.5, 1570.0
1059.0, 1515.0
696.0, 471.75
836.75, 1341.5
1042.5, 768.25
1251.5, 1033.5
1295.25, 275.5
427.0, 153.0
1502.0, 942.5
523.0, 1104.0
388.75, 1911.25
828.0, 1756.75
1399.25, 1196.75
954.5, 914.5
593.5, 1224.75
894.25, 925.75
943.5, 604.5
944.5, 1281.25
133.25, 872.5
353.5, 819.5
847.5, 780.5
1374.0, 301.75
1550.5, 1006.75
1101.25, 1528.0
1042.0, 1652.5
1582.0, 1580.75
1382.0, 1399.0
563.0, 391.75
1404.5, 762.5
730.75, 385.0
477.0, 764.5
1079.25, 1471.5
1522.0, 963.75
1058.25, 964.75
790.0, 1387.5
1184.75, 686.0
264.0, 46.25
291.75, 1038.25
931.0, 1629.0
1462.0, 1473.75
1143.5, 1541.0
1292.25, 1254.0
1179.5, 748.0
1499.25, 729.25
1499.25, 1292.75
1082.5, 810.75
806.5, 635.0
937.25, 744.5
1515.0, 1298.0
741.75, 886.25
1231.25, 1087.25
919.5, 1076.25
806.75, 570.25
