444.5, 1054.25
988.75, 901.25
853.0, 1213.75
556.5, 918.25
1081.0, 607.5
744.75, 1466.25
95.25, 349.0
1159.5, 343.75
714.0, 625.75
1180.25, 971.5
525.5, 169.25
1105.0, 1116.75
1439.5, 1440.75
1087.0, 1572.5
1534.75, 1420.5
692.25, 1023.75
915.25, 1000.25
580.0, 1251.25
1851.5, 1449.0
1109.5, 1076.25
768.5, 1407.25
540.25, 1027.25
327.0, 995.75
1168.25, 1373.25
397.5, 682.0
1015.0, 939.5
953.75, 1681.75
705.25, 1268.25
1086.0, 1220.0
1212.5, 838.25
663.0, 1306.25
600.0, 1435.0
1091.0, 1355.75
1756.0, 901.0
416.5, 1114.25
370.0, 141.0
71.25, 74.75
838.0, 1100.25
1403.0, 1215.75
1237.75, 1425.5
1778.5, 1123.25
644.75, 475.25
1160.75, 1316.5
1792.25, 1452.5
660.75, 575.25
830.0, 390.5
1644.75, 1298.0
846.75, 634.0
1772.75, 543.5
1433.0, 893.75
1784.25, 1461.25
1179.25, 795.25
1517.25, 909.25
778.75, 326.5
139.0, 232.0
575.0, 690.75
1028.5, 1177.25
1066.0, 611.5
1792.25, 492.25
858.5, 1218.5
1114.5, 1806.25
965.75, 914.0
1842.25, 955.0
491.75, 844.75
1750.75, 1451.0
1008.25, 1202.5
698.0, 1296.25
1450.75, 647.0
1466.25, 512.0
989.0, 1279.75
1724.5, 870.5
1714.75, 1644.0
995.25, 1075.5
1597.25, 1108.75
845.25, 882.5
1063.0, 1174.0
337.25, 1169.0
1710.0, 456.5
878.5, 383.25
931.0, 525.25
798.0, 1202.75
707.75, 1358.75
1042.25, 1682.75
1605.5, 825.5
1220.0, 1064.5
1005.0, 778.75
638.0, 78.5
1432.5, 593.25
1514.5, 838.0
1630.5, 1086.25
1612.5, 823.5
1454.25, 1691.0
884.5, 1407.0
614.0, 705.75
1427.5, 516.25
1010.25, 522.5
1266.75, 626.75
1755.0, 901.0
1324.5, 1531.5
1107.75, 991.5
1169.5, 1202.75
815.25, 1080.25
466.25, 1361.25
1290.75, 1136.0
726.75, 1490.5
882.75, 1570.75
1375.5, 668.0
619.75, 1043.75
1358.75, 1143.0
881.5, 1910.75
1299.0, 794.0
1630.0, 1328.0
391.75, 631.0
386.0, 1788.75
1521.25, 1345.5
644.75, 1304.5
1052.0, 726.25
763.5, 1558.5
1430.25, 1358.0
863.25, 1079.75
1247.5, 1540.0
626.75, 741.25
944.0, 1305.25
1074.0, 1432.0
989.5, 1148.75
1453.25, 1456.0
1029.0, 1163.75
1331.0, 1470.75
1186.5, 1230.5
1073.25, 988.0
812.0, 715.25
1277.75, 1903.75
684.75, 953.5
1308.5, 1366.0
1353.5, 1693.0
542.25, 1294.0
1426.25, 1150.0
564.75, 1816.75
1205.75, 911.5
883.25, 1381.0
1588.0, 1209.0
1603.0, 1198.25
1492.0, 1085.75
17.25, 409.5
1040.5, 820.75
555.75, 1414.25
1560.5, 1327.75
1148.5, 1019.0
222.75, 358.25
382.75, 463.5
1121.75, 922.0
1699.5, 896.75
1394.25, 407.75
455.75, 965.5
1122.0, 1607.75
1469.75, 1307.5
1078.0, 1391.5
1034.0, 1175.25
1339.5, 1272.25
613.0, 764.5
992.0, 462.0
1684.75, 574.25
514.25, 1713.25
1357.75, 1143.0
1046.25, 1576.75
749.0, 60.0
1588.0, 1026.0
1330.75, 419.0
1269.5, 1161.25
1657.0, 784.5
987.25, 711.5
1408.5, 1448.75
1496.5, 862.25
1416.75, 747.5
869.5, 627.0
1319.0, 1088.5
1185.5, 812.5
766.0, 688.75
1446.0, 941.75
967.5, 971.75
913.0, 667.0
712.5, 1572.5
416.0, 917.75
1557.0, 753.75
32.75, 568.25
1490.5, 733.25
1138.5, 1459.25
1462.0, 1100.5
1276.5, 1276.75
1358.5, 803.0
962.75, 1221.25
959.25, 1072.0
1492.0, 1079.0
399.25, 1810.75
1164.75, 1020.75
670.0, 683.0
824.75, 384.75
421.5, 988.0
888.25, 491.0
1077.75, 699.0
1152.25, 1128.75
1160.25, 460.25
911.25, 1608.0
392.75, 1087.5
889.0, 693.25
993.5, 1101.5
1031.5, 1130.0
403.75, 1469.75
1276.75, 1361.5
790.75, 1217.25
761.75, 1708.75
1527.75, 1153.75
1459.5, 1238.25
1593.5, 1030.75
1090.25, 1485.75
1302.25, 1138.75
1066.0, 1427.25
564.25, 1150.25
1151.25, 1194.25
990.5, 945.5
470.5, 1516.25
989.25, 567.0
1127.25, 743.75
1177.5, 755.75
741.75, 982.75
909.0, 1353.75
1173.0, 1632.25
824.5, 711.25
963.75, 907.25
796.0, 719.25
961.0, 960.25
1213.5, 1398.75
768.0, 1321.5
1723.0, 739.5
788.0, 728.0
1233.5, 1164.5
589.0, 901.5
921.75, 1330.5
1600.0, 1329.25
1048.75, 1183.75
918.75, 1416.25
1256.75, 1171.0
32.25, 444.0
373.75, 707.25
1882.75, 1713.5
1840.5, 1033.0
846.0, 221.75
1697.0, 903.5
316.0, 939.0
741.25, 1701.25
938.75, 1240.75
401.25, 346.75
980.25, 1418.5
602.75, 1348.25
1571.0, 860.5
453.0, 1423.0
1547.75, 1272.0
522.0, 1540.75
1328.0, 1536.25
1000.25, 524.5
638.0, 1429.75
1003.5, 1124.5
522.75, 665.25
307.25, 1581.5
609.25, 92.25
872.75, 1572.75
451.25, 927.0
1345.0, 368.75
1665.5, 814.25
1062.25, 1480.25
1070.25, 1171.0
1493.75, 960.5
1369.5, 1113.0
1504.75, 1284.0
1552.0, 663.25
1051.5, 405.5
308.5, 1359.0
958.5, 915.0
294.5, 402.75
1238.5, 1293.5
1224.5, 696.5
1033.25, 1312.0
1339.5, 1193.25
1447.5, 1391.5
1116.75, 824.75
846.75, 1077.0
518.5, 548.75
1027.5, 1091.5
1449.0, 1436.75
1033.5, 978.75
762.5, 1120.25
1599.0, 610.75
693.5, 1779.75
910.0, 974.25
1257.75, 674.0
511.25, 759.75
927.75, 1328.5
190.25, 497.25
983.0, 757.75
1442.25, 445.75
813.0, 439.75
1443.25, 1275.0
815.0, 661.25
1165.75, 1353.0
1005.5, 980.0
873.75, 1317.5
940.5, 586.75
744.0, 798.75
1254.75, 877.25
809.25, 1518.5
1446.25, 1306.75
722.75, 713.25
819.75, 947.25
777.5, 985.25
1657.5, 1175.5
1422.75, 372.75
679.0, 1182.75
947.5, 1002.75
1155.5, 1349.25
982.5, 398.5
1955.0, 1640.5
958.25, 699.25
1352.25, 1104.5
927.5, 1655.0
1096.5, 1202.5
1538.5, 1130.5
1151.75, 991.0
537.5, 974.25
676.0, 1026.75
1818.75, 1117.0
1005.75, 823.0
852.0, 872.75
763.5, 1283.0
1403.0, 391.25
836.0, 472.25
1357.75, 1233.5
849.25, 1285.0
1001.75, 1216.0
1742.5, 1210.25
1288.25, 939.5
1037.5, 1114.5
555.0, 1478.75
1517.0, 1554.5
284.5, 418.25
889.5, 1802.75
812.5, 975.25
617.75, 1082.25
1771.5, 1136.75
1533.75, 1138.25
1301.5, 1811.0
1262.75, 1279.75
1462.0, 714.25
1153.0, 1545.75
1018.75, 407.75
71.0, 537.0
1335.75, 1422.5
662.5, 1200.25
1142.0, 1281.0
1206.0, 1263.0
571.5, 135.0
614.25, 1409.75
1334.5, 743.5
1039.25, 1545.0
1551.0, 1015.75
718.25, 1282.5
610.75, 1678.5
1094.75, 1660.0
1013.25, 1650.25
515.0, 1163.25
1522.0, 488.25
1237.75, 1613.25
777.75, 1063.25
891.5, 463.0
841.25, 1169.5
446.0, 1463.5
94.0, 752.5
517.5, 1619.75
735.75, 709.25
506.25, 310.0
1025.0, 1157.0
699.75, 1620.75
1101.75, 639.0
131.0, 10.5
1629.25, 961.0
781.5, 879.25
876.25, 1342.5
821.75, 1037.75
1200.75, 1813.0
809.5, 1054.25
948.75, 1250.25
1188.5, 1111.0
1151.5, 1193.25
1104.0, 827.75
1371.5, 896.25
1713.5, 1035.25
1039.75, 1296.5
1421.5, 1359.0
1187.75, 667.0
1527.5, 1035.25
926.5, 394.25
1023.5, 628.25
1350.5, 778.0
1687.25, 872.75
1724.75, 1384.75
1170.0, 730.75
1483.75, 1145.5
1434.5, 525.75
1523.5, 1069.0
302.0, 974.75
552.75, 1159.0
1076.25, 737.5
886.5, 980.25
1241.75, 495.0
408.0, 1369.5
1598.75, 1341.75
1145.75, 1449.5
1564.0, 835.5
1216.75, 1370.75
997.75, 1060.0
817.5, 921.25
1495.75, 1279.25
1449.0, 698.0
1236.25, 901.5
460.25, 884.5
961.25, 1377.25
1205.0, 1263.0
1061.75, 1042.0
1303.75, 673.5
