1216.25, 1003.0
904.0, 794.5
1146.5, 1015.0
1010.75, 948.0
1359.5, 842.75
872.25, 803.5
96.25, 32.5
1187.25, 1653.0
1686.5, 943.25
82.25, 836.75
1276.5, 101.25
881.25, 1450.5
113.0, 996.25
737.75, 1066.75
1635.25, 474.5
1542.5, 643.75
1231.25, 548.5
468.0, 897.0
1224.0, 1556.25
1313.5, 1112.0
1143.75, 610.5
709.5, 1004.25
725.25, 1009.5
168.75, 898.0
968.0, 38.25
822.0, 966.25
945.5, 956.5
279.0, 416.5
429.75, 1201.25
1120.0, 589.75
752.75, 1457.5
993.75, 803.75
1397.25, 532.25
1045.75, 841.75
400.25, 1372.0
1406.25, 615.75
768.75, 552.75
307.75, 631.25
1643.75, 878.75
1561.0, 1526.5
563.75, 695.25
440.25, 986.75
1136.0, 812.0
603.5, 656.5
1186.25, 1167.5
51.0, 107.5
1086.25, 935.75
743.25, 849.5
1171.75, 1492.5
1227.25, 50.25
1696.0, 570.25
746.5, 1406.25
1004.25, 1152.75
1079.25, 751.75
226.5, 981.0
524.25, 1514.5
961.75, 1677.5
422.0, 1402.75
1340.25, 1055.0
1261.5, 983.5
1389.5, 733.75
1139.25, 478.25
1205.75, 473.0
938.75, 99.0
936.25, 1129.0
1072.25, 849.5
889.5, 1265.5
173.25, 849.25
1401.5, 1393.5
541.25, 114.25
941.75, 957.0
827.75, 1247.75
818.5, 56.75
613.25, 1109.25
1609.5, 1545.5
670.25, 1104.75
7.75, 127.25
1368.25, 1091.75
1771.0, 1532.75
1120.5, 88.0
421.25, 1461.25
881.25, 987.75
648.75, 1245.75
1135.5, 1087.5
1223.75, 1440.0
837.25, 638.25
1149.0, 367.5
955.75, 671.0
1374.75, 1314.75
1138.5, 818.5
42.75, 629.75
1567.75, 185.5
1391.75, 523.25
770.25, 1291.25
1458.75, 997.25
150.5, 1741.75
876.5, 1247.25
506.25, 84.75
1060.5, 598.0
457.0, 687.75
1203.0, 868.5
1593.5, 1514.5
447.5, 970.25
1215.25, 1227.0
1246.5, 1584.0
659.25, 1313.0
1635.5, 1637.5
265.5, 955.5
493.0, 740.0
1437.5, 228.25
1551.25, 1692.75
1036.75, 1140.75
999.25, 1623.0
1015.5, 1262.25
879.25, 1279.5
1033.0, 950.0
969.75, 1512.0
805.5, 1165.5
802.75, 1369.75
487.5, 1430.25
716.25, 981.5
10.0, 762.0
794.5, 1419.0
933.25, 653.5
883.0, 579.75
151.5, 919.25
32.75, 60.75
1229.0, 678.75
634.5, 570.25
720.5, 1042.75
1187.0, 1401.0
503.25, 545.0
1274.75, 1556.0
818.25, 1676.25
984.75, 1339.25
469.75, 871.5
1045.25, 981.5
930.25, 595.5
1463.25, 948.5
1018.5, 948.0
953.75, 917.5
157.0, 747.25
568.25, 792.5
998.0, 638.75
158.75, 711.5
1078.0, 758.75
118.5, 1398.0
137.0, 1199.0
672.25, 1713.75
856.25, 782.75
1460.25, 1454.0
1312.25, 1028.5
1056.25, 1528.0
1502.75, 929.25
1457.75, 184.75
1123.5, 528.5
733.0, 446.0
1336.5, 919.75
676.0, 1014.0
206.0, 1572.5
1298.0, 1007.0
616.25, 1222.75
203.5, 585.0
756.0, 1415.75
1581.5, 673.75
754.0, 625.75
989.25, 1008.75
879.25, 580.25
1290.5, 907.25
1658.25, 800.5
1252.0, 994.5
1029.0, 1251.75
589.25, 1208.75
1808.0, 1190.25
885.5, 868.0
1047.5, 1334.5
498.75, 1539.75
1692.5, 606.75
934.75, 1110.25
1150.0, 536.25
1224.75, 1327.0
747.0, 1287.0
949.25, 1348.75
791.25, 1008.25
1250.0, 1331.5
459.0, 124.5
1227.75, 1339.75
753.0, 749.0
513.25, 887.75
892.75, 660.25
1283.25, 1024.5
463.5, 1293.25
1224.0, 1712.5
875.5, 626.0
1295.75, 754.75
361.5, 553.25
1324.25, 752.5
1068.25, 1533.75
1153.25, 1329.5
1397.0, 1035.0
416.5, 604.0
1295.5, 774.25
555.75, 317.75
1177.75, 29.0
974.25, 764.0
566.25, 993.75
909.0, 817.75
749.25, 794.75
758.25, 596.5
362.0, 987.25
1148.25, 1045.0
341.5, 396.25
772.25, 919.25
906.5, 112.0
826.0, 639.75
1358.5, 795.25
471.0, 1584.25
564.0, 505.0
873.5, 1199.5
968.0, 994.5
734.5, 857.5
963.75, 324.5
933.0, 728.5
867.0, 1213.0
471.5, 609.5
993.25, 1562.5
1153.25, 675.5
769.5, 233.0
333.0, 1028.5
1259.0, 715.75
1817.75, 989.0
979.0, 977.5
1012.5, 1496.25
925.5, 628.75
215.75, 1326.0
1597.25, 498.0
949.0, 1232.5
907.75, 1524.0
1138.75, 673.5
971.75, 531.25
1019.75, 1006.75
1331.5, 1299.5
1461.25, 732.25
1313.75, 1067.75
1031.0, 1252.0
681.25, 962.25
1267.5, 965.0
1260.75, 1198.25
754.0, 963.0
703.75, 889.25
669.0, 1449.0
855.25, 679.75
819.0, 647.0
1554.25, 1343.5
1396.25, 1003.0
222.75, 1419.5
775.5, 1058.5
128.0, 517.0
1156.0, 1507.75
1193.75, 679.0
488.5, 1136.25
901.5, 1145.75
929.0, 466.75
1162.0, 688.0
677.5, 726.25
935.75, 670.25
1706.25, 1568.0
1465.0, 832.5
956.5, 914.75
851.0, 809.75
1227.5, 1696.5
850.0, 414.75
955.0, 604.0
832.5, 1572.25
1320.0, 138.0
771.25, 625.0
956.75, 850.0
1178.5, 1671.25
712.0, 1313.0
981.0, 741.25
977.5, 1658.0
266.5, 7.5
1606.25, 1572.75
1066.0, 1100.5
1017.5, 1272.75
849.25, 1645.5
1023.75, 997.0
832.75, 335.25
889.75, 612.5
559.0, 884.75
293.0, 1187.5
1076.0, 688.5
34.5, 417.75
495.5, 621.0
1189.5, 763.75
348.0, 674.75
1438.75, 906.0
1290.0, 1474.75
870.5, 915.25
502.75, 1303.75
937.5, 1389.25
811.75, 1237.25
809.0, 1441.5
1225.0, 55.0
826.0, 368.25
514.75, 554.75
678.5, 703.75
1073.5, 1109.75
687.5, 787.25
212.5, 1106.5
818.5, 550.25
207.25, 323.25
1013.0, 858.75
650.25, 1486.5
941.0, 709.0
1693.25, 50.5
732.5, 1204.75
929.75, 1590.75
960.75, 276.75
1581.5, 784.75
481.75, 1033.5
926.75, 124.0
475.0, 1393.5
1103.75, 1026.5
903.75, 844.75
726.0, 1107.75
1043.0, 558.5
1022.25, 1159.25
691.5, 868.0
729.0, 667.5
581.5, 721.25
732.25, 1506.0
825.75, 624.25
605.5, 959.0
780.5, 789.75
1486.75, 1291.0
622.5, 731.0
867.25, 831.5
1204.25, 565.25
423.0, 1028.5
1501.5, 901.25
880.75, 675.0
1413.25, 1112.25
931.0, 1594.0
421.5, 999.5
1086.5, 1228.75
1057.5, 1315.25
1059.25, 997.75
981.0, 1405.5
695.5, 1230.5
293.25, 987.0
1182.25, 1354.0
1403.5, 1414.25
1068.25, 1644.75
1466.75, 1415.75
1071.75, 1291.5
1352.25, 1509.0
1172.5, 810.75
869.5, 1511.5
1219.5, 891.25
1756.5, 1088.5
852.5, 567.25
217.25, 102.5
651.75, 1379.75
1019.5, 1273.0
1182.75, 942.75
1204.0, 821.25
1097.25, 667.75
447.0, 330.5
1113.0, 954.75
1038.0, 1637.5
481.0, 1046.75
401.75, 777.75
817.0, 667.25
396.25, 622.75
839.75, 1701.75
461.5, 1414.25
1296.0, 755.75
651.25, 573.5
1363.75, 517.25
359.0, 758.5
638.5, 299.25
925.5, 1630.25
151.75, 739.25
791.5, 964.0
1400.5, 1311.0
77.5, 709.5
543.5, 870.25
536.25, 1032.75
1304.75, 295.25
725.0, 1532.75
1459.5, 642.5
1290.75, 1099.5
