286.5, 133.0
546.25, 75.75
561.5, 357.25
359.5, 430.0
632.5, 288.0
403.5, 207.0
559.25, 675.0
545.25, 539.5
581.5, 169.0
389.75, 55.0
484.5, 244.25
203.75, 158.0
338.25, 268.75
328.25, 152.75
291.5, 497.5
67.5, 384.25
94.75, 19.0
109.5, 254.25
316.75, 197.75
271.5, 229.0
327.5, 177.25
251.25, 39.75
418.25, 658.0
181.75, 248.0
404.25, 522.5
470.75, 476.75
507.0, 430.5
571.5, 473.25
49.5, 349.5
141.5, 280.25
250.0, 238.5
366.0, 413.5
294.0, 316.25
262.5, 190.0
119.5, 370.25
286.25, 282.75
171.75, 132.0
373.5, 362.0
302.25, 483.0
129.75, 262.0
471.0, 379.25
363.5, 246.0
491.5, 271.0
296.5, 328.0
321.5, 376.0
635.5, 576.5
448.0, 595.25
779.5, 280.25
288.25, 347.5
236.5, 464.5
