338.0, 380.75
361.75, 308.5
403.0, 172.25
513.75, 627.0
288.25, 303.5
175.25, 345.5
259.75, 460.75
519.0, 647.25
326.25, 8.0
361.75, 175.75
246.5, 485.25
741.25, 394.75
224.75, 601.0
434.0, 434.25
740.5, 569.0
330.25, 434.75
275.75, 587.0
252.0, 209.75
106.5, 42.75
203.0, 287.25
364.0, 353.5
353.25, 315.5
498.0, 700.25
311.5, 29.5
196.75, 609.0
364.5, 338.5
135.0, 83.5
250.5, 361.5
463.25, 309.25
112.25, 355.0
467.25, 95.0
140.0, 303.75
642.75, 532.25
447.5, 601.25
295.5, 622.25
50.25, 217.25
444.25, 215.75
94.75, 131.75
359.5, 414.25
544.75, 402.0
245.75, 250.75
334.75, 324.25
129.25, 82.5
112.0, 118.0
267.5, 511.75
83.5, 326.75
54.25, 287.25
437.75, 275.25
732.5, 236.0
375.0, 238.25
364.0, 473.25
478.25, 292.75
247.75, 210.0
352.25, 534.25
669.25, 401.5
6.5, 312.25
300.75, 371.0
19.0, 260.5
479.0, 513.75
457.25, 191.5
199.75, 273.75
361.75, 396.25
528.25, 251.0
407.0, 284.0
449.5, 625.25
254.75, 572.0
467.25, 120.5
249.0, 697.0
580.75, 648.75
579.0, 452.0
202.25, 420.75
475.25, 190.5
291.25, 445.0
147.75, 197.0
51.25, 10.5
212.0, 382.0
467.5, 537.25
372.25, 572.0
10.25, 411.75
304.0, 351.25
411.75, 305.75
314.5, 167.5
157.5, 376.25
101.25, 110.0
287.75, 257.75
373.0, 222.75
353.25, 268.5
483.5, 632.75
62.5, 460.25
509.0, 236.25
375.5, 493.0
180.5, 656.25
143.5, 138.75
230.25, 432.0
354.5, 365.75
129.0, 536.25
587.75, 224.25
177.75, 311.25
313.5, 70.5
110.0, 472.5
495.25, 424.25
598.25, 666.0
291.5, 394.5
600.5, 379.0
342.0, 321.75
461.0, 293.75
250.25, 414.0
555.5, 317.0
251.5, 279.5
502.25, 520.25
371.25, 140.25
230.0, 259.5
33.25, 620.5
263.5, 436.5
601.5, 276.25
250.0, 202.25
421.75, 466.25
265.25, 54.75
29.5, 280.25
217.5, 217.75
103.5, 399.5
499.75, 552.0
435.25, 570.75
391.25, 214.25
263.25, 273.0
257.5, 264.0
179.5, 538.5
275.0, 396.25
231.0, 387.5
109.75, 27.0
209.75, 352.25
403.75, 320.0
270.0, 180.75
707.25, 324.0
435.75, 443.5
415.0, 66.0
460.5, 72.0
328.25, 149.5
319.0, 58.5
135.0, 219.25
374.25, 549.0
492.25, 653.75
380.25, 395.0
162.75, 717.0
422.5, 440.75
592.0, 265.5
32.25, 199.75
676.75, 261.5
340.5, 433.25
93.5, 349.75
310.5, 237.0
454.75, 510.0
383.5, 594.5
263.25, 217.25
412.25, 565.75
435.25, 697.75
565.25, 305.25
145.5, 169.5
554.0, 392.25
119.0, 531.25
373.0, 415.0
382.5, 114.75
87.75, 346.75
75.75, 107.5
261.75, 206.25
407.0, 313.0
243.5, 525.5
274.0, 44.75
252.5, 463.5
230.5, 309.5
138.25, 379.0
389.25, 655.5
478.0, 307.0
308.75, 509.0
322.0, 227.25
399.25, 381.75
260.75, 232.5
608.25, 230.0
680.25, 206.5
122.5, 91.5
527.75, 490.25
322.5, 59.25
203.25, 532.5
52.25, 163.0
275.0, 275.5
399.25, 561.75
596.25, 195.25
388.5, 438.5
593.5, 216.5
460.0, 476.5
191.0, 422.25
348.5, 259.0
694.0, 114.0
429.25, 173.5
516.25, 706.5
102.5, 52.75
579.25, 571.75
75.25, 395.0
287.75, 227.25
532.5, 498.25
166.25, 259.25
323.5, 354.75
227.5, 146.5
275.25, 213.25
159.25, 159.5
254.0, 467.25
508.5, 113.5
651.5, 215.0
674.25, 186.5
96.0, 321.75
512.5, 177.0
180.25, 426.0
162.25, 335.75
247.5, 82.0
589.0, 364.75
497.75, 113.0
61.5, 484.75
268.0, 275.0
430.75, 162.25
483.5, 546.5
355.5, 298.5
177.25, 171.25
472.5, 469.0
342.0, 479.75
444.0, 505.25
384.25, 258.25
260.0, 488.5
310.0, 160.0
480.0, 675.0
239.25, 263.75
400.0, 168.25
81.75, 452.0
2.75, 149.5
530.5, 369.75
326.75, 583.0
554.5, 434.75
189.0, 238.0
18.75, 433.25
386.25, 115.25
470.5, 488.5
304.0, 530.75
325.25, 531.5
266.0, 322.5
369.5, 439.75
258.75, 323.0
507.75, 385.25
183.75, 144.0
229.5, 336.75
155.25, 283.75
496.5, 177.5
472.75, 123.0
259.5, 387.75
53.75, 264.25
418.0, 439.5
185.5, 250.5
490.5, 124.75
460.25, 64.75
202.25, 588.75
564.25, 328.75
391.75, 454.75
279.5, 658.5
492.5, 482.25
361.5, 528.5
266.25, 144.25
169.75, 243.0
242.75, 571.5
309.75, 464.75
421.5, 600.75
294.5, 454.75
120.0, 250.0
277.75, 409.5
467.5, 585.25
390.5, 465.5
320.0, 292.5
747.5, 87.5
334.75, 240.75
110.75, 505.5
299.5, 647.75
408.5, 219.25
189.0, 449.25
340.75, 381.5
499.25, 602.5
707.0, 485.25
30.25, 514.75
437.25, 440.75
240.0, 457.5
233.75, 104.5
383.25, 309.75
469.75, 499.25
309.5, 18.25
35.5, 147.5
713.0, 413.5
331.75, 358.75
164.5, 659.75
430.25, 437.5
358.25, 571.75
3.75, 266.25
415.5, 453.75
269.25, 332.25
206.5, 332.25
361.0, 211.75
368.0, 380.75
376.25, 487.25
433.5, 276.0
529.5, 611.5
262.25, 442.5
511.25, 333.5
389.5, 683.25
397.5, 215.0
367.25, 215.25
248.25, 246.0
324.5, 235.5
263.25, 176.75
436.25, 687.75
39.25, 285.5
609.5, 288.0
208.25, 555.75
352.75, 404.5
130.5, 303.0
571.0, 233.75
274.25, 179.25
196.75, 274.25
320.0, 698.0
238.5, 222.0
411.5, 137.25
39.75, 368.5
306.5, 193.25
508.5, 560.75
416.25, 66.75
133.25, 61.5
76.75, 28.0
512.75, 585.25
380.75, 250.25
234.75, 479.5
119.5, 250.75
160.75, 252.5
434.75, 472.25
207.75, 187.75
328.0, 370.25
539.75, 302.75
290.75, 136.25
426.0, 212.75
242.25, 377.75
1.0, 163.25
466.25, 243.0
42.25, 131.75
671.5, 244.25
428.75, 730.25
657.25, 590.5
629.5, 406.75
287.5, 80.0
391.75, 583.0
383.75, 465.25
350.5, 454.5
200.75, 104.25
456.25, 444.75
301.75, 572.0
633.0, 235.75
411.0, 219.5
459.5, 590.25
430.5, 241.0
561.0, 485.75
318.75, 484.5
202.0, 461.25
516.0, 503.75
480.5, 134.25
524.5, 139.75
472.25, 171.75
605.75, 143.0
319.25, 406.5
93.25, 195.25
548.0, 506.0
583.0, 679.0
383.25, 313.0
697.0, 439.0
201.0, 699.5
203.75, 326.75
437.25, 381.0
461.0, 489.75
492.5, 651.0
622.25, 515.75
387.5, 434.0
90.5, 213.5
154.5, 332.75
299.5, 76.75
566.0, 415.0
61.25, 89.5
489.75, 488.25
333.0, 500.0
249.0, 229.0
227.0, 431.0
410.25, 491.0
654.75, 453.0
25.25, 295.75
491.25, 259.0
371.75, 176.75
176.5, 514.25
462.5, 225.5
270.5, 367.0
491.25, 475.75
100.5, 485.5
466.0, 208.0
400.75, 403.25
75.0, 112.75
132.0, 310.25
278.5, 474.5
689.75, 387.75
527.5, 592.5
217.75, 448.5
336.25, 352.5
293.0, 198.25
579.5, 641.5
442.5, 346.0
501.75, 402.75
615.25, 318.25
104.5, 702.75
362.0, 243.25
110.0, 567.75
581.75, 608.25
469.25, 490.0
114.0, 298.25
328.25, 419.25
382.0, 240.75
174.0, 393.5
199.25, 203.5
618.5, 565.5
188.25, 567.5
326.75, 129.25
77.5, 254.0
363.75, 645.75
472.25, 227.25
359.25, 462.25
277.25, 433.0
388.5, 148.0
298.75, 564.25
623.0, 667.25
407.0, 357.75
685.25, 353.5
289.75, 568.0
328.25, 65.5
561.5, 509.5
387.5, 340.0
191.75, 427.5
299.25, 274.0
399.5, 328.25
426.0, 236.5
133.0, 456.25
386.25, 215.0
428.0, 47.25
517.5, 325.0
387.5, 47.0
323.0, 501.0
4.0, 333.25
224.0, 496.0
397.0, 125.75
604.25, 270.5
330.5, 334.5
387.25, 397.75
272.25, 129.25
237.25, 478.5
393.0, 621.75
561.25, 411.75
215.25, 66.5
126.25, 255.25
198.75, 301.75
474.75, 232.75
677.75, 198.5
548.75, 353.25
507.0, 532.75
50.5, 364.25
605.0, 611.0
424.0, 416.75
74.0, 53.25
325.5, 460.5
597.0, 233.75
35.0, 367.25
136.75, 249.0
493.75, 219.25
27.5, 295.5
716.25, 491.75
53.5, 359.25
358.25, 359.0
385.25, 291.25
342.0, 340.0
535.25, 297.0
8.0, 4.5
558.25, 408.75
228.5, 105.25
337.5, 343.25
507.25, 201.0
691.0, 384.75
48.75, 43.0
555.0, 446.5
151.25, 325.25
466.25, 465.5
253.25, 384.75
731.5, 96.0
399.75, 466.75
366.0, 500.25
81.25, 86.25
362.5, 518.5
432.25, 429.5
464.25, 608.5
248.5, 471.25
319.5, 151.0
193.75, 479.25
526.5, 93.75
256.0, 453.0
220.0, 24.75
483.75, 160.5
152.75, 274.5
196.25, 541.5
93.25, 334.75
511.0, 167.25
379.75, 455.0
662.25, 594.25
61.5, 289.0
711.75, 315.5
275.75, 307.75
418.0, 319.5
530.5, 231.5
251.5, 379.25
208.5, 390.5
726.75, 571.75
481.5, 165.75
293.0, 390.0
724.25, 121.0
464.5, 522.25
392.25, 363.75
70.25, 283.0
671.5, 528.5
376.25, 446.5
610.5, 520.25
395.25, 700.5
227.25, 319.5
102.5, 133.5
559.0, 408.0
414.0, 111.0
460.25, 385.0
310.0, 732.25
337.0, 277.0
191.25, 108.0
419.0, 429.25
422.0, 304.5
267.0, 179.5
332.0, 390.75
503.5, 174.5
493.0, 327.5
586.5, 468.25
314.0, 341.0
581.75, 610.0
187.0, 329.75
478.25, 601.75
373.75, 237.5
571.0, 299.5
265.75, 651.25
409.75, 173.5
664.25, 350.25
219.25, 330.0
293.75, 441.75
308.5, 245.0
344.25, 292.75
517.5, 284.25
501.75, 556.75
361.25, 121.5
375.0, 344.0
131.25, 365.0
348.25, 130.0
139.5, 119.25
311.0, 307.75
377.5, 663.75
205.25, 260.75
461.0, 181.75
136.0, 359.75
415.0, 333.5
537.25, 471.25
686.0, 533.0
661.25, 106.5
165.0, 407.0
564.25, 322.25
692.75, 601.75
396.5, 541.75
565.5, 442.25
118.5, 270.5
63.5, 325.75
631.75, 642.75
478.5, 481.0
160.25, 160.0
428.5, 476.75
437.5, 369.25
423.75, 364.25
113.0, 651.75
298.5, 254.0
324.0, 183.75
537.25, 536.5
33.0, 368.0
34.25, 403.0
77.0, 22.75
277.5, 219.75
12.25, 424.5
420.5, 521.0
547.75, 349.75
315.25, 430.75
679.5, 467.75
411.75, 121.25
275.0, 357.5
20.5, 376.25
499.25, 256.0
96.5, 581.75
102.5, 150.5
489.0, 612.0
445.75, 397.25
457.5, 192.0
475.5, 68.0
302.5, 322.75
268.5, 202.25
280.0, 331.0
352.5, 718.5
463.0, 364.5
29.75, 120.5
589.5, 168.0
671.75, 309.5
441.25, 224.0
369.25, 686.75
347.5, 309.0
725.5, 541.5
40.0, 415.25
582.5, 458.0
46.5, 162.25
38.5, 249.25
433.5, 328.5
174.75, 626.75
326.0, 585.25
609.25, 321.0
300.75, 280.5
32.0, 347.25
560.25, 466.75
442.5, 410.0
268.25, 633.5
486.25, 387.75
414.5, 216.0
142.75, 393.5
123.25, 561.25
421.5, 386.25
574.25, 342.25
479.75, 618.25
