595.0, 572.25
178.5, 312.0
261.0, 177.0
610.5, 685.5
522.5, 577.0
631.75, 262.5
68.5, 475.75
397.0, 579.25
77.0, 369.0
614.0, 787.25
224.5, 145.25
676.75, 213.5
420.0, 219.25
387.5, 398.5
139.5, 589.5
166.75, 393.0
97.0, 423.25
317.5, 276.25
197.0, 548.75
405.5, 209.0
186.25, 473.25
294.0, 692.75
412.75, 19.5
382.25, 325.0
443.5, 693.0
617.25, 474.25
124.0, 285.0
267.5, 88.25
486.75, 208.5
546.75, 221.5
455.25, 173.75
153.75, 231.5
674.0, 137.75
521.0, 544.5
84.25, 369.5
224.75, 375.0
445.25, 64.0
370.0, 571.25
299.0, 405.25
302.0, 441.25
242.0, 238.5
705.25, 442.0
115.25, 30.25
372.75, 487.25
472.5, 484.25
19.25, 29.25
210.25, 675.0
558.25, 701.75
35.75, 51.25
558.5, 548.75
401.75, 186.75
600.5, 333.25
483.25, 72.25
426.75, 341.25
36.5, 57.0
252.0, 480.0
212.0, 366.25
394.0, 481.25
249.5, 319.0
146.5, 60.75
337.0, 643.0
66.75, 125.75
390.75, 502.5
92.5, 274.75
706.75, 641.25
113.0, 390.75
458.5, 519.25
90.75, 208.5
217.5, 40.75
136.0, 455.5
298.0, 660.25
214.75, 633.0
541.5, 342.25
232.75, 95.75
277.75, 382.0
250.75, 531.0
475.25, 451.75
133.5, 370.0
364.0, 326.5
246.25, 349.0
487.5, 156.0
258.75, 290.0
470.25, 33.5
10.0, 496.0
259.0, 503.75
291.25, 631.0
148.0, 22.25
617.25, 254.75
429.75, 363.75
223.5, 440.25
639.0, 349.75
197.0, 679.75
307.5, 124.5
391.5, 297.25
419.5, 494.25
256.0, 351.0
443.5, 296.5
423.0, 449.5
496.0, 321.25
760.25, 224.25
316.75, 421.5
470.0, 499.75
466.5, 129.0
135.0, 108.0
249.75, 338.75
541.25, 89.0
383.25, 293.0
175.0, 373.25
559.75, 349.75
219.75, 561.75
572.5, 593.25
498.0, 379.75
464.5, 87.5
479.25, 740.25
675.0, 123.0
741.25, 40.5
212.0, 565.25
330.0, 593.75
242.25, 305.25
630.75, 463.75
361.25, 340.0
497.5, 492.5
546.25, 269.25
67.25, 141.75
177.0, 343.0
299.5, 387.75
606.5, 529.0
109.0, 649.75
600.25, 286.5
314.0, 258.75
298.5, 329.5
61.75, 271.75
614.0, 413.5
248.0, 45.25
345.0, 369.0
53.75, 131.5
375.5, 356.25
281.5, 454.25
619.0, 526.75
164.75, 433.75
42.0, 500.5
511.0, 444.5
506.75, 646.0
409.75, 84.0
600.0, 608.25
36.25, 589.5
352.25, 158.0
190.25, 357.25
267.0, 428.25
189.5, 410.25
30.5, 451.25
334.25, 511.0
173.75, 623.25
667.5, 675.5
393.0, 386.0
242.0, 260.0
354.0, 419.75
243.0, 423.25
318.75, 337.25
13.25, 469.0
328.5, 138.75
271.75, 536.75
562.5, 600.75
316.25, 410.0
116.75, 404.75
489.0, 434.25
105.25, 109.75
162.5, 664.75
90.25, 325.25
201.75, 298.0
368.0, 36.5
304.0, 479.5
98.25, 766.0
417.25, 363.75
129.25, 218.0
481.0, 599.25
311.75, 711.75
671.5, 455.0
418.0, 277.75
29.25, 139.0
606.5, 26.0
254.0, 406.75
388.0, 423.25
250.75, 97.25
306.25, 158.0
186.5, 505.5
67.75, 454.25
453.25, 80.0
265.25, 365.75
463.25, 297.0
323.5, 315.5
163.0, 405.75
85.5, 520.25
695.25, 655.0
356.25, 272.0
436.0, 323.75
412.0, 267.25
272.5, 174.25
462.25, 242.0
334.0, 430.25
629.25, 449.75
194.75, 303.0
231.25, 97.0
677.0, 667.5
472.5, 413.5
156.75, 158.5
610.0, 705.75
716.0, 236.0
108.0, 240.0
538.5, 414.5
74.5, 111.5
275.5, 608.25
275.0, 452.25
358.0, 312.75
449.25, 346.75
78.25, 139.0
466.75, 590.25
472.75, 123.0
545.75, 290.5
210.5, 105.25
173.0, 410.0
166.75, 358.25
190.75, 442.0
655.0, 524.5
474.75, 473.0
71.25, 472.5
413.5, 436.25
308.5, 198.5
364.5, 291.5
551.5, 235.75
621.25, 618.5
325.0, 355.75
425.25, 96.75
413.5, 117.75
417.75, 355.75
110.5, 490.75
468.5, 441.75
394.5, 20.5
301.5, 538.5
252.25, 124.0
361.5, 716.5
474.75, 235.5
456.25, 344.75
315.5, 1.0
213.5, 339.0
501.5, 297.75
432.25, 446.5
182.75, 436.0
465.25, 671.75
310.0, 407.5
81.0, 214.75
46.25, 428.5
181.5, 263.25
334.5, 371.0
252.5, 410.5
574.5, 211.75
358.75, 525.75
74.25, 751.0
356.75, 672.5
452.0, 392.25
491.5, 178.5
414.25, 34.75
295.25, 498.5
18.0, 195.0
276.25, 156.0
606.5, 613.75
389.5, 279.75
297.0, 423.0
360.5, 451.25
210.25, 364.25
435.75, 173.25
143.25, 174.5
474.5, 475.5
383.0, 383.75
419.25, 392.0
289.0, 414.0
638.75, 256.75
618.5, 325.0
565.0, 424.5
330.75, 245.75
262.0, 191.75
280.75, 445.25
374.5, 477.0
366.5, 97.25
247.5, 162.75
4.25, 73.75
727.5, 746.5
336.25, 216.5
180.75, 315.75
312.0, 621.0
530.0, 364.75
240.0, 481.5
359.0, 398.25
244.25, 167.0
366.25, 258.5
691.0, 527.5
216.5, 32.25
691.0, 460.75
461.5, 623.0
437.75, 112.0
73.0, 468.0
347.0, 139.25
608.0, 167.25
675.0, 546.75
149.75, 440.0
191.0, 205.5
351.75, 82.5
216.5, 233.25
636.0, 591.5
275.0, 226.0
175.0, 709.75
666.75, 608.0
413.0, 390.0
364.0, 435.25
479.0, 591.25
489.0, 677.5
530.0, 341.75
320.0, 167.75
10.25, 83.0
762.25, 359.25
314.5, 166.0
170.25, 177.0
309.75, 461.25
598.0, 462.5
217.5, 221.5
244.25, 696.25
439.5, 108.5
355.5, 132.5
335.5, 689.5
152.5, 368.75
83.0, 461.75
552.5, 353.75
471.0, 472.0
395.25, 308.0
542.0, 98.75
621.0, 223.25
261.75, 540.0
338.5, 619.25
198.0, 365.75
161.25, 327.75
119.5, 486.5
592.5, 278.0
92.5, 89.75
77.0, 325.25
197.25, 399.25
313.0, 469.25
146.75, 408.5
372.75, 515.25
500.5, 575.0
478.5, 314.5
166.75, 391.5
264.5, 124.0
239.0, 318.0
92.75, 178.0
135.75, 482.5
356.0, 418.0
72.5, 425.5
167.25, 351.25
344.5, 421.75
519.0, 245.75
545.5, 623.0
304.5, 454.25
413.75, 200.75
223.75, 128.75
49.25, 383.0
359.75, 249.0
29.75, 361.5
252.25, 357.25
22.0, 26.0
216.25, 785.0
663.25, 632.25
409.25, 492.75
539.0, 93.75
427.5, 426.25
104.5, 192.75
427.75, 394.75
88.25, 93.25
460.0, 677.0
225.75, 192.75
203.75, 37.0
662.25, 304.25
483.25, 199.0
326.0, 119.25
209.75, 15.25
454.5, 155.5
537.0, 591.25
345.25, 614.5
204.5, 201.25
510.25, 396.0
539.25, 297.0
293.5, 78.75
500.5, 339.0
275.0, 322.75
98.25, 629.0
598.0, 434.75
424.25, 460.5
384.25, 298.5
398.0, 160.75
358.5, 277.5
314.75, 548.25
205.0, 406.5
235.5, 510.0
209.25, 275.25
542.5, 159.5
551.25, 174.75
565.0, 454.5
271.75, 468.75
392.25, 57.25
476.75, 322.25
166.25, 264.25
141.25, 296.5
120.25, 28.25
296.5, 629.0
336.75, 189.0
455.0, 117.0
386.75, 315.5
108.5, 468.5
553.0, 589.5
33.75, 181.75
415.5, 458.75
639.0, 605.5
258.75, 535.5
213.5, 53.5
257.5, 409.0
654.0, 565.75
632.5, 198.5
329.5, 331.0
344.75, 392.5
589.5, 577.25
76.25, 776.0
357.0, 299.75
221.25, 10.0
667.0, 673.25
438.0, 594.5
76.25, 424.5
245.25, 164.75
352.0, 559.0
136.75, 717.0
221.75, 711.0
450.25, 475.5
119.75, 430.0
291.5, 395.25
251.5, 396.0
411.0, 216.25
322.75, 314.5
44.5, 494.0
264.25, 602.5
518.75, 610.75
350.5, 545.25
349.75, 460.0
407.75, 664.75
758.0, 524.25
359.75, 186.75
168.75, 234.0
228.25, 158.75
430.0, 465.75
231.5, 239.0
330.5, 149.75
302.75, 76.0
375.0, 352.0
221.25, 50.75
212.75, 147.0
71.75, 385.0
392.5, 304.75
582.0, 640.25
99.75, 225.25
133.25, 419.0
464.0, 132.75
414.0, 111.0
368.25, 414.0
460.75, 345.5
473.5, 454.25
473.75, 243.0
436.75, 316.75
189.5, 125.75
235.75, 100.25
617.0, 326.5
19.5, 427.75
