420.75, 521.25
430.0, 184.75
60.0, 369.5
768.0, 603.25
595.75, 664.5
633.5, 298.0
180.25, 188.5
170.5, 472.0
405.5, 248.75
491.0, 446.0
493.5, 712.5
689.0, 474.25
588.25, 477.25
529.25, 396.25
73.5, 121.75
432.0, 304.0
252.25, 239.0
575.0, 639.25
453.25, 374.5
630.0, 373.25
295.5, 375.25
560.5, 299.5
96.25, 20.0
573.5, 107.0
599.0, 458.0
204.75, 300.5
247.5, 90.5
481.0, 151.0
428.5, 594.5
237.25, 107.25
235.25, 315.25
317.75, 301.75
270.75, 290.5
300.75, 371.0
528.75, 339.75
185.5, 225.5
319.75, 302.25
658.5, 474.75
667.0, 559.5
452.75, 337.25
374.0, 357.75
424.25, 310.5
369.0, 449.5
414.0, 317.25
355.5, 247.25
779.5, 616.25
160.25, 155.75
122.75, 356.75
440.75, 92.75
118.25, 292.5
233.75, 458.0
375.25, 387.5
423.0, 206.75
329.25, 272.0
718.25, 597.5
708.5, 629.0
505.25, 234.5
496.25, 128.0
217.0, 70.0
272.5, 57.0
440.75, 130.75
441.5, 629.25
246.25, 63.25
452.75, 631.5
442.25, 115.0
483.75, 338.75
306.75, 403.5
418.25, 112.5
465.0, 438.25
601.25, 545.5
159.75, 120.0
224.75, 269.75
580.0, 286.75
336.0, 225.75
124.75, 30.0
673.5, 168.5
282.0, 124.75
672.5, 301.5
502.75, 638.0
269.75, 476.75
396.5, 138.75
524.5, 49.5
100.25, 319.25
474.25, 372.5
162.25, 154.5
283.75, 301.5
296.5, 379.5
260.25, 332.0
692.25, 194.5
653.75, 286.0
300.75, 386.25
133.0, 479.5
519.5, 218.0
147.25, 317.5
256.25, 449.25
377.0, 345.5
447.0, 510.75
174.5, 334.75
662.5, 556.25
233.5, 370.0
422.5, 444.75
444.0, 385.0
670.0, 397.0
475.75, 516.25
482.25, 292.75
473.0, 6.0
216.0, 186.5
242.5, 624.75
130.0, 81.25
441.0, 391.25
179.0, 41.5
161.0, 651.5
677.5, 565.75
292.25, 522.25
378.0, 382.75
1.25, 151.0
525.5, 68.25
450.0, 511.75
211.5, 511.0
532.75, 320.5
451.25, 133.25
467.5, 331.25
240.0, 43.75
159.5, 157.25
541.5, 488.0
169.5, 364.5
161.0, 192.25
621.25, 317.75
685.25, 641.0
465.0, 84.75
99.25, 258.25
196.75, 149.75
367.5, 392.0
448.5, 131.25
676.25, 340.75
689.75, 422.25
534.5, 232.25
277.75, 216.75
239.0, 437.5
488.25, 694.0
250.75, 121.75
771.25, 161.0
404.25, 127.0
120.0, 39.25
698.25, 503.75
464.75, 364.5
521.25, 544.0
249.0, 484.75
639.5, 332.5
523.75, 99.0
327.5, 499.75
422.25, 382.25
47.0, 473.0
108.75, 356.25
454.75, 345.5
340.5, 148.75
286.75, 270.5
60.75, 423.5
420.75, 389.75
397.0, 559.5
