247.25, 385.5
295.75, 327.25
585.25, 92.25
529.0, 620.75
394.75, 570.0
542.0, 298.0
103.5, 471.5
348.0, 337.0
311.5, 416.5
571.25, 466.25
486.25, 543.25
375.25, 268.25
67.5, 410.25
201.75, 587.75
288.0, 106.75
697.5, 88.25
413.75, 414.75
198.0, 73.25
423.0, 637.0
82.5, 392.25
423.5, 436.25
294.25, 678.75
218.75, 634.75
338.5, 249.75
106.5, 264.25
606.0, 476.0
606.0, 218.75
557.0, 146.5
375.25, 414.0
224.75, 429.5
387.5, 503.0
299.25, 693.0
359.25, 311.0
162.75, 415.25
74.75, 48.75
171.0, 539.5
411.0, 202.5
269.5, 398.25
180.0, 473.25
401.75, 113.25
662.75, 200.0
391.0, 253.5
436.25, 466.25
380.25, 117.25
376.25, 270.75
452.25, 577.0
622.75, 193.25
506.75, 571.5
190.0, 299.5
512.5, 280.0
489.75, 248.0
305.5, 109.75
191.75, 436.75
318.75, 117.25
354.0, 456.0
459.25, 202.25
152.25, 98.0
74.75, 187.25
408.75, 668.75
312.75, 327.75
694.25, 753.0
246.75, 555.0
297.75, 694.25
766.5, 504.25
325.5, 408.0
5.5, 224.0
556.75, 66.5
245.25, 671.0
274.0, 610.25
51.25, 133.75
590.75, 673.25
405.5, 421.0
243.25, 439.0
22.25, 128.0
295.0, 68.25
531.5, 589.0
5.75, 76.75
222.5, 669.5
236.75, 476.5
298.25, 272.0
210.75, 165.0
474.0, 353.75
632.25, 44.75
80.25, 282.5
82.25, 190.0
690.5, 296.5
55.75, 71.25
586.25, 457.75
600.5, 380.5
610.25, 495.0
7.75, 300.5
380.5, 482.75
414.5, 231.5
226.25, 606.25
710.75, 179.75
290.5, 454.25
544.25, 405.25
126.75, 467.0
431.5, 555.75
558.25, 365.25
319.5, 766.75
307.5, 219.25
398.25, 322.0
313.75, 319.25
355.75, 681.75
78.25, 337.5
328.25, 284.25
311.25, 299.25
384.0, 446.25
743.25, 678.0
649.5, 565.75
159.25, 387.75
97.75, 118.75
361.75, 339.75
345.25, 343.5
717.0, 301.75
569.25, 336.5
142.25, 580.5
294.75, 680.5
229.5, 377.0
433.75, 68.0
97.75, 283.0
649.5, 672.5
97.0, 463.75
142.5, 267.5
690.0, 408.0
496.75, 282.0
214.25, 350.0
174.75, 481.75
205.0, 151.0
390.0, 435.0
3.25, 316.25
253.25, 345.75
232.0, 259.5
397.75, 61.5
465.0, 702.25
470.0, 194.75
152.5, 323.25
653.0, 351.25
74.25, 461.75
219.5, 346.25
365.0, 18.0
366.25, 93.25
351.5, 256.75
657.0, 326.75
337.75, 366.5
265.25, 441.0
147.25, 154.5
477.0, 420.0
579.5, 40.25
390.25, 200.75
245.25, 323.5
490.25, 367.5
500.75, 604.75
187.0, 450.5
331.25, 372.25
138.0, 279.5
718.0, 626.75
365.25, 386.5
160.0, 461.5
179.75, 443.75
331.25, 594.75
527.5, 217.25
355.5, 337.25
326.0, 293.5
570.75, 454.75
158.25, 256.5
557.0, 188.75
492.0, 446.25
669.0, 394.75
385.0, 182.5
284.5, 401.25
555.0, 333.0
376.0, 261.0
49.75, 226.25
243.5, 187.25
407.0, 489.75
541.25, 625.75
708.5, 37.75
574.5, 244.75
47.25, 42.25
373.75, 582.75
543.25, 593.75
343.5, 342.75
736.0, 446.0
242.25, 98.0
415.25, 514.5
559.75, 502.75
365.75, 339.5
272.5, 431.25
431.25, 272.0
491.25, 571.0
309.0, 509.25
634.75, 306.0
437.5, 201.25
13.0, 11.5
440.5, 318.0
284.0, 450.25
497.75, 489.5
155.25, 482.0
540.0, 336.0
171.25, 583.25
11.25, 73.75
297.0, 401.5
323.0, 472.25
459.25, 758.5
321.5, 570.5
232.5, 488.75
460.75, 448.0
170.25, 140.25
351.0, 302.0
245.75, 512.0
258.25, 22.25
78.0, 277.5
374.0, 308.25
268.75, 561.0
545.75, 593.0
117.25, 156.0
370.0, 281.25
341.75, 433.25
303.5, 537.0
317.0, 419.5
300.0, 211.75
113.0, 241.25
361.0, 170.0
399.0, 332.5
457.75, 254.75
672.5, 301.5
715.0, 710.25
396.5, 479.25
493.0, 526.0
141.25, 411.25
537.25, 481.75
451.75, 358.25
372.75, 631.5
377.0, 736.25
552.5, 137.25
126.75, 724.0
124.25, 346.0
552.75, 777.75
385.25, 175.75
191.75, 489.5
669.25, 602.75
244.75, 250.25
181.25, 251.25
197.25, 231.5
431.25, 297.25
328.0, 369.25
580.25, 485.75
483.0, 205.5
326.25, 304.5
581.75, 323.25
370.0, 278.5
466.25, 152.0
383.5, 145.25
562.5, 500.0
138.25, 352.5
454.75, 282.25
307.75, 163.75
625.75, 285.25
24.25, 331.25
534.0, 411.25
357.25, 493.0
439.5, 253.75
143.5, 182.5
365.0, 612.75
5.5, 444.25
293.25, 615.5
214.75, 229.5
329.25, 15.75
222.0, 113.5
641.5, 231.5
187.0, 394.5
566.25, 348.75
374.5, 79.25
545.25, 270.75
535.75, 285.5
400.75, 481.75
536.25, 265.25
184.25, 513.0
51.0, 188.75
108.75, 196.25
302.0, 513.5
622.75, 475.75
631.75, 446.75
485.5, 493.5
308.75, 221.0
229.0, 282.75
363.5, 195.75
231.5, 415.0
284.25, 344.5
362.25, 507.25
592.0, 265.5
489.75, 386.0
210.5, 375.75
300.75, 230.0
479.75, 140.0
313.25, 73.25
287.25, 161.5
410.0, 234.0
432.5, 228.25
48.5, 37.25
394.0, 217.5
578.0, 585.0
728.25, 192.5
291.75, 221.25
301.0, 540.25
275.0, 309.0
98.25, 381.75
330.25, 291.5
345.75, 659.5
513.5, 275.25
304.0, 558.5
373.5, 303.25
518.25, 146.0
261.0, 285.25
366.75, 224.5
355.5, 323.75
313.5, 623.25
15.5, 347.25
652.5, 537.5
169.75, 342.0
428.5, 276.25
543.25, 272.25
395.75, 450.25
170.75, 218.0
381.0, 207.25
410.25, 266.5
287.0, 216.25
320.25, 189.0
349.0, 584.75
16.75, 265.0
618.25, 276.75
592.0, 467.75
521.75, 359.25
226.75, 392.0
648.25, 204.5
506.75, 439.0
293.0, 570.0
91.25, 603.75
420.25, 570.5
476.5, 208.0
280.75, 286.25
41.5, 309.25
326.0, 33.5
352.25, 555.0
625.0, 239.75
94.0, 581.25
630.75, 224.0
70.75, 302.25
242.75, 355.25
241.25, 39.75
282.25, 43.0
556.75, 458.75
510.0, 267.25
363.5, 327.75
360.75, 425.5
255.25, 142.25
550.25, 696.5
399.5, 528.0
443.75, 276.75
215.25, 89.5
235.25, 315.0
160.5, 486.0
542.0, 300.75
476.75, 331.25
484.25, 737.0
328.0, 371.5
216.75, 376.25
514.5, 146.0
354.75, 460.25
563.25, 716.75
460.25, 163.0
304.75, 642.0
222.0, 38.25
28.0, 82.5
357.75, 332.0
351.75, 90.75
504.75, 528.75
375.5, 387.0
299.0, 574.25
390.75, 39.25
425.25, 417.0
545.0, 414.25
671.25, 660.25
235.0, 414.0
170.0, 373.25
502.25, 544.25
625.75, 660.5
552.25, 234.5
260.5, 328.5
277.25, 629.5
637.75, 134.5
200.25, 367.0
331.25, 109.5
163.5, 389.0
478.25, 607.5
530.5, 226.0
447.5, 312.75
540.0, 424.5
471.25, 161.5
345.75, 545.75
158.5, 137.75
415.0, 116.0
512.25, 418.0
307.75, 615.25
246.25, 424.25
132.75, 48.0
473.25, 417.0
573.75, 216.75
487.0, 64.5
628.25, 237.5
506.5, 292.25
462.0, 553.75
165.5, 195.75
521.5, 375.75
508.75, 433.75
188.25, 128.5
586.5, 452.25
224.0, 329.25
3.75, 430.5
39.75, 61.0
481.0, 523.25
199.75, 437.5
723.75, 281.75
629.0, 289.75
442.25, 63.5
238.25, 212.75
245.25, 497.0
159.25, 198.75
140.0, 97.75
297.75, 422.5
542.25, 412.5
92.5, 430.5
21.0, 370.25
97.75, 376.0
318.75, 303.75
290.5, 505.75
278.25, 354.0
304.75, 275.25
97.0, 381.0
389.75, 536.5
504.25, 634.25
200.0, 337.0
426.0, 230.25
78.0, 96.25
232.75, 704.5
215.0, 104.5
227.5, 207.0
106.75, 292.0
301.0, 569.75
449.25, 308.0
494.5, 468.25
547.75, 343.0
293.5, 296.5
328.25, 730.5
91.5, 469.25
458.75, 695.75
204.25, 215.5
364.75, 150.25
275.75, 413.0
425.5, 397.25
138.0, 359.25
422.75, 309.5
637.25, 46.5
320.0, 311.75
413.5, 482.0
400.5, 69.75
336.0, 550.0
167.75, 393.75
385.0, 626.25
418.75, 308.75
28.75, 242.25
416.25, 174.0
512.75, 613.75
485.0, 325.25
534.0, 722.25
455.5, 327.0
216.25, 61.75
275.75, 462.75
674.5, 519.25
315.25, 78.25
71.0, 493.5
715.5, 225.0
320.75, 204.25
582.25, 404.5
356.0, 570.25
329.5, 204.25
459.75, 283.0
82.25, 130.0
627.5, 396.75
637.0, 531.0
504.5, 161.5
323.0, 273.25
97.25, 390.0
457.0, 435.75
254.5, 223.0
570.25, 108.75
503.5, 546.75
414.25, 388.25
119.5, 706.75
295.5, 658.25
73.5, 240.0
72.75, 332.0
429.0, 508.5
356.5, 451.0
309.5, 281.0
218.25, 188.75
269.75, 295.75
338.0, 598.75
545.75, 269.75
269.75, 229.25
333.75, 736.75
317.5, 461.25
127.75, 310.25
230.5, 191.25
383.75, 492.25
411.0, 400.0
500.5, 27.75
537.75, 321.0
150.75, 196.0
650.0, 285.25
143.25, 41.75
103.75, 711.25
331.5, 453.75
115.0, 152.5
384.25, 347.25
487.75, 524.25
163.25, 23.5
295.75, 94.0
252.25, 387.0
183.0, 201.0
170.25, 377.25
341.25, 184.75
84.75, 414.75
560.25, 689.75
158.25, 65.0
388.25, 307.5
500.75, 63.75
243.0, 302.0
675.0, 356.75
275.0, 366.5
177.5, 523.5
399.5, 135.0
749.75, 389.25
272.0, 184.0
352.0, 308.25
15.0, 21.75
479.0, 596.25
617.25, 579.25
343.0, 363.75
205.0, 638.5
570.5, 631.0
687.25, 587.75
204.25, 439.25
291.75, 334.0
182.5, 410.0
338.0, 435.0
198.75, 462.0
750.0, 343.0
211.25, 448.5
735.5, 352.0
578.75, 67.5
106.25, 430.5
261.0, 458.0
347.75, 465.75
328.25, 674.25
281.0, 316.5
385.75, 672.5
467.75, 209.0
596.75, 232.25
219.5, 315.0
502.0, 303.0
622.0, 648.0
77.75, 439.0
320.0, 170.75
321.0, 468.0
70.5, 193.75
219.0, 303.25
528.75, 512.75
533.0, 697.0
439.5, 590.0
408.0, 399.5
348.25, 531.0
135.75, 322.25
487.5, 532.0
449.5, 311.75
516.25, 469.25
658.25, 614.0
500.25, 254.0
563.5, 560.75
627.25, 583.5
547.0, 733.0
536.0, 508.25
369.0, 290.25
333.75, 23.5
444.75, 72.75
37.75, 368.75
373.5, 366.25
296.75, 464.25
6.0, 91.5
356.75, 41.25
564.0, 507.25
313.75, 364.5
299.25, 63.75
190.75, 409.25
292.25, 163.25
758.5, 481.25
251.25, 235.75
437.75, 498.75
284.0, 233.0
259.5, 272.75
336.5, 529.5
379.25, 462.0
253.25, 120.5
362.25, 421.75
54.75, 214.0
