183.75, 349.25
234.0, 388.75
169.75, 363.5
9.0, 168.0
431.0, 359.0
212.0, 301.5
31.0, 79.5
412.0, 383.5
565.0, 340.0
603.5, 605.0
166.5, 260.25
84.25, 276.25
370.5, 642.0
533.0, 429.5
314.25, 488.75
296.5, 143.5
16.75, 71.5
578.25, 493.5
319.0, 390.75
268.5, 440.25
637.0, 480.0
538.25, 590.75
238.5, 560.75
400.75, 500.5
681.25, 144.0
100.75, 565.25
248.75, 587.5
443.25, 262.75
501.75, 610.0
603.25, 371.0
576.25, 325.0
640.0, 266.5
468.5, 347.0
443.5, 277.75
564.75, 712.5
563.75, 343.25
734.75, 762.0
760.0, 731.5
421.75, 555.5
298.75, 291.25
262.75, 441.5
262.75, 303.0
537.75, 281.0
98.75, 413.0
114.5, 120.0
543.25, 352.5
503.75, 373.5
390.25, 692.0
366.0, 289.75
579.0, 650.5
591.75, 303.75
206.75, 705.75
447.75, 480.0
437.5, 6.5
384.75, 741.75
423.25, 527.25
558.75, 163.5
91.25, 527.75
535.0, 586.75
583.0, 674.5
502.5, 171.25
617.25, 459.75
496.25, 284.75
254.0, 292.75
312.75, 158.5
390.5, 649.75
482.5, 581.75
35.75, 395.5
499.5, 663.5
143.0, 655.75
112.0, 548.75
38.0, 200.25
62.75, 454.5
350.25, 694.25
276.5, 260.5
526.5, 179.5
242.0, 493.25
239.25, 492.0
44.0, 84.25
287.0, 156.5
187.25, 88.25
351.25, 59.25
391.5, 249.0
474.5, 559.5
296.75, 135.75
147.25, 343.0
218.25, 245.5
524.75, 269.5
148.75, 387.75
446.75, 476.75
235.0, 369.0
146.5, 486.75
2.5, 148.25
291.5, 293.5
162.5, 246.25
310.75, 640.25
54.25, 288.75
244.25, 39.25
448.0, 368.25
201.5, 238.0
122.5, 166.25
342.0, 131.0
235.25, 148.75
123.75, 45.75
438.75, 507.0
594.5, 262.25
437.25, 38.0
435.0, 25.25
170.5, 379.5
276.5, 443.25
310.25, 303.25
484.75, 486.5
677.0, 247.25
210.5, 296.25
191.0, 480.75
445.5, 207.25
171.0, 377.5
381.75, 357.5
460.75, 648.25
361.75, 519.25
313.75, 221.5
290.25, 268.25
425.5, 422.75
170.25, 196.75
238.0, 418.75
511.25, 253.25
381.0, 676.25
254.25, 370.5
475.25, 462.75
536.0, 248.25
584.0, 278.0
357.75, 478.0
496.0, 203.25
246.75, 549.0
153.0, 227.0
459.75, 162.75
626.25, 65.75
112.75, 169.75
198.25, 279.0
131.25, 351.5
422.75, 54.75
432.75, 11.25
328.75, 296.25
441.0, 525.25
536.25, 676.5
415.0, 388.5
682.0, 563.25
43.25, 228.5
219.5, 346.25
377.5, 425.25
260.5, 484.75
78.5, 421.25
47.0, 182.5
346.75, 106.5
166.25, 213.75
400.5, 413.25
401.25, 526.25
692.5, 230.0
360.5, 403.75
44.5, 479.5
26.25, 444.0
389.0, 103.0
358.25, 518.75
290.75, 702.0
296.5, 518.75
508.25, 532.25
365.0, 504.0
249.25, 481.75
321.0, 501.75
513.5, 439.25
217.0, 607.0
102.5, 111.0
271.75, 286.5
294.5, 297.0
498.25, 443.75
573.0, 341.0
761.25, 464.5
474.0, 513.0
549.5, 495.25
181.25, 358.75
427.0, 340.5
403.5, 619.0
106.5, 365.75
278.0, 337.5
257.25, 144.0
202.25, 631.25
118.75, 261.5
548.5, 157.5
697.25, 649.75
340.0, 348.0
306.5, 542.0
125.5, 72.5
299.25, 144.25
549.25, 486.25
702.0, 145.0
745.5, 655.0
122.0, 386.25
607.5, 420.0
174.25, 232.0
249.0, 114.0
250.0, 629.75
457.0, 218.75
388.75, 280.0
262.25, 176.5
25.75, 296.0
242.5, 57.0
164.0, 116.25
453.25, 491.75
323.25, 627.0
206.25, 65.75
415.25, 514.5
460.25, 217.0
324.25, 346.75
60.5, 359.0
539.25, 626.5
292.5, 442.0
174.0, 167.0
447.5, 3.0
339.0, 709.75
424.25, 154.0
703.5, 537.25
309.25, 368.25
368.0, 605.75
276.25, 266.75
206.25, 356.5
343.75, 414.5
100.75, 464.25
484.0, 532.25
180.25, 636.25
27.75, 436.75
196.75, 169.5
509.75, 459.75
100.0, 29.75
271.75, 226.75
479.75, 273.0
294.75, 519.75
280.25, 312.0
37.0, 403.25
274.0, 532.5
170.25, 140.25
318.5, 233.25
