530.75, 254.5
151.0, 220.25
609.25, 147.0
388.0, 223.25
431.0, 696.25
370.5, 334.5
271.25, 64.0
318.5, 174.25
733.25, 702.5
187.5, 407.25
628.0, 406.25
486.25, 218.25
534.25, 681.5
325.25, 137.5
19.0, 185.75
724.5, 255.75
188.75, 283.0
220.0, 231.25
177.75, 379.0
118.0, 148.5
629.5, 189.25
590.25, 323.75
660.25, 634.0
135.75, 234.5
389.75, 229.5
534.75, 682.75
301.75, 392.0
99.75, 523.0
657.5, 353.75
191.75, 470.75
644.25, 226.25
302.0, 479.0
508.75, 242.0
7.75, 185.5
593.0, 319.25
296.0, 49.0
276.25, 297.25
224.25, 215.75
258.25, 431.75
474.5, 390.5
638.75, 583.25
366.5, 193.5
532.0, 260.25
271.0, 143.5
574.5, 456.75
247.5, 532.5
199.0, 230.75
375.25, 316.25
288.5, 344.0
243.75, 317.0
453.25, 130.25
279.25, 458.5
394.75, 493.5
195.5, 280.5
116.75, 716.5
184.75, 628.5
413.5, 364.0
219.5, 271.5
412.0, 595.75
96.75, 105.0
430.75, 465.75
255.0, 677.5
477.0, 652.75
513.0, 95.0
240.75, 268.0
607.75, 426.75
173.75, 272.0
536.75, 434.5
322.75, 196.5
284.25, 200.5
177.25, 93.75
1.75, 293.25
498.25, 37.75
624.25, 213.0
748.25, 292.0
482.5, 245.5
520.75, 628.5
601.25, 632.25
443.0, 162.0
448.75, 382.5
524.75, 349.25
385.0, 151.25
260.5, 376.25
261.0, 320.5
234.75, 170.5
278.75, 563.5
577.25, 421.0
442.25, 100.0
354.75, 351.0
363.25, 87.25
474.5, 306.5
488.75, 412.0
411.0, 285.25
441.0, 411.5
535.75, 462.75
84.25, 227.0
489.75, 386.0
553.5, 415.0
520.75, 277.0
144.5, 441.5
145.0, 42.5
333.75, 142.25
442.25, 381.25
710.5, 669.0
481.0, 270.0
466.75, 343.25
530.5, 584.75
155.5, 246.25
559.0, 99.75
363.75, 441.25
121.25, 491.5
533.5, 271.5
525.75, 130.75
252.75, 22.75
136.5, 119.75
75.25, 493.5
485.5, 159.25
428.25, 370.0
499.25, 369.75
125.0, 257.0
210.0, 500.0
663.75, 433.75
287.75, 179.0
266.0, 218.0
532.5, 371.0
448.75, 250.5
260.25, 52.0
471.0, 465.75
435.0, 368.25
376.0, 185.5
182.75, 663.75
361.25, 410.75
585.25, 466.5
75.75, 516.5
485.5, 139.25
296.75, 256.25
296.25, 68.75
576.0, 593.0
500.75, 405.5
442.25, 578.75
213.25, 259.0
597.5, 545.0
187.0, 348.25
124.75, 317.0
239.25, 225.5
131.0, 177.25
365.75, 189.75
475.25, 449.5
324.25, 167.75
341.75, 529.25
175.25, 444.0
697.25, 685.75
359.0, 539.25
483.0, 328.5
180.0, 397.0
15.25, 395.25
314.25, 357.75
308.0, 259.25
114.0, 324.0
332.5, 183.75
106.5, 198.75
136.25, 167.5
285.25, 379.5
202.0, 677.5
229.0, 288.5
449.25, 65.5
130.25, 289.5
205.5, 213.75
412.75, 420.5
582.75, 286.0
553.25, 475.0
308.25, 367.25
275.75, 417.25
318.0, 413.5
299.5, 262.25
388.25, 644.0
337.0, 52.25
283.75, 238.25
17.75, 457.0
449.25, 278.0
113.75, 296.5
261.25, 471.5
249.5, 687.5
558.25, 572.25
548.5, 239.75
678.0, 450.75
339.5, 265.5
632.75, 564.25
404.25, 287.0
290.75, 325.75
310.0, 332.5
487.5, 645.75
147.0, 687.5
429.25, 584.0
239.75, 170.25
274.5, 110.25
137.0, 28.5
212.0, 249.25
442.25, 346.5
131.25, 467.0
540.5, 444.75
305.0, 181.25
434.5, 516.75
335.75, 408.5
269.75, 74.5
451.0, 528.25
158.75, 202.75
743.0, 651.25
362.75, 384.75
293.5, 225.25
501.5, 502.5
644.0, 465.25
641.5, 166.5
101.75, 268.0
470.0, 479.25
362.0, 464.25
225.5, 366.75
241.25, 416.5
191.5, 251.25
124.75, 234.25
150.0, 160.75
419.5, 490.25
503.25, 274.0
495.75, 105.25
365.5, 402.5
442.25, 702.75
91.75, 514.75
490.5, 301.5
594.25, 409.0
463.75, 491.0
416.25, 501.5
486.25, 300.0
292.5, 412.0
675.0, 419.25
273.0, 149.25
588.5, 202.25
565.5, 435.25
241.0, 148.25
491.25, 259.0
298.0, 536.0
507.25, 373.25
341.75, 433.0
647.0, 602.75
319.75, 479.25
457.25, 652.75
447.5, 95.75
544.5, 268.25
201.25, 524.75
254.0, 421.5
601.5, 241.75
698.5, 202.75
251.75, 266.5
435.5, 285.25
317.75, 71.25
479.5, 529.5
158.25, 243.75
614.0, 344.25
457.25, 119.0
532.0, 300.5
413.75, 77.5
264.5, 526.0
552.0, 699.75
509.75, 422.0
556.5, 462.0
572.25, 470.25
525.0, 457.5
118.0, 333.0
580.25, 451.5
292.0, 489.25
317.25, 711.5
534.25, 427.5
490.25, 448.5
219.25, 447.75
250.75, 598.5
469.25, 282.5
499.0, 430.5
171.75, 248.5
173.25, 439.0
289.5, 439.25
238.25, 206.75
388.0, 606.0
365.5, 123.75
426.25, 91.0
400.25, 344.0
157.5, 512.75
537.25, 507.25
33.5, 73.75
484.0, 287.25
201.5, 256.25
224.75, 666.75
614.5, 367.75
423.0, 595.5
338.25, 45.25
526.5, 392.75
157.5, 230.0
438.75, 623.0
134.5, 423.0
381.25, 455.25
409.0, 650.75
455.25, 470.25
585.25, 642.25
363.0, 491.0
365.25, 448.5
304.75, 109.0
167.75, 602.5
507.0, 85.0
263.0, 470.25
384.5, 52.0
337.25, 334.5
75.5, 187.0
440.75, 384.0
566.0, 534.75
47.25, 188.25
535.25, 455.25
395.0, 495.25
311.0, 537.25
679.0, 487.25
328.5, 296.75
173.75, 508.5
22.5, 76.0
483.5, 166.5
409.25, 410.75
185.0, 207.25
210.75, 688.25
697.25, 373.5
408.25, 524.0
572.5, 595.5
306.0, 252.0
568.5, 462.0
430.5, 152.0
643.25, 519.25
499.5, 292.75
263.5, 656.75
205.25, 214.25
445.25, 659.75
150.5, 758.75
569.25, 731.0
230.25, 554.0
214.25, 524.5
391.75, 366.25
510.25, 522.25
435.75, 311.75
729.25, 364.5
351.75, 578.75
393.0, 647.75
194.75, 106.25
584.5, 496.25
335.25, 488.5
445.0, 566.5
311.0, 382.5
124.25, 361.0
427.5, 429.5
211.25, 249.0
335.0, 69.0
644.75, 430.5
577.5, 363.5
229.75, 293.0
470.0, 110.0
631.5, 396.0
89.0, 409.25
75.0, 335.0
611.5, 227.25
490.75, 298.0
368.75, 302.0
70.75, 89.25
280.75, 511.25
609.75, 358.75
720.5, 282.5
161.75, 582.75
38.5, 432.0
347.0, 492.0
404.25, 57.75
236.5, 349.0
631.75, 283.0
406.5, 167.25
367.5, 416.0
253.0, 241.75
387.75, 381.0
415.5, 396.0
250.25, 510.5
271.75, 289.75
357.25, 711.0
455.0, 153.25
314.25, 259.0
583.5, 190.25
364.25, 682.5
463.5, 377.25
259.0, 433.25
281.25, 441.5
373.25, 120.75
467.25, 622.5
494.0, 176.25
591.25, 164.0
188.0, 141.5
345.25, 177.5
118.0, 417.5
220.75, 305.25
196.75, 421.25
358.5, 568.75
197.75, 397.25
316.5, 297.75
599.75, 132.75
425.25, 421.5
427.0, 28.25
296.0, 475.5
192.75, 136.5
86.0, 133.75
6.25, 327.75
257.75, 497.5
412.25, 40.75
757.75, 574.75
583.75, 321.5
221.75, 681.25
221.0, 163.75
198.75, 744.25
328.75, 44.75
508.5, 128.75
499.0, 299.25
541.5, 639.5
579.25, 575.0
28.75, 603.75
38.5, 281.5
506.25, 595.75
673.5, 548.75
122.25, 377.5
470.0, 624.0
546.25, 300.75
97.75, 266.25
174.75, 535.0
293.0, 58.75
513.5, 715.0
370.5, 340.75
292.0, 461.75
220.0, 366.75
233.25, 407.5
223.25, 294.0
408.75, 125.5
536.5, 542.75
448.5, 165.25
131.25, 658.25
383.75, 379.5
416.0, 8.25
560.5, 420.25
475.25, 105.0
500.5, 629.75
198.25, 423.75
125.5, 347.75
525.0, 174.5
498.0, 352.75
329.75, 140.5
426.25, 445.5
168.25, 221.5
480.75, 81.75
299.0, 289.5
628.0, 117.25
309.75, 455.0
369.5, 140.5
196.75, 306.75
247.25, 386.25
86.75, 124.0
298.75, 327.25
423.25, 41.25
579.0, 95.5
561.75, 481.25
355.5, 508.25
519.75, 402.0
306.0, 436.0
333.25, 314.0
302.25, 700.25
275.5, 365.75
180.25, 591.75
279.75, 396.75
205.25, 22.75
398.5, 518.25
383.25, 172.0
272.0, 360.25
318.75, 383.0
452.0, 212.5
400.25, 735.5
339.0, 396.0
162.5, 652.5
328.0, 655.5
391.25, 316.5
671.5, 104.25
530.0, 361.5
191.25, 250.0
312.5, 140.75
193.0, 352.5
611.0, 795.75
715.25, 388.25
386.5, 494.25
510.0, 395.0
299.75, 349.5
405.75, 386.75
205.25, 161.5
455.5, 334.75
183.25, 129.0
396.75, 306.5
425.0, 260.75
497.5, 395.5
369.5, 333.75
512.75, 573.0
71.0, 57.75
505.25, 540.75
170.0, 438.5
559.5, 474.75
364.5, 345.0
312.0, 19.5
225.75, 154.5
580.75, 260.25
625.75, 414.5
190.5, 699.25
628.5, 426.0
476.25, 189.5
297.75, 616.5
306.5, 269.75
697.75, 336.5
130.75, 553.0
495.5, 37.25
417.0, 318.0
380.5, 239.75
137.75, 502.75
228.75, 102.5
514.25, 489.5
623.0, 346.75
432.0, 352.5
563.0, 369.25
279.25, 160.5
390.75, 234.0
252.0, 214.0
294.5, 336.75
92.75, 415.75
478.75, 540.75
329.75, 507.25
673.25, 631.75
500.5, 370.75
389.5, 267.5
638.5, 724.0
484.75, 90.0
134.5, 386.25
178.0, 110.75
381.0, 534.0
87.25, 200.25
110.25, 490.5
226.75, 380.25
341.25, 407.75
435.75, 618.0
586.0, 291.75
358.75, 322.25
374.0, 197.25
258.5, 506.0
134.5, 182.75
302.5, 352.5
209.0, 185.25
394.25, 509.0
314.25, 57.5
240.0, 430.75
434.25, 400.0
456.25, 306.5
468.75, 500.0
698.5, 143.0
188.75, 320.5
269.5, 439.75
249.25, 617.75
555.5, 205.75
36.75, 222.75
62.75, 384.75
316.75, 312.75
174.0, 184.25
370.25, 155.0
287.25, 303.5
64.75, 522.0
383.0, 665.0
299.0, 577.75
485.0, 384.0
329.75, 277.5
70.5, 487.75
714.25, 91.5
110.25, 243.5
404.25, 488.75
528.25, 418.75
32.75, 97.25
476.0, 230.25
365.0, 493.0
476.5, 55.0
452.0, 460.25
528.0, 118.0
240.25, 216.75
482.0, 306.75
533.0, 463.75
190.25, 78.0
306.25, 336.5
410.0, 165.75
528.25, 655.0
583.25, 289.5
598.5, 314.0
510.25, 423.0
169.25, 346.25
262.0, 397.75
166.0, 270.75
271.25, 227.25
353.5, 203.5
198.75, 487.5
389.75, 505.25
676.75, 662.25
159.75, 512.75
518.75, 405.75
116.25, 223.25
491.75, 217.75
698.25, 571.5
267.5, 475.0
258.0, 243.75
353.5, 49.25
302.75, 489.25
524.75, 470.0
653.5, 326.5
256.75, 491.75
376.25, 56.0
581.25, 712.5
196.75, 427.25
430.5, 442.25
193.25, 490.0
350.25, 494.25
320.0, 333.25
739.25, 710.5
568.5, 219.5
323.75, 393.75
605.25, 260.0
316.5, 672.0
43.75, 447.75
152.0, 109.25
476.5, 134.5
287.0, 393.25
481.25, 38.5
428.0, 631.75
709.25, 569.25
488.5, 256.75
384.75, 264.0
120.75, 139.25
547.5, 454.75
628.5, 335.25
599.75, 207.25
489.5, 313.25
607.75, 449.0
640.75, 460.75
658.75, 293.5
316.5, 367.25
239.75, 93.0
206.5, 305.0
374.0, 276.25
176.75, 487.25
503.25, 197.25
282.0, 255.75
463.75, 489.0
471.75, 429.0
287.0, 448.25
315.75, 490.75
55.25, 169.5
251.25, 471.25
558.0, 438.75
404.0, 123.75
449.25, 77.5
503.0, 259.25
297.0, 396.25
125.75, 704.25
662.75, 270.25
534.75, 483.0
481.5, 366.5
348.75, 201.5
389.25, 495.25
137.0, 493.5
743.0, 321.75
147.75, 280.25
618.75, 722.75
267.0, 292.75
498.5, 315.75
45.0, 324.0
230.25, 10.5
202.75, 309.75
328.5, 385.5
246.0, 221.0
465.25, 358.75
429.0, 329.5
317.25, 339.25
556.25, 336.5
456.0, 509.75
456.5, 197.0
373.25, 256.0
390.75, 95.75
580.5, 217.75
292.5, 567.5
336.75, 143.25
437.75, 593.0
14.75, 298.25
464.75, 778.25
310.75, 135.75
192.5, 387.0
491.25, 48.25
264.0, 316.75
311.25, 199.0
438.0, 212.5
333.5, 191.25
259.5, 552.75
675.5, 549.0
280.5, 249.0
527.5, 348.75
323.25, 362.25
154.25, 481.0
596.5, 622.25
19.5, 259.0
53.0, 86.25
169.25, 646.75
397.0, 446.25
169.75, 197.0
204.5, 377.0
366.25, 506.0
349.0, 309.25
506.5, 331.5
83.25, 381.25
426.5, 481.75
328.25, 139.0
496.5, 302.25
52.25, 448.5
490.0, 305.5
460.25, 408.25
363.0, 529.5
334.25, 291.0
312.0, 263.25
302.0, 110.75
287.5, 481.25
498.5, 25.75
770.75, 317.0
421.0, 426.5
649.5, 422.75
372.5, 56.25
600.0, 553.75
441.5, 565.0
486.5, 293.0
414.5, 581.5
205.5, 371.5
473.0, 163.5
290.0, 518.5
424.0, 126.25
533.0, 475.0
518.0, 110.0
411.0, 291.25
423.0, 299.75
172.75, 468.25
303.5, 409.5
698.5, 128.25
504.0, 224.75
621.5, 476.5
625.25, 245.25
379.75, 401.75
216.75, 297.5
425.75, 302.0
355.75, 552.0
240.5, 318.25
479.25, 77.75
580.5, 178.5
136.25, 705.5
176.75, 186.5
56.75, 350.0
312.5, 269.75
218.75, 715.5
201.75, 479.75
575.75, 416.0
446.0, 407.0
713.25, 388.0
375.75, 665.25
367.25, 522.75
363.0, 402.75
426.5, 201.0
389.25, 289.5
491.75, 596.25
502.25, 570.75
221.75, 367.75
430.0, 2.75
302.25, 133.75
160.0, 295.0
559.0, 408.75
444.5, 306.5
236.0, 454.75
334.25, 282.25
135.5, 402.5
535.5, 556.5
395.25, 352.75
131.25, 66.0
215.5, 111.5
275.25, 142.5
465.75, 206.5
322.0, 195.75
495.5, 355.5
475.25, 186.75
236.75, 253.0
470.75, 217.25
161.75, 420.75
418.75, 256.0
66.75, 333.0
534.5, 501.5
683.0, 42.75
449.25, 153.5
186.25, 287.75
321.0, 498.75
473.5, 72.75
561.0, 513.75
517.25, 225.75
313.75, 466.25
361.0, 288.25
486.5, 317.5
538.5, 394.25
137.75, 327.0
342.25, 173.75
249.0, 326.75
399.75, 205.25
504.0, 301.25
148.5, 362.5
707.75, 153.0
162.5, 388.25
311.75, 271.25
503.5, 285.75
416.0, 381.0
517.75, 264.0
294.75, 246.25
660.25, 490.25
571.0, 475.75
437.75, 327.0
507.0, 91.5
461.75, 513.5
5.5, 257.0
480.25, 587.25
474.0, 239.75
349.25, 238.0
112.0, 430.0
363.0, 386.5
355.0, 58.75
519.75, 310.5
11.75, 272.0
583.5, 293.25
416.0, 533.0
241.25, 241.5
444.5, 287.5
410.5, 16.25
233.75, 537.5
420.0, 163.75
187.0, 604.0
343.25, 170.5
93.25, 355.0
479.75, 233.25
370.25, 172.25
572.25, 295.5
132.25, 304.75
585.25, 155.75
237.25, 457.5
305.25, 294.0
408.25, 59.0
327.0, 243.25
57.5, 347.25
279.5, 443.0
561.75, 505.0
146.25, 407.0
242.0, 249.0
488.5, 371.75
309.0, 497.5
409.75, 591.5
487.75, 489.0
236.5, 338.5
422.5, 639.0
382.0, 247.25
181.25, 537.0
402.25, 176.5
577.75, 314.5
118.0, 453.5
274.0, 81.25
375.25, 256.0
102.25, 221.5
586.25, 609.25
170.25, 230.75
72.75, 288.75
468.0, 140.5
570.5, 247.0
53.25, 413.25
174.25, 441.0
663.5, 557.75
383.25, 218.0
379.5, 568.75
198.75, 462.25
417.0, 665.75
666.0, 462.5
521.5, 427.75
382.25, 140.75
412.25, 107.75
106.5, 377.25
253.5, 608.75
336.5, 334.75
537.25, 145.75
399.25, 313.5
609.0, 358.0
51.0, 433.5
206.5, 423.25
269.75, 337.5
336.0, 400.0
496.25, 230.0
292.0, 652.75
192.5, 550.75
245.25, 133.75
447.75, 450.0
267.75, 395.0
626.0, 405.5
746.5, 37.25
484.5, 332.0
471.25, 529.0
303.0, 511.25
162.75, 786.25
461.0, 360.5
292.75, 144.25
397.5, 742.25
414.75, 426.5
154.75, 76.75
237.5, 61.75
277.0, 227.75
235.0, 370.5
376.5, 107.25
174.0, 419.5
464.75, 266.75
524.75, 527.5
319.25, 209.0
643.75, 270.75
429.5, 430.0
189.25, 186.25
320.0, 154.5
481.0, 266.25
434.75, 438.0
160.0, 398.25
424.5, 276.25
573.25, 293.25
435.0, 225.5
25.5, 385.5
488.75, 455.25
129.0, 92.25
401.0, 132.0
41.5, 356.0
591.0, 366.0
152.25, 320.25
91.25, 44.0
273.75, 656.5
491.75, 555.0
424.5, 335.25
530.0, 580.75
419.5, 158.5
389.5, 580.25
430.5, 514.5
583.75, 413.5
196.25, 333.0
734.75, 116.0
468.75, 554.0
532.0, 206.0
32.0, 449.0
329.5, 97.75
462.5, 249.25
501.0, 670.25
765.75, 568.25
401.75, 231.0
452.75, 119.75
381.25, 34.5
394.0, 272.5
106.0, 107.5
371.0, 11.0
349.25, 55.75
127.25, 53.5
455.75, 431.75
526.25, 250.25
739.0, 414.0
609.25, 715.5
39.5, 345.5
290.5, 473.75
504.5, 194.5
535.0, 254.75
188.75, 476.0
175.75, 501.75
224.0, 342.75
141.25, 602.5
369.5, 175.5
153.25, 466.5
293.5, 446.25
599.25, 326.25
519.0, 417.25
338.25, 458.0
633.75, 382.25
266.75, 106.75
404.0, 77.0
327.25, 225.0
502.5, 571.0
496.25, 325.0
582.0, 61.25
66.25, 149.75
