561.5, 595.0
715.75, 62.5
311.5, 190.25
499.75, 262.5
558.75, 549.5
454.25, 147.0
274.25, 453.75
285.75, 3.0
281.25, 483.5
270.75, 91.5
512.5, 540.25
53.0, 244.5
235.25, 233.25
369.5, 590.25
435.75, 148.5
71.0, 478.75
79.5, 282.75
415.5, 459.75
370.0, 292.25
404.25, 38.75
218.75, 409.75
319.5, 425.25
279.25, 171.5
479.5, 143.75
377.75, 301.75
455.5, 413.0
706.25, 449.75
478.25, 559.5
640.25, 146.25
189.5, 483.0
243.5, 328.0
559.5, 620.25
596.75, 267.75
512.5, 150.0
548.25, 141.25
499.75, 75.0
505.25, 732.75
196.25, 440.75
488.25, 313.0
365.75, 280.25
408.0, 256.25
348.25, 124.0
332.5, 51.75
495.75, 184.75
363.25, 77.5
424.25, 431.75
294.25, 96.5
254.0, 323.5
341.5, 423.0
367.0, 253.25
268.0, 298.75
335.25, 312.75
232.5, 293.25
158.5, 168.75
702.5, 277.75
143.75, 181.75
332.75, 557.0
333.75, 174.75
437.5, 48.25
54.75, 625.75
604.0, 437.25
294.0, 138.0
388.25, 227.25
423.75, 405.5
617.25, 729.25
314.0, 463.25
179.0, 433.5
168.75, 190.25
563.75, 396.0
669.0, 223.25
361.0, 220.5
489.25, 288.0
127.5, 197.5
404.25, 290.0
394.75, 393.75
276.5, 177.25
322.25, 197.5
413.75, 203.25
405.0, 275.25
178.0, 177.0
397.75, 431.75
257.0, 356.5
540.0, 602.0
320.75, 467.75
3.25, 215.0
505.75, 303.5
467.0, 144.25
172.0, 309.5
250.5, 141.0
7.5, 412.75
396.75, 624.5
278.25, 149.0
98.25, 489.75
301.75, 541.0
396.75, 413.25
112.25, 304.75
459.5, 292.75
284.0, 258.25
361.25, 105.0
510.5, 542.0
441.0, 278.5
21.5, 266.25
449.0, 292.5
312.5, 447.0
108.0, 554.5
56.5, 95.5
272.75, 369.0
423.0, 297.75
368.25, 164.0
599.0, 693.25
211.5, 241.0
201.25, 68.25
280.5, 197.0
56.5, 142.0
408.0, 438.75
338.0, 308.5
709.75, 403.25
408.5, 443.75
610.75, 322.75
666.75, 151.25
199.5, 410.5
250.0, 68.75
438.25, 413.0
372.25, 490.0
679.75, 169.75
646.0, 420.25
499.5, 295.75
452.5, 196.25
297.75, 76.75
382.5, 486.0
287.0, 297.75
31.25, 68.75
366.75, 449.0
60.25, 224.75
188.5, 650.75
368.5, 313.0
271.5, 287.0
94.75, 477.75
371.75, 698.5
38.0, 462.0
538.0, 454.25
74.0, 479.0
226.5, 345.5
516.25, 594.75
599.25, 705.25
461.25, 126.0
598.75, 92.75
300.5, 20.25
128.0, 300.75
349.75, 580.25
528.75, 412.25
168.75, 566.25
689.25, 648.75
211.25, 146.25
440.0, 253.25
379.0, 379.75
76.25, 610.5
525.5, 617.75
469.75, 464.75
252.75, 513.75
353.25, 330.5
345.25, 190.5
204.75, 364.5
355.75, 441.5
99.0, 750.25
409.0, 407.5
353.5, 456.75
382.5, 338.75
34.5, 487.5
480.0, 497.75
434.5, 360.5
402.0, 173.0
344.0, 311.5
232.5, 439.75
382.5, 297.75
158.0, 290.25
204.0, 258.5
491.75, 325.5
357.25, 298.25
275.0, 445.5
523.75, 243.75
149.5, 755.0
330.25, 320.75
581.0, 177.25
446.0, 277.75
216.25, 214.25
162.5, 294.0
195.5, 184.25
493.5, 323.5
491.25, 233.0
120.5, 454.0
155.0, 236.25
333.25, 124.0
282.75, 127.25
197.0, 450.5
376.25, 235.75
561.75, 129.75
401.75, 253.0
179.75, 474.25
664.5, 502.75
231.25, 287.5
455.25, 541.75
263.0, 12.75
482.75, 382.5
469.25, 82.75
426.25, 573.25
174.0, 376.75
227.0, 281.5
663.75, 217.5
494.25, 623.0
569.5, 344.5
317.0, 311.25
494.0, 7.5
481.75, 438.25
313.5, 555.0
619.0, 573.5
442.75, 448.25
40.0, 226.0
35.25, 394.75
120.5, 102.25
345.25, 490.75
272.75, 51.25
451.25, 194.0
344.0, 572.0
499.25, 246.25
497.75, 207.75
110.75, 471.75
427.25, 554.75
48.0, 290.25
326.0, 646.5
124.75, 333.75
673.75, 305.25
736.75, 631.75
221.5, 323.0
28.0, 190.5
614.5, 397.25
138.0, 364.0
627.0, 397.75
30.25, 310.5
235.5, 410.75
211.25, 235.75
291.75, 372.75
453.25, 416.0
621.25, 534.25
150.25, 93.5
220.0, 301.75
736.75, 236.0
219.5, 273.25
515.0, 545.0
724.75, 571.5
172.75, 118.25
456.0, 274.75
171.0, 287.25
378.0, 36.25
572.5, 228.25
627.25, 595.0
218.0, 277.75
470.0, 337.25
259.0, 631.25
737.75, 264.0
668.0, 421.0
547.0, 400.25
334.25, 320.0
285.0, 190.75
494.25, 349.25
137.0, 519.5
421.0, 514.5
126.25, 234.25
231.5, 598.5
250.75, 383.25
241.75, 240.25
28.25, 380.5
440.0, 254.5
568.75, 242.0
183.5, 218.75
546.25, 406.0
343.5, 778.5
353.5, 202.5
307.0, 284.5
343.25, 452.5
280.0, 529.5
226.0, 58.75
460.75, 33.25
131.0, 564.75
361.0, 445.5
540.5, 325.0
413.0, 308.25
230.25, 574.5
481.75, 535.0
270.0, 252.25
519.0, 623.0
452.0, 385.75
588.75, 231.75
54.5, 3.75
65.25, 90.0
175.0, 74.0
198.25, 189.0
604.75, 433.5
230.0, 62.0
450.25, 418.75
36.5, 310.5
277.75, 349.0
521.5, 252.25
153.5, 271.75
520.0, 680.75
482.5, 414.5
440.75, 480.75
610.0, 547.5
272.25, 66.0
447.5, 501.0
311.5, 348.5
476.25, 648.75
550.0, 442.0
475.0, 209.75
366.0, 192.25
430.5, 575.75
400.5, 112.75
552.75, 438.0
502.5, 561.75
424.5, 491.0
336.75, 346.75
81.0, 310.75
372.25, 537.75
121.75, 369.25
231.5, 498.25
155.5, 253.5
299.75, 147.25
228.0, 454.75
227.5, 259.0
356.0, 153.75
475.75, 333.25
404.5, 39.25
525.5, 392.75
360.25, 50.75
468.25, 559.25
631.0, 435.5
689.5, 420.25
615.0, 428.25
257.5, 69.75
161.75, 548.25
704.75, 140.5
390.75, 355.25
521.25, 296.25
584.25, 21.25
400.75, 409.0
650.75, 709.5
564.75, 330.0
376.0, 183.75
84.5, 34.0
705.75, 695.75
228.0, 398.5
107.25, 166.0
471.25, 129.0
434.0, 435.5
384.75, 664.75
347.75, 595.0
537.5, 264.0
268.25, 167.0
373.0, 632.25
330.5, 90.5
406.25, 324.0
128.25, 357.0
264.25, 415.0
361.0, 381.75
315.5, 316.75
523.5, 264.0
448.25, 18.5
94.25, 121.75
263.75, 306.25
623.5, 663.5
228.75, 368.0
405.0, 332.75
176.75, 251.75
168.5, 310.25
27.5, 233.5
469.5, 372.25
531.0, 561.25
239.0, 345.5
516.75, 352.5
392.75, 266.75
376.5, 81.25
161.0, 430.5
314.0, 328.25
435.75, 346.5
395.75, 359.75
491.0, 394.0
210.75, 229.75
770.0, 381.75
266.0, 245.25
427.0, 173.5
324.0, 452.5
517.0, 522.75
568.5, 753.25
731.75, 523.5
372.75, 524.5
419.0, 86.25
583.75, 238.0
292.5, 67.25
383.25, 463.25
307.0, 299.25
595.5, 428.5
145.0, 671.5
474.25, 148.75
295.5, 290.5
264.0, 561.0
340.25, 506.75
204.25, 306.0
123.0, 698.75
288.0, 364.0
13.25, 285.0
523.25, 607.5
321.5, 115.5
167.0, 83.5
777.75, 466.75
121.25, 506.75
576.0, 532.5
172.25, 134.5
235.5, 624.25
539.25, 311.25
144.75, 443.25
550.5, 282.75
329.0, 75.25
688.5, 244.0
277.0, 609.25
669.25, 127.75
400.0, 358.5
340.0, 364.0
165.0, 53.25
643.75, 434.75
403.25, 235.0
543.5, 542.25
305.0, 156.0
255.0, 471.25
374.0, 311.75
573.0, 467.5
361.5, 498.75
312.5, 221.25
351.0, 316.75
259.5, 337.5
4.75, 94.75
319.0, 542.75
483.75, 649.5
279.0, 218.0
626.5, 230.75
33.75, 482.5
383.25, 486.75
198.0, 31.0
422.0, 329.5
240.5, 156.5
312.75, 122.75
467.0, 440.75
32.25, 644.25
481.25, 577.25
445.75, 357.5
17.0, 562.0
458.5, 294.75
27.0, 665.25
467.5, 129.0
523.0, 441.25
316.5, 334.5
249.0, 628.0
291.0, 392.5
311.5, 266.25
537.25, 553.5
386.0, 169.75
555.75, 84.0
561.5, 561.0
125.75, 623.75
473.75, 403.5
111.5, 370.75
129.75, 89.0
229.0, 287.0
128.0, 429.5
25.5, 268.5
173.75, 436.25
387.25, 274.75
462.0, 390.25
409.25, 244.5
255.5, 547.75
405.5, 217.75
408.5, 167.75
318.25, 468.5
370.0, 237.75
435.5, 167.5
388.0, 69.75
413.75, 100.25
431.0, 441.25
284.5, 593.5
380.25, 499.75
426.0, 107.75
437.25, 132.0
455.75, 305.5
244.25, 720.75
327.5, 534.75
760.25, 360.75
348.75, 245.0
283.75, 464.25
393.25, 131.5
135.5, 534.75
441.75, 242.25
567.25, 298.0
317.5, 444.25
500.5, 471.25
304.5, 415.0
276.25, 417.25
675.75, 525.75
3.75, 274.5
156.25, 755.75
