645.5, 642.25
111.25, 315.5
176.75, 352.25
480.75, 90.25
512.75, 544.75
445.0, 339.5
219.0, 134.5
313.0, 648.75
300.0, 336.5
137.75, 473.75
329.0, 354.0
149.5, 134.5
318.25, 526.5
334.75, 402.25
299.0, 362.25
277.5, 66.5
112.75, 389.0
218.0, 154.25
160.75, 616.5
308.75, 25.25
95.0, 312.5
295.25, 101.5
510.75, 113.25
265.25, 298.25
588.5, 298.5
510.25, 607.25
782.75, 522.0
283.25, 536.25
515.25, 162.0
363.75, 193.0
328.0, 650.5
336.25, 417.75
492.75, 337.0
390.25, 602.75
199.0, 454.75
483.0, 609.5
163.25, 257.5
150.75, 30.0
540.25, 269.0
488.0, 398.0
205.0, 320.75
88.75, 383.0
459.5, 259.25
331.5, 403.75
199.0, 475.5
468.0, 178.75
299.0, 485.75
343.25, 264.25
647.25, 284.25
619.25, 337.0
485.75, 341.75
339.75, 301.5
447.75, 248.25
248.5, 72.25
505.0, 489.75
693.0, 600.5
254.0, 738.75
20.5, 321.75
272.5, 333.5
478.0, 452.5
433.0, 479.25
278.75, 192.75
468.25, 222.0
670.0, 306.0
304.75, 205.0
765.0, 412.75
96.0, 181.75
678.75, 455.25
205.0, 84.75
421.0, 668.5
250.75, 340.0
248.0, 295.75
184.5, 531.75
465.75, 122.25
558.5, 468.75
300.25, 507.5
443.75, 298.75
91.0, 273.75
326.5, 399.75
281.0, 261.5
695.25, 328.75
651.5, 333.25
264.75, 353.25
169.0, 168.0
90.75, 367.0
546.0, 500.75
156.5, 183.5
572.25, 235.5
196.25, 109.25
362.75, 642.0
190.25, 337.0
256.25, 194.5
4.5, 56.5
262.75, 334.5
263.25, 393.75
142.25, 227.25
148.5, 228.0
271.0, 12.5
5.5, 448.75
701.0, 462.75
338.75, 233.0
365.75, 447.25
108.75, 525.25
464.5, 342.0
361.0, 196.25
613.0, 522.0
504.5, 499.0
659.75, 645.5
472.75, 156.75
732.0, 348.5
222.75, 57.75
446.25, 247.0
287.75, 478.75
196.75, 382.5
439.25, 75.5
228.5, 222.5
84.25, 615.5
250.5, 245.25
441.0, 376.0
623.25, 499.75
566.0, 655.5
323.5, 433.5
465.0, 390.5
333.0, 776.75
425.75, 283.0
722.25, 285.0
249.0, 702.25
329.75, 293.75
358.0, 307.5
454.25, 394.75
727.75, 537.0
407.0, 229.25
621.75, 711.5
300.25, 373.0
94.0, 459.75
167.75, 443.0
509.0, 489.5
364.75, 232.0
489.25, 249.75
181.75, 403.0
171.75, 104.0
395.5, 482.0
385.0, 131.0
36.25, 93.5
324.0, 264.0
374.25, 459.25
143.75, 219.0
104.5, 465.75
700.5, 374.25
93.0, 484.75
291.0, 258.0
338.75, 635.75
300.0, 687.75
413.25, 659.5
550.25, 572.0
538.0, 500.75
576.75, 473.25
531.25, 316.25
399.25, 545.5
619.75, 332.25
528.75, 300.75
225.75, 300.0
553.25, 521.75
353.75, 513.0
528.5, 269.25
358.25, 333.25
512.5, 269.5
401.0, 563.5
372.25, 31.25
288.5, 43.5
345.0, 603.5
583.75, 74.25
609.25, 275.25
300.0, 326.75
590.25, 184.0
391.25, 182.0
678.0, 297.75
182.75, 404.25
232.0, 40.25
311.5, 500.0
4.25, 456.5
228.75, 383.5
397.5, 553.75
538.0, 429.75
421.75, 474.5
303.0, 499.75
96.5, 349.5
328.25, 487.25
476.25, 162.75
459.75, 309.25
254.0, 47.5
234.25, 147.0
607.75, 478.0
735.75, 700.0
689.75, 40.75
389.75, 176.25
469.75, 322.25
39.25, 348.5
430.75, 534.75
26.0, 130.75
266.25, 385.5
488.0, 369.75
364.25, 556.25
217.25, 464.5
98.25, 547.5
381.5, 551.0
461.75, 234.75
298.25, 248.25
291.0, 157.5
680.75, 237.75
319.5, 598.25
135.0, 129.25
616.0, 392.0
401.25, 42.5
329.75, 598.75
291.5, 235.25
572.0, 498.75
345.25, 523.5
352.75, 395.0
546.5, 437.0
479.5, 175.25
278.75, 399.5
596.5, 557.75
177.5, 279.75
105.75, 437.0
325.25, 156.5
509.0, 707.5
151.25, 289.25
521.0, 85.5
373.25, 55.5
433.75, 64.25
383.75, 485.0
595.75, 450.25
488.0, 599.5
194.25, 254.5
346.25, 190.0
455.75, 522.25
188.25, 5.0
369.0, 542.5
528.75, 411.5
336.0, 719.25
753.0, 598.25
135.75, 516.25
504.75, 577.25
164.75, 421.75
412.25, 502.25
483.75, 36.75
309.0, 205.5
308.5, 729.25
369.25, 397.0
167.75, 302.0
498.0, 459.75
475.0, 461.75
455.75, 196.75
189.25, 260.25
473.25, 531.25
346.5, 314.0
303.75, 661.0
320.5, 312.0
109.25, 56.25
454.25, 106.5
495.75, 242.25
171.5, 371.75
377.75, 492.5
401.0, 443.5
204.5, 481.5
538.5, 374.25
491.25, 292.0
463.25, 277.0
131.5, 562.75
491.75, 369.25
210.0, 349.25
41.5, 2.5
644.75, 443.5
170.5, 302.0
546.0, 607.75
553.75, 274.75
349.75, 118.25
528.5, 511.0
359.5, 415.5
282.25, 499.0
598.5, 496.0
437.0, 597.75
527.25, 350.5
721.75, 745.25
469.0, 468.75
346.25, 526.25
216.0, 129.25
438.5, 493.25
729.75, 361.75
127.75, 541.0
385.0, 279.0
522.5, 275.25
387.75, 334.75
390.75, 490.75
56.5, 66.0
394.25, 293.5
315.25, 643.5
654.5, 775.75
67.75, 679.5
655.75, 227.25
227.75, 369.75
200.0, 198.0
243.25, 403.5
291.75, 33.75
520.0, 609.75
73.5, 445.75
392.0, 478.75
158.75, 171.75
480.75, 382.75
712.0, 291.5
431.5, 620.0
491.25, 216.5
586.25, 349.5
500.0, 537.75
207.0, 162.75
445.0, 283.25
205.0, 390.25
250.5, 634.75
313.0, 570.75
443.25, 213.0
321.75, 698.5
164.25, 619.25
488.5, 350.75
290.75, 620.25
742.25, 372.0
29.0, 138.75
615.75, 389.75
227.75, 437.0
596.0, 585.75
39.0, 431.25
475.75, 316.0
611.25, 135.25
435.5, 385.5
553.5, 509.75
468.75, 671.5
608.75, 470.25
490.5, 690.0
575.5, 539.75
308.25, 31.0
329.25, 371.25
298.25, 75.0
298.0, 766.75
654.0, 776.75
66.25, 206.75
714.25, 179.0
422.0, 445.75
111.75, 459.25
192.75, 97.75
741.5, 125.5
214.0, 429.5
266.0, 326.25
389.75, 134.0
262.75, 479.0
705.75, 418.75
412.25, 201.25
339.0, 349.0
478.75, 92.25
316.0, 385.75
481.0, 206.75
171.25, 300.5
613.5, 351.0
517.75, 327.75
255.75, 447.0
239.0, 16.5
186.0, 112.5
382.75, 132.25
229.5, 469.5
121.5, 279.0
332.25, 433.25
488.25, 236.5
225.5, 170.0
180.75, 349.0
281.25, 416.5
682.25, 266.0
85.25, 278.25
74.5, 449.25
737.75, 237.75
222.25, 621.5
324.5, 352.75
295.25, 306.75
347.0, 489.5
245.75, 443.0
342.25, 159.5
173.5, 272.5
138.75, 617.5
473.5, 478.5
478.25, 136.0
534.75, 403.75
559.75, 584.75
273.0, 582.5
19.5, 2.75
600.75, 433.25
458.25, 132.0
284.75, 217.75
223.5, 441.75
784.25, 557.75
447.0, 565.0
193.0, 131.75
443.0, 130.0
653.75, 274.25
191.0, 146.25
386.0, 290.5
698.75, 145.25
141.75, 448.75
616.0, 508.5
188.5, 670.25
447.75, 676.5
503.5, 300.25
378.75, 86.75
289.75, 53.0
612.0, 289.5
167.5, 114.25
376.5, 293.5
712.5, 608.0
9.75, 129.0
507.75, 525.75
615.0, 499.25
386.25, 317.5
84.25, 222.0
92.75, 341.5
412.5, 571.25
274.75, 441.0
516.75, 274.0
80.75, 324.0
535.5, 121.5
646.25, 458.75
446.0, 308.0
579.5, 523.0
105.25, 420.25
244.25, 112.25
301.5, 216.5
208.0, 350.25
256.25, 457.25
224.75, 425.0
220.0, 237.75
546.0, 476.75
234.5, 160.5
515.5, 491.0
158.75, 196.25
407.25, 115.0
195.5, 288.75
298.75, 652.75
354.5, 312.0
489.75, 599.75
603.5, 766.0
440.25, 173.75
375.0, 423.0
225.25, 26.0
483.0, 384.0
408.0, 87.75
468.0, 189.25
293.25, 344.5
399.0, 557.75
459.75, 447.25
149.0, 467.25
238.0, 449.75
457.0, 245.25
370.75, 518.0
221.75, 120.0
787.0, 333.5
181.5, 356.75
685.25, 367.75
485.75, 644.25
536.0, 445.5
455.25, 42.0
275.75, 706.75
149.0, 144.25
319.5, 362.75
209.75, 158.0
267.25, 129.25
481.25, 187.5
300.0, 372.5
241.25, 144.25
483.75, 554.75
423.75, 121.75
352.25, 182.5
621.75, 402.25
530.0, 20.5
407.0, 374.25
79.5, 99.75
190.75, 253.75
563.75, 280.25
431.25, 312.75
248.0, 478.75
422.0, 327.0
35.25, 400.25
152.25, 547.5
326.5, 418.75
589.5, 502.25
97.5, 466.25
344.0, 562.25
455.75, 598.25
667.5, 438.25
287.75, 400.75
261.5, 463.25
604.5, 556.0
332.75, 265.75
700.75, 495.5
443.5, 330.75
418.0, 495.5
702.5, 234.25
340.75, 506.5
398.25, 531.0
502.5, 328.75
233.25, 454.25
534.75, 694.5
641.0, 427.5
202.75, 524.5
500.0, 446.0
533.25, 377.25
611.25, 339.75
252.25, 67.0
416.25, 535.25
253.0, 259.25
323.75, 399.5
204.5, 371.25
595.5, 568.5
324.25, 167.25
363.5, 714.25
144.25, 486.0
160.5, 495.75
634.25, 577.75
298.75, 415.0
239.75, 224.75
414.5, 403.0
278.5, 440.5
617.0, 512.5
475.25, 176.25
560.25, 234.25
525.75, 241.75
249.75, 401.5
712.5, 584.0
14.75, 628.5
193.75, 416.0
436.75, 249.5
478.25, 392.25
456.0, 704.75
471.75, 161.0
41.75, 259.25
518.25, 210.75
430.75, 32.75
35.75, 62.0
441.75, 357.75
253.0, 232.75
333.75, 432.25
352.25, 214.75
445.5, 244.25
211.5, 530.5
261.5, 273.5
389.0, 537.5
198.25, 368.5
213.25, 409.25
550.25, 341.75
406.5, 231.0
78.25, 23.25
243.0, 448.5
359.0, 535.5
653.75, 359.75
483.75, 542.0
247.0, 625.25
613.5, 593.75
347.75, 241.0
93.25, 91.5
448.0, 410.5
429.75, 201.75
663.0, 610.75
473.5, 409.0
473.75, 429.75
288.25, 693.25
160.5, 476.75
572.5, 474.0
635.5, 384.5
290.0, 329.5
146.0, 250.75
741.75, 367.0
609.75, 730.5
635.75, 319.75
348.5, 350.25
424.75, 247.25
454.0, 169.25
131.0, 593.25
678.0, 365.5
302.0, 148.0
658.75, 547.75
397.5, 577.75
280.75, 98.75
154.0, 209.25
448.0, 709.5
449.75, 456.25
506.5, 562.75
449.25, 554.25
556.0, 694.5
370.75, 391.5
353.75, 600.0
465.0, 339.25
640.5, 683.25
393.75, 466.75
625.5, 555.75
150.25, 288.25
71.75, 256.0
314.5, 508.0
387.75, 274.0
311.5, 274.25
190.5, 442.25
578.75, 684.25
323.25, 499.75
480.75, 225.75
314.0, 243.5
476.75, 579.75
110.25, 206.5
625.25, 364.75
470.0, 265.0
398.75, 741.75
363.25, 268.25
498.0, 458.0
475.0, 190.0
315.25, 100.0
584.0, 254.0
265.25, 303.0
144.0, 416.25
30.0, 489.75
55.0, 499.25
106.25, 34.5
371.75, 589.25
338.5, 215.5
246.0, 481.75
470.75, 448.5
300.0, 347.25
454.5, 502.5
381.75, 657.75
522.0, 562.25
239.25, 290.25
299.5, 514.75
673.0, 425.25
482.75, 451.0
636.75, 323.75
428.0, 247.25
342.75, 258.75
3.0, 200.25
136.5, 89.75
498.0, 68.5
445.25, 411.75
464.75, 150.75
237.0, 446.5
281.75, 520.25
546.75, 285.5
285.5, 489.0
366.25, 628.25
164.25, 188.5
431.25, 126.25
372.0, 176.5
326.75, 513.25
485.25, 79.0
605.0, 223.0
635.75, 433.75
371.25, 761.0
200.25, 464.75
550.75, 485.5
192.75, 122.0
