451.75, 417.5
401.0, 485.25
79.75, 320.25
549.0, 459.5
90.0, 613.0
695.5, 252.5
99.75, 450.75
502.25, 493.25
185.75, 245.25
260.5, 418.0
239.0, 107.5
379.25, 21.0
352.0, 254.5
138.75, 601.75
245.0, 531.0
667.25, 611.25
427.0, 414.25
289.5, 412.0
365.0, 104.5
497.75, 685.25
328.5, 563.0
659.25, 259.0
388.25, 424.25
61.0, 593.0
593.25, 684.25
504.75, 717.5
398.0, 394.25
70.75, 432.75
260.5, 394.0
330.0, 298.5
447.25, 190.0
188.0, 313.5
61.75, 32.25
379.25, 45.0
431.0, 483.5
690.5, 374.75
402.0, 463.5
410.5, 136.75
551.5, 347.5
405.0, 554.5
